pitcher,player_name,game_date,pitch_type,release_speed,release_spin_rate,pfx_x,pfx_z,plate_x,plate_z,zone,description,events,type,launch_speed,launch_angle,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,bb_type,release_extension,spin_axis,season
605400,"Nola, Aaron",2024-06-29,KC,78.6,2598.0,1.04,-0.66,1.0414074729109315,1.552746643113012,14.0,foul,,S,98.9,46.0,,,R,L,0,0,,6.4,60.0,2024
605400,"Nola, Aaron",2024-06-29,FF,93.9,2218.0,-0.73,1.26,0.6889347664066019,3.24095759628115,3.0,hit_into_play,field_out,X,80.7,38.0,0.008,0.007,R,L,0,0,fly_ball,7.0,226.0,2024
605400,"Nola, Aaron",2024-06-29,SI,93.1,2221.0,-1.33,0.82,0.5727729621458137,2.4367883182336074,6.0,hit_into_play,field_out,X,101.0,-23.0,0.158,0.149,R,R,1,0,ground_ball,6.9,222.0,2024
605400,"Nola, Aaron",2024-06-29,FF,94.3,2308.0,-0.97,1.16,1.2249916661311544,2.376353779003145,14.0,ball,,B,,,,,R,R,0,0,,6.8,221.0,2024
605400,"Nola, Aaron",2024-06-29,FF,94.0,2285.0,-0.92,1.23,-0.7667891136023606,3.871928917691843,11.0,swinging_strike,strikeout,S,,,,0.0,R,L,0,2,,6.8,223.0,2024
605400,"Nola, Aaron",2024-06-29,FC,89.3,2390.0,-0.12,0.74,0.3278114785448425,2.606124405732651,6.0,foul,,S,75.3,-16.0,,,R,L,0,1,,6.8,213.0,2024
605400,"Nola, Aaron",2024-06-29,FF,93.5,2363.0,-0.92,1.31,-0.2145362819217052,2.851100440914029,5.0,foul_tip,,S,,,,,R,L,0,0,,6.8,227.0,2024
605400,"Nola, Aaron",2024-06-24,FF,92.4,2343.0,-0.84,1.12,0.6602231243541028,2.856373996137531,3.0,hit_into_play,field_out,X,67.8,4.0,0.145,0.137,R,L,0,0,ground_ball,6.8,229.0,2024
605400,"Nola, Aaron",2024-06-24,SI,91.0,2109.0,-1.39,0.5,-0.4634928325188883,2.8401613372157333,4.0,hit_into_play,field_out,X,75.9,15.0,0.739,0.671,R,R,0,1,ground_ball,6.5,229.0,2024
605400,"Nola, Aaron",2024-06-24,SI,91.4,2075.0,-1.27,0.48,0.3886986760791842,2.542278502703975,6.0,called_strike,,S,,,,,R,R,0,0,,6.6,227.0,2024
605400,"Nola, Aaron",2024-06-24,FC,85.3,2246.0,-0.01,0.63,0.5383353468701546,1.9881550558019043,9.0,hit_into_play,field_out,X,83.1,-40.0,0.071,0.054,R,R,1,0,ground_ball,6.5,212.0,2024
605400,"Nola, Aaron",2024-06-24,SI,89.8,2223.0,-1.67,0.67,-1.7773684727364296,2.0081391753230875,13.0,ball,,B,,,,,R,R,0,0,,6.6,231.0,2024
605400,"Nola, Aaron",2024-06-24,KC,78.0,2689.0,1.15,-0.81,-0.4498971088940102,1.9805826800267816,7.0,hit_into_play,field_out,X,70.0,-6.0,0.068,0.062,R,L,1,2,ground_ball,6.6,61.0,2024
605400,"Nola, Aaron",2024-06-24,KC,78.2,2530.0,0.94,-0.75,-0.6965507345010735,1.2567244648827205,13.0,ball,,B,,,,,R,L,0,2,,6.4,59.0,2024
605400,"Nola, Aaron",2024-06-24,SI,92.3,2331.0,-1.23,0.71,0.9905253386649976,2.5956369614487613,12.0,foul,,S,84.5,6.0,,,R,L,0,2,,6.5,227.0,2024
605400,"Nola, Aaron",2024-06-24,KC,78.5,2699.0,1.13,-0.91,0.0882126747523329,1.537646423999553,8.0,swinging_strike,,S,,,,,R,L,0,1,,6.4,56.0,2024
605400,"Nola, Aaron",2024-06-24,FC,88.1,2257.0,-0.06,0.79,0.757683625096571,1.7159537763379922,9.0,called_strike,,S,,,,,R,L,0,0,,6.6,227.0,2024
605400,"Nola, Aaron",2024-06-24,KC,79.0,2652.0,0.99,-0.93,0.0545382930539555,0.984945410086964,14.0,swinging_strike,strikeout,S,,,,0.0,R,R,1,2,,6.5,54.0,2024
605400,"Nola, Aaron",2024-06-24,KC,79.8,2650.0,1.12,-0.99,0.7084724195588884,1.8955337371558476,9.0,swinging_strike,,S,,,,,R,R,1,1,,6.5,53.0,2024
605400,"Nola, Aaron",2024-06-24,SI,89.9,2263.0,-1.31,0.48,-1.1250367853017025,2.234829672560624,13.0,ball,,B,,,,,R,R,0,1,,6.6,232.0,2024
605400,"Nola, Aaron",2024-06-24,SI,89.7,2233.0,-1.34,0.54,-0.6573509572373815,1.4474889747506696,7.0,called_strike,,S,,,,,R,R,0,0,,6.8,230.0,2024
605400,"Nola, Aaron",2024-06-24,CH,85.6,1501.0,-1.11,0.4,-0.6196923634805283,2.0940038799806118,7.0,hit_into_play,single,X,107.0,6.0,0.632,0.584,R,L,0,0,ground_ball,6.7,246.0,2024
605400,"Nola, Aaron",2024-06-24,CH,84.6,1553.0,-1.09,0.39,-0.9839849564804884,2.534545661681034,11.0,hit_into_play,field_out,X,78.2,30.0,0.113,0.102,R,L,0,1,fly_ball,6.5,246.0,2024
605400,"Nola, Aaron",2024-06-24,FF,92.1,2227.0,-0.97,1.07,-0.503675270299744,2.0813259670914555,7.0,called_strike,,S,,,,,R,L,0,0,,6.6,222.0,2024
605400,"Nola, Aaron",2024-06-24,KC,80.4,2656.0,1.29,-0.72,0.2355278765206859,1.8255138874229544,8.0,hit_into_play,field_out,X,87.1,34.0,0.026,0.035,R,R,3,2,fly_ball,6.6,55.0,2024
605400,"Nola, Aaron",2024-06-24,KC,79.8,2615.0,0.96,-0.88,-0.4670512482399511,1.3861274721797816,13.0,foul,,S,51.6,-25.0,,,R,R,3,2,,6.6,57.0,2024
605400,"Nola, Aaron",2024-06-24,FF,94.1,2407.0,-1.09,1.3,0.1666029584719082,2.7633160168708244,5.0,foul,,S,74.8,22.0,,,R,R,3,2,,6.6,229.0,2024
605400,"Nola, Aaron",2024-06-24,FF,92.0,2295.0,-0.81,1.41,0.5651567430221189,4.156562662268089,12.0,ball,,B,,,,,R,R,2,2,,6.6,222.0,2024
605400,"Nola, Aaron",2024-06-24,FF,93.9,2318.0,-0.91,1.14,0.5241357817152728,2.879022836215193,6.0,foul,,S,76.3,56.0,,,R,R,2,2,,6.6,225.0,2024
605400,"Nola, Aaron",2024-06-24,KC,80.5,2697.0,1.05,-0.76,0.2817476041832623,1.419384350029426,14.0,foul,,S,58.9,69.0,,,R,R,2,1,,6.6,57.0,2024
605400,"Nola, Aaron",2024-06-24,FF,93.3,2465.0,-1.01,1.42,1.61784849522069,2.4744817011579734,14.0,ball,,B,,,,,R,R,1,1,,7.0,223.0,2024
605400,"Nola, Aaron",2024-06-24,FC,89.0,2451.0,0.04,0.81,2.3333611079020966,0.8822632307900997,14.0,ball,,B,,,,,R,R,0,1,,6.7,222.0,2024
605400,"Nola, Aaron",2024-06-24,KC,79.8,2676.0,1.2,-0.93,0.3429156299605354,1.387111650688582,14.0,swinging_strike,,S,,,,,R,R,0,0,,6.7,54.0,2024
605400,"Nola, Aaron",2024-06-24,SI,93.3,2303.0,-1.33,0.75,-0.2127430153597225,2.6123167766047404,5.0,hit_into_play,single,X,95.5,-6.0,0.25,0.207,R,R,1,1,ground_ball,6.6,224.0,2024
605400,"Nola, Aaron",2024-06-24,FF,91.2,2215.0,-1.19,1.09,-0.5123677194047409,4.193781009206778,11.0,ball,,B,,,,,R,R,0,1,,6.6,228.0,2024
605400,"Nola, Aaron",2024-06-24,SI,91.6,2169.0,-1.37,0.6,-0.0979461162787929,2.3236166096577024,5.0,called_strike,,S,,,,,R,R,0,0,,6.6,228.0,2024
605400,"Nola, Aaron",2024-06-24,KC,79.2,2592.0,0.8,-0.72,0.090300079671881,1.715317749363499,8.0,hit_into_play,double,X,87.5,23.0,0.187,0.199,R,L,3,2,line_drive,6.7,52.0,2024
605400,"Nola, Aaron",2024-06-24,KC,78.5,2573.0,1.12,-0.74,-0.1684777361784666,0.7485085663534492,13.0,ball,,B,,,,,R,L,2,2,,6.6,55.0,2024
605400,"Nola, Aaron",2024-06-24,KC,79.2,2602.0,1.4,-0.66,-0.1204118917578729,0.9759560170749544,13.0,ball,,B,,,,,R,L,1,2,,6.5,61.0,2024
605400,"Nola, Aaron",2024-06-24,FF,92.8,2461.0,-0.84,1.2,-0.1478899681866584,3.8460935169010098,11.0,foul,,S,76.8,20.0,,,R,L,1,2,,6.7,228.0,2024
605400,"Nola, Aaron",2024-06-24,SI,92.0,2239.0,-1.23,0.66,1.2330378930531884,2.402150430924382,14.0,ball,,B,,,,,R,L,0,2,,6.9,224.0,2024
605400,"Nola, Aaron",2024-06-24,KC,78.1,2657.0,1.14,-0.85,-0.0044913313815049,0.835637454474857,13.0,swinging_strike,,S,,,,,R,L,0,1,,6.6,57.0,2024
605400,"Nola, Aaron",2024-06-24,FC,87.1,2221.0,-0.05,0.69,-0.5033149249887013,2.5248582668466404,4.0,called_strike,,S,,,,,R,L,0,0,,6.7,219.0,2024
605400,"Nola, Aaron",2024-06-24,KC,76.6,2449.0,1.07,-0.78,-0.0855680646968063,1.0972512134835777,13.0,swinging_strike,strikeout,S,,,,0.0,R,R,0,2,,6.4,61.0,2024
605400,"Nola, Aaron",2024-06-24,KC,76.2,2501.0,1.08,-0.95,0.0349845501206943,1.4246249177607258,14.0,swinging_strike,,S,,,,,R,R,0,1,,6.3,59.0,2024
605400,"Nola, Aaron",2024-06-24,KC,77.6,2431.0,1.14,-0.85,-0.0870372336740135,1.5465528094022485,8.0,swinging_strike,,S,,,,,R,R,0,0,,6.5,60.0,2024
605400,"Nola, Aaron",2024-06-24,FC,85.9,2293.0,-0.23,0.63,0.1074268969695175,1.714934867934134,8.0,hit_into_play,field_out,X,97.2,-6.0,0.268,0.228,R,R,1,1,ground_ball,6.6,211.0,2024
605400,"Nola, Aaron",2024-06-24,SI,90.9,2384.0,-1.74,0.79,0.2060189560492604,2.5902265231899264,5.0,called_strike,,S,,,,,R,R,1,0,,6.7,226.0,2024
605400,"Nola, Aaron",2024-06-24,SI,89.6,2146.0,-1.61,0.67,-0.2571252219495656,1.4047811755437412,8.0,ball,,B,,,,,R,R,0,0,,6.5,229.0,2024
605400,"Nola, Aaron",2024-06-24,FF,94.2,2267.0,-0.74,1.14,-0.2246608807455218,2.9383932640235253,2.0,hit_into_play,field_out,X,73.1,28.0,0.755,0.733,R,L,1,2,fly_ball,6.6,224.0,2024
605400,"Nola, Aaron",2024-06-24,FC,88.4,2330.0,-0.04,0.8,1.815094153377603,2.4828093403383047,12.0,swinging_strike,,S,,,,,R,L,1,1,,6.7,214.0,2024
605400,"Nola, Aaron",2024-06-24,SI,92.0,2295.0,-1.37,0.77,1.0192801105583662,3.162977612243637,12.0,ball,,B,,,,,R,L,0,1,,6.7,224.0,2024
605400,"Nola, Aaron",2024-06-24,KC,79.6,2617.0,1.05,-0.93,0.310054167419892,1.2957097406355644,14.0,called_strike,,S,,,,,R,L,0,0,,6.5,51.0,2024
605400,"Nola, Aaron",2024-06-24,SI,93.3,2210.0,-1.37,0.72,1.133297243555536,2.7862438804913614,12.0,hit_into_play,single,X,73.2,-69.0,0.308,0.292,R,R,0,2,ground_ball,6.6,226.0,2024
605400,"Nola, Aaron",2024-06-24,KC,80.6,2551.0,0.78,-0.68,0.6667035012990975,1.1869505075661642,14.0,called_strike,,S,,,,,R,R,0,1,,6.7,56.0,2024
605400,"Nola, Aaron",2024-06-24,KC,78.3,2485.0,0.86,-1.01,-0.0432834782499588,1.62949411385641,8.0,called_strike,,S,,,,,R,R,0,0,,6.6,52.0,2024
605400,"Nola, Aaron",2024-06-24,CH,86.9,1543.0,-1.55,0.22,-0.1977046414281622,1.3898104373547095,13.0,hit_into_play,field_out,X,89.4,5.0,0.445,0.418,R,L,0,1,ground_ball,6.6,251.0,2024
605400,"Nola, Aaron",2024-06-24,KC,78.5,2558.0,1.18,-0.84,-0.0954005824210386,1.437200055873098,13.0,called_strike,,S,,,,,R,L,0,0,,6.6,57.0,2024
605400,"Nola, Aaron",2024-06-24,KC,78.9,2602.0,1.12,-0.97,0.9958697771589896,0.4948741980065496,14.0,swinging_strike_blocked,strikeout,S,,,,0.0,R,L,0,2,,6.5,52.0,2024
605400,"Nola, Aaron",2024-06-24,FC,87.9,2298.0,-0.03,0.55,1.5577672506764466,1.661047921019785,14.0,foul,,S,,,,,R,L,0,1,,6.6,212.0,2024
605400,"Nola, Aaron",2024-06-24,KC,78.8,2518.0,1.0,-0.82,-0.250988339482751,2.384720309386377,5.0,called_strike,,S,,,,,R,L,0,0,,6.5,59.0,2024
605400,"Nola, Aaron",2024-06-24,SI,91.8,2309.0,-1.64,0.76,-1.1389582177855595,2.522192444099126,13.0,hit_into_play,triple_play,X,52.2,10.0,0.116,0.134,R,R,0,1,line_drive,6.7,225.0,2024
605400,"Nola, Aaron",2024-06-24,SI,93.4,2334.0,-1.42,0.68,0.7573724206246331,2.1646176996007487,6.0,called_strike,,S,,,,,R,R,0,0,,6.8,229.0,2024
605400,"Nola, Aaron",2024-06-24,KC,79.8,2622.0,0.99,-0.86,0.6469783543131368,2.054696832243847,9.0,hit_into_play,single,X,88.7,14.0,0.971,0.949,R,R,1,1,line_drive,6.6,58.0,2024
605400,"Nola, Aaron",2024-06-24,SI,89.9,2177.0,-1.52,0.65,0.4241159422652192,1.678407534968254,9.0,called_strike,,S,,,,,R,R,1,0,,6.9,228.0,2024
605400,"Nola, Aaron",2024-06-24,FF,91.4,2093.0,-0.72,1.16,1.6629976935140744,1.491803461927468,14.0,ball,,B,,,,,R,R,0,0,,7.0,227.0,2024
605400,"Nola, Aaron",2024-06-24,FF,93.2,2195.0,-1.05,1.11,0.6696280664771188,2.6662645861713927,6.0,hit_into_play,single,X,77.6,4.0,0.211,0.203,R,L,0,1,ground_ball,6.6,221.0,2024
605400,"Nola, Aaron",2024-06-24,KC,78.7,2548.0,1.37,-0.66,-0.2397478180887402,2.974665894104819,2.0,called_strike,,S,,,,,R,L,0,0,,6.5,59.0,2024
605400,"Nola, Aaron",2024-06-24,SI,94.0,2226.0,-1.34,0.79,0.6495426609539268,2.595844708148258,6.0,called_strike,strikeout,S,,,,0.0,R,R,0,2,,6.7,223.0,2024
605400,"Nola, Aaron",2024-06-24,SI,93.9,2260.0,-1.49,0.69,-0.0690107023125994,2.652185924661774,5.0,foul,,S,,,,,R,R,0,1,,6.6,228.0,2024
605400,"Nola, Aaron",2024-06-24,KC,80.3,2595.0,0.95,-1.01,-0.1900227164234016,1.534717842526562,8.0,called_strike,,S,,,,,R,R,0,0,,6.6,54.0,2024
605400,"Nola, Aaron",2024-06-24,KC,79.5,2642.0,1.22,-0.67,0.2139434007791718,2.052052540144367,8.0,hit_into_play,field_out,X,82.1,-4.0,0.142,0.112,R,R,0,0,ground_ball,6.6,53.0,2024
605400,"Nola, Aaron",2024-06-24,FF,94.5,2200.0,-0.79,1.25,0.5918468922769222,2.620706711839316,6.0,hit_into_play,field_out,X,77.7,85.0,0.005,0.005,R,L,3,2,popup,6.9,225.0,2024
605400,"Nola, Aaron",2024-06-24,FF,94.3,2275.0,-0.83,1.36,-0.9337777597356552,2.712677668101936,11.0,foul,,S,79.8,-42.0,,,R,L,3,2,,6.9,226.0,2024
605400,"Nola, Aaron",2024-06-24,FF,94.7,2315.0,-0.85,1.24,-0.3960843309301544,3.319167445523166,11.0,foul,,S,77.5,50.0,,,R,L,3,1,,6.6,227.0,2024
605400,"Nola, Aaron",2024-06-24,KC,80.6,2560.0,1.07,-0.7,-0.3800116437599837,1.2680772808033982,13.0,ball,,B,,,,,R,L,2,1,,6.5,56.0,2024
605400,"Nola, Aaron",2024-06-24,FF,93.9,2179.0,-0.76,1.35,0.3098677936354063,2.200894382838994,6.0,foul,,S,81.8,48.0,,,R,L,2,0,,6.8,228.0,2024
605400,"Nola, Aaron",2024-06-24,SI,92.8,2308.0,-1.26,0.58,0.190843778114885,3.834288266388266,12.0,ball,,B,,,,,R,L,1,0,,6.9,224.0,2024
605400,"Nola, Aaron",2024-06-24,FC,89.8,2361.0,-0.19,0.85,1.237754271561542,1.8789335960985676,14.0,ball,,B,,,,,R,L,0,0,,6.9,223.0,2024
605400,"Nola, Aaron",2024-06-24,CH,85.3,1460.0,-1.22,-0.11,-2.0453181505688094,3.126039651026031,11.0,hit_by_pitch,hit_by_pitch,B,,,,0.720192,R,R,2,1,,6.5,251.0,2024
605400,"Nola, Aaron",2024-06-24,SI,93.0,2290.0,-1.52,0.89,-0.3785578227061812,2.280541381265716,4.0,foul,,S,,,,,R,R,2,0,,6.6,226.0,2024
605400,"Nola, Aaron",2024-06-24,SI,92.5,2219.0,-1.39,0.67,0.6182273829370273,1.2236901377885738,14.0,ball,,B,,,,,R,R,1,0,,6.7,230.0,2024
605400,"Nola, Aaron",2024-06-24,FF,93.0,2068.0,-1.02,0.95,0.7050340484001552,0.980963754162292,14.0,ball,,B,,,,,R,R,0,0,,6.8,230.0,2024
605400,"Nola, Aaron",2024-06-24,FF,94.5,2138.0,-0.79,1.01,-1.041862031283747,3.244984367316288,11.0,swinging_strike,strikeout,S,,,,0.0,R,L,3,2,,6.8,227.0,2024
605400,"Nola, Aaron",2024-06-24,CH,85.4,1641.0,-1.16,0.26,-1.9388809748517388,2.5972434605825723,13.0,ball,,B,,,,,R,L,2,2,,6.7,257.0,2024
605400,"Nola, Aaron",2024-06-24,KC,79.8,2544.0,1.21,-0.83,-0.5299777916840516,1.725581637389129,7.0,foul,,S,93.4,27.0,,,R,L,2,1,,6.7,54.0,2024
605400,"Nola, Aaron",2024-06-24,CH,86.4,1596.0,-1.26,0.06,-0.6773236334141626,1.4319860255042904,13.0,ball,,B,,,,,R,L,1,1,,6.5,255.0,2024
605400,"Nola, Aaron",2024-06-24,CH,86.0,1582.0,-1.13,0.14,-1.385729698242606,2.1131285066902694,13.0,ball,,B,,,,,R,L,0,1,,6.5,258.0,2024
605400,"Nola, Aaron",2024-06-24,FF,94.7,2178.0,-0.93,0.97,0.0351914118478965,1.572331943666874,14.0,called_strike,,S,,,,,R,L,0,0,,6.7,229.0,2024
605400,"Nola, Aaron",2024-06-24,KC,79.7,2594.0,1.16,-0.97,-0.1108840249591978,1.4990982619835505,8.0,swinging_strike,strikeout,S,,,,0.0,R,L,2,2,,6.4,58.0,2024
605400,"Nola, Aaron",2024-06-24,KC,80.0,2736.0,1.0,-0.86,0.6707567493245665,0.5664126546011872,14.0,ball,,B,,,,,R,L,1,2,,6.4,57.0,2024
605400,"Nola, Aaron",2024-06-24,FF,95.3,2183.0,-1.06,1.29,-0.0095883136676089,2.8302439234667323,2.0,foul,,S,75.6,24.0,,,R,L,1,1,,6.6,222.0,2024
605400,"Nola, Aaron",2024-06-24,CH,86.1,1538.0,-1.15,0.39,-1.602331137436226,2.778686296804663,11.0,ball,,B,,,,,R,L,0,1,,6.6,261.0,2024
605400,"Nola, Aaron",2024-06-24,FF,93.4,2103.0,-0.73,1.13,-0.7569763856180959,3.0751981886638653,1.0,called_strike,,S,,,,,R,L,0,0,,6.9,222.0,2024
605400,"Nola, Aaron",2024-06-24,KC,79.7,2565.0,1.05,-0.82,-0.1562332780119276,2.1416024510313494,8.0,hit_into_play,field_out,X,64.9,-35.0,0.074,0.112,R,R,1,1,ground_ball,6.5,58.0,2024
605400,"Nola, Aaron",2024-06-24,SI,93.1,2189.0,-1.35,0.69,1.2715074808168263,1.6853693183128906,14.0,ball,,B,,,,,R,R,0,1,,6.7,230.0,2024
605400,"Nola, Aaron",2024-06-24,FF,92.8,2274.0,-0.93,1.31,-0.2490020233774978,2.5781556364509406,5.0,called_strike,,S,,,,,R,R,0,0,,6.6,228.0,2024
605400,"Nola, Aaron",2024-06-18,KC,78.9,2629.0,0.97,-0.97,0.088584959042571,1.0425933868047377,14.0,hit_into_play,field_out,X,88.4,38.0,0.021,0.03,R,R,1,2,fly_ball,6.6,60.0,2024
605400,"Nola, Aaron",2024-06-18,FF,91.6,2325.0,-0.95,1.38,-0.006456267917833,4.878103586539035,11.0,ball,,B,,,,,R,R,0,2,,6.6,225.0,2024
605400,"Nola, Aaron",2024-06-18,KC,79.1,2584.0,0.92,-0.96,0.0278735232409634,1.6410296670549336,8.0,foul,,S,107.4,19.0,,,R,R,0,2,,6.3,65.0,2024
605400,"Nola, Aaron",2024-06-18,KC,79.8,2654.0,1.09,-0.81,0.6478315960849327,1.7779781958453005,9.0,swinging_strike,,S,,,,,R,R,0,1,,6.4,64.0,2024
605400,"Nola, Aaron",2024-06-18,SI,92.7,2267.0,-1.41,0.81,-0.0822251533142948,1.7378439571850814,8.0,called_strike,,S,,,,,R,R,0,0,,6.9,227.0,2024
605400,"Nola, Aaron",2024-06-18,KC,79.7,2717.0,0.98,-0.97,0.2371327421624092,1.7123789835405905,8.0,hit_into_play,single,X,97.9,13.0,0.942,0.915,R,L,1,0,line_drive,6.5,63.0,2024
605400,"Nola, Aaron",2024-06-18,SI,91.9,2311.0,-1.38,1.01,-0.0725887919327721,3.846681985731274,11.0,ball,,B,,,,,R,L,0,0,,6.7,224.0,2024
605400,"Nola, Aaron",2024-06-18,SI,92.3,2217.0,-1.53,0.71,0.1837780856458266,2.520912972271245,5.0,hit_into_play,field_out,X,83.2,65.0,0.013,0.013,R,L,2,1,popup,6.9,225.0,2024
605400,"Nola, Aaron",2024-06-18,KC,80.3,2711.0,1.01,-0.66,0.1240820795187248,2.087328891099299,8.0,called_strike,,S,,,,,R,L,2,0,,6.4,62.0,2024
605400,"Nola, Aaron",2024-06-18,CH,85.5,1590.0,-1.29,0.33,0.8852196075743486,1.3766304057704637,14.0,ball,,B,,,,,R,L,1,0,,6.7,255.0,2024
605400,"Nola, Aaron",2024-06-18,FF,92.3,2242.0,-1.07,1.3,1.0526978531685998,3.383392957644681,12.0,ball,,B,,,,,R,L,0,0,,6.9,228.0,2024
605400,"Nola, Aaron",2024-06-18,KC,78.5,2660.0,1.27,-0.6,-0.1031110225659746,1.8017438402373944,8.0,hit_into_play,field_out,X,94.7,36.0,0.087,0.155,R,L,2,2,fly_ball,6.7,59.0,2024
605400,"Nola, Aaron",2024-06-18,KC,78.9,2663.0,1.37,-0.75,0.6401473508994884,1.936776547259624,9.0,foul,,S,75.7,-13.0,,,R,L,2,1,,6.7,59.0,2024
605400,"Nola, Aaron",2024-06-18,FF,90.4,2297.0,-1.23,1.12,-1.7523599502596827,2.878464498722692,11.0,ball,,B,,,,,R,L,1,1,,6.8,227.0,2024
605400,"Nola, Aaron",2024-06-18,FF,90.4,2306.0,-1.09,1.11,-1.795457343747194,2.4244163858758503,11.0,ball,,B,,,,,R,L,0,1,,6.7,229.0,2024
605400,"Nola, Aaron",2024-06-18,FF,90.3,2174.0,-0.9,1.26,-1.1771147587550397,2.770885089197178,11.0,foul,,S,78.9,48.0,,,R,L,0,0,,6.8,231.0,2024
605400,"Nola, Aaron",2024-06-18,CH,85.8,1588.0,-1.21,0.16,-0.2621355644451537,1.9341401203144848,8.0,hit_into_play,single,X,97.8,8.0,0.639,0.603,R,L,0,1,line_drive,6.7,252.0,2024
605400,"Nola, Aaron",2024-06-18,FF,92.4,2377.0,-0.9,1.29,0.5567124818010624,2.2118960768557825,6.0,called_strike,,S,,,,,R,L,0,0,,6.8,230.0,2024
605400,"Nola, Aaron",2024-06-18,SI,91.6,2241.0,-1.41,0.79,0.2818433803567106,2.2515153166888604,6.0,hit_into_play,home_run,X,102.0,31.0,0.6171555555555556,1.2330444444444444,R,R,1,1,fly_ball,6.9,228.0,2024
605400,"Nola, Aaron",2024-06-18,FC,87.3,2236.0,0.03,0.65,-0.0186878340978446,2.7661911369132475,5.0,swinging_strike,,S,,,,,R,R,1,0,,6.7,219.0,2024
605400,"Nola, Aaron",2024-06-18,SI,91.7,2130.0,-1.48,0.55,0.4599413817796571,1.2786784885257223,14.0,ball,,B,,,,,R,R,0,0,,6.8,228.0,2024
605400,"Nola, Aaron",2024-06-18,KC,79.2,2607.0,1.22,-0.76,0.6719435665413303,0.7856905014310609,14.0,blocked_ball,walk,B,,,,0.689131,R,L,3,2,,6.7,57.0,2024
605400,"Nola, Aaron",2024-06-18,KC,79.4,2612.0,1.18,-0.76,-0.2388592152132765,1.4480282083893732,13.0,foul,,S,66.2,-28.0,,,R,L,3,2,,6.5,61.0,2024
605400,"Nola, Aaron",2024-06-18,FF,92.0,2302.0,-1.04,1.27,-1.0108726121874847,3.0760275928416734,11.0,ball,,B,,,,,R,L,2,2,,6.7,226.0,2024
605400,"Nola, Aaron",2024-06-18,FF,91.4,2323.0,-1.05,1.19,1.1308348430174644,3.7787850135038297,12.0,ball,,B,,,,,R,L,1,2,,6.6,230.0,2024
605400,"Nola, Aaron",2024-06-18,FC,86.2,2208.0,-0.03,0.79,0.360766663797549,2.794388148865983,6.0,foul,,S,99.2,-6.0,,,R,L,1,1,,6.9,216.0,2024
605400,"Nola, Aaron",2024-06-18,CH,84.9,1539.0,-1.36,0.09,-0.3510904909235826,1.7328685848811674,7.0,swinging_strike,,S,,,,,R,L,1,0,,6.7,250.0,2024
605400,"Nola, Aaron",2024-06-18,CH,83.2,1530.0,-1.42,0.14,-1.0263356578844611,2.2274403704256005,13.0,ball,,B,,,,,R,L,0,0,,6.5,252.0,2024
605400,"Nola, Aaron",2024-06-18,KC,79.7,2610.0,1.34,-0.83,0.1235741890362761,2.4196371722358783,5.0,swinging_strike,strikeout_double_play,S,,,,0.0,R,L,3,2,,6.6,61.0,2024
605400,"Nola, Aaron",2024-06-18,KC,79.0,2656.0,1.28,-0.91,0.0056234598875313,2.315764451312756,5.0,foul,,S,,,,,R,L,3,2,,6.5,57.0,2024
605400,"Nola, Aaron",2024-06-18,CH,85.7,1567.0,-1.31,0.12,0.3005482034682079,0.3005022280038174,14.0,blocked_ball,,B,,,,,R,L,2,2,,7.0,251.0,2024
605400,"Nola, Aaron",2024-06-18,SI,91.5,2227.0,-1.29,0.87,0.0567061433622417,3.5290837104447235,2.0,foul,,S,71.6,41.0,,,R,L,2,1,,6.8,229.0,2024
605400,"Nola, Aaron",2024-06-18,KC,76.8,2509.0,1.48,-0.87,-1.1154126461794278,2.667612616043553,13.0,ball,,B,,,,,R,L,1,1,,6.6,60.0,2024
605400,"Nola, Aaron",2024-06-18,CH,86.1,1579.0,-1.53,0.25,-0.4268128416091059,0.9291958146480952,13.0,ball,,B,,,,,R,L,0,1,,6.7,245.0,2024
605400,"Nola, Aaron",2024-06-18,KC,77.7,2597.0,1.35,-0.7,-0.5157006724745237,1.5939505309144049,13.0,called_strike,,S,,,,,R,L,0,0,,6.5,64.0,2024
605400,"Nola, Aaron",2024-06-18,SI,92.3,2171.0,-1.37,0.62,-0.1993191462694377,2.6085176499937983,5.0,hit_into_play,single,X,91.6,-3.0,0.318,0.258,R,R,3,2,ground_ball,6.8,228.0,2024
605400,"Nola, Aaron",2024-06-18,KC,79.5,2526.0,0.88,-1.07,0.8411867930713826,0.954920994179763,14.0,foul,,S,63.9,-10.0,,,R,R,3,2,,6.7,55.0,2024
605400,"Nola, Aaron",2024-06-18,SI,90.1,2187.0,-1.66,0.65,-1.3343492517514353,1.9645134239267517,13.0,swinging_strike,,S,,,,,R,R,3,1,,6.7,232.0,2024
605400,"Nola, Aaron",2024-06-18,SI,91.2,2223.0,-1.46,0.57,0.6152229307641193,1.9598291032310975,9.0,called_strike,,S,,,,,R,R,3,0,,6.9,227.0,2024
605400,"Nola, Aaron",2024-06-18,KC,78.8,2498.0,1.09,-0.64,0.3842421732785165,1.2006925537788322,14.0,ball,,B,,,,,R,R,2,0,,6.7,54.0,2024
605400,"Nola, Aaron",2024-06-18,KC,78.5,2500.0,1.04,-0.55,-1.6193738745332735,2.489219269397847,11.0,ball,,B,,,,,R,R,1,0,,6.6,57.0,2024
