batter,player_name,game_date,pitch_type,plate_x,plate_z,zone,description,events,type,hc_x,hc_y,hit_distance_sc,launch_speed,launch_angle,bb_type,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,season
687401,"Ortiz, Joey",2025-07-20,SL,0.24,1.85,8.0,hit_into_play,field_error,X,154.62,74.8,358.0,108.7,12.0,line_drive,0.856,0.873,L,R,1,1,2025
687401,"Ortiz, Joey",2025-07-20,FS,1.13,3.59,12.0,ball,,B,,,,,,,,,L,R,0,1,2025
687401,"Ortiz, Joey",2025-07-20,FF,0.45,3.43,3.0,called_strike,,S,,,,,,,,,L,R,0,0,2025
687401,"Ortiz, Joey",2025-07-20,FF,0.03,2.93,2.0,hit_into_play,double,X,184.97,71.58,348.0,99.6,19.0,line_drive,0.332,0.371,L,R,3,2,2025
687401,"Ortiz, Joey",2025-07-20,SL,0.45,0.74,14.0,ball,,B,,,,,,,,,L,R,2,2,2025
687401,"Ortiz, Joey",2025-07-20,FF,-0.52,2.63,4.0,foul,,S,,,116.0,63.9,71.0,,,,L,R,2,2,2025
687401,"Ortiz, Joey",2025-07-20,SL,-0.13,2.27,5.0,hit_into_play,field_out,X,125.28,100.5,248.0,72.6,34.0,fly_ball,0.385,0.364,L,R,0,0,2025
687401,"Ortiz, Joey",2025-07-20,SL,0.29,2.13,6.0,called_strike,,S,,,,,,,,,L,R,2,1,2025
687401,"Ortiz, Joey",2025-07-20,FF,0.67,1.4,14.0,ball,,B,,,,,,,,,L,R,1,1,2025
687401,"Ortiz, Joey",2025-07-20,CH,-0.38,-0.05,13.0,ball,,B,,,,,,,,,L,R,0,1,2025
687401,"Ortiz, Joey",2025-07-20,CH,-0.02,1.91,8.0,foul,,S,,,,,,,,,L,R,0,0,2025
687401,"Ortiz, Joey",2025-07-20,FS,0.2,1.68,8.0,hit_into_play,field_out,X,103.13,169.29,3.0,105.3,-31.0,ground_ball,0.096,0.101,R,R,2,2,2025
687401,"Ortiz, Joey",2025-07-20,FF,1.29,2.66,12.0,ball,,B,,,,,,,,,R,R,1,2,2025
687401,"Ortiz, Joey",2025-07-20,FF,0.15,2.46,5.0,swinging_strike,,S,,,,,,,,,R,R,1,1,2025
687401,"Ortiz, Joey",2025-07-20,FF,0.51,2.47,6.0,called_strike,,S,,,,,,,,,R,R,1,0,2025
687401,"Ortiz, Joey",2025-07-20,FF,-0.92,4.03,11.0,ball,,B,,,,,,,,,R,R,0,0,2025
687401,"Ortiz, Joey",2025-07-19,SL,0.48,1.87,9.0,hit_into_play,single,X,95.63,83.31,262.0,89.9,14.0,line_drive,0.97,0.928,R,R,0,0,2025
687401,"Ortiz, Joey",2025-07-19,ST,0.81,2.37,6.0,hit_into_play,field_out,X,152.16,147.81,147.0,58.6,24.0,line_drive,0.413,0.371,R,R,2,2,2025
687401,"Ortiz, Joey",2025-07-19,FC,0.66,1.48,9.0,foul,,S,,,128.0,56.3,22.0,,,,R,R,2,1,2025
687401,"Ortiz, Joey",2025-07-19,FC,0.74,2.87,6.0,called_strike,,S,,,,,,,,,R,R,2,0,2025
687401,"Ortiz, Joey",2025-07-19,SL,-0.5,2.81,1.0,hit_into_play,field_out,X,112.08,148.7,149.0,65.3,58.0,popup,0.003,0.002,L,R,3,2,2025
687401,"Ortiz, Joey",2025-07-19,SL,0.58,3.66,3.0,ball,,B,,,,,,,,,L,R,2,2,2025
687401,"Ortiz, Joey",2025-07-19,FC,0.3,4.57,12.0,ball,,B,,,,,,,,,R,R,1,0,2025
687401,"Ortiz, Joey",2025-07-19,FC,-0.3,2.9,1.0,hit_into_play,home_run,X,19.77,67.95,414.0,104.7,28.0,fly_ball,0.76811320754717,1.5246037735849056,R,R,1,0,2025
687401,"Ortiz, Joey",2025-07-19,FF,0.62,4.96,12.0,ball,,B,,,,,,,,,L,R,1,2,2025
687401,"Ortiz, Joey",2025-07-19,ST,-0.8,2.11,7.0,ball,,B,,,,,,,,,R,R,0,0,2025
687401,"Ortiz, Joey",2025-07-19,SI,1.31,1.23,14.0,ball,,B,,,,,,,,,R,R,0,0,2025
687401,"Ortiz, Joey",2025-07-19,SL,0.37,2.5,6.0,foul,,S,,,252.0,81.5,44.0,,,,L,R,1,2,2025
687401,"Ortiz, Joey",2025-07-19,FF,0.51,3.3,3.0,foul,,S,,,,,,,,,L,R,1,2,2025
687401,"Ortiz, Joey",2025-07-19,FF,0.46,6.09,12.0,ball,,B,,,,,,,,,L,R,0,2,2025
687401,"Ortiz, Joey",2025-07-19,SL,-0.12,0.86,13.0,foul,,S,,,,,,,,,L,R,0,2,2025
687401,"Ortiz, Joey",2025-07-19,SL,-0.94,1.47,13.0,foul_tip,,S,,,,,,,,,L,R,0,1,2025
687401,"Ortiz, Joey",2025-07-19,FF,0.84,3.08,12.0,foul,,S,,,151.0,77.5,12.0,,,,L,R,0,0,2025
687401,"Ortiz, Joey",2025-07-18,SL,0.16,2.23,5.0,hit_into_play,field_out,X,100.38,171.72,3.0,64.7,-38.0,ground_ball,0.122,0.125,R,R,2,1,2025
687401,"Ortiz, Joey",2025-07-18,FF,1.05,0.82,14.0,ball,,B,,,,,,,,,R,R,1,1,2025
687401,"Ortiz, Joey",2025-07-18,SL,0.42,0.63,14.0,swinging_strike_blocked,,S,,,,,,,,,R,R,1,0,2025
687401,"Ortiz, Joey",2025-07-18,SL,1.25,2.99,12.0,ball,,B,,,,,,,,,R,R,0,0,2025
687401,"Ortiz, Joey",2025-07-18,SI,0.11,2.77,5.0,hit_into_play,field_out,X,148.6,144.22,153.0,71.4,59.0,popup,0.025,0.024,R,R,2,0,2025
687401,"Ortiz, Joey",2025-07-18,FF,0.81,2.19,6.0,ball,,B,,,,,,,,,R,R,1,0,2025
687401,"Ortiz, Joey",2025-07-18,SL,-0.69,4.71,11.0,ball,,B,,,,,,,,,R,R,0,0,2025
687401,"Ortiz, Joey",2025-07-18,FS,-0.02,1.2,13.0,hit_into_play,field_out,X,128.26,200.25,9.0,65.7,83.0,popup,0.005,0.005,R,R,2,2,2025
687401,"Ortiz, Joey",2025-07-18,ST,0.75,3.07,3.0,hit_into_play,single,X,87.42,123.87,187.0,80.0,14.0,line_drive,0.737,0.67,R,R,0,2,2025
687401,"Ortiz, Joey",2025-07-18,FF,0.42,2.3,6.0,foul,,S,,,194.0,71.2,56.0,,,,R,R,2,1,2025
687401,"Ortiz, Joey",2025-07-18,ST,-0.18,2.19,5.0,called_strike,,S,,,,,,,,,R,R,0,1,2025
687401,"Ortiz, Joey",2025-07-18,FS,-1.37,2.88,11.0,ball,,B,,,,,,,,,R,R,1,1,2025
687401,"Ortiz, Joey",2025-07-18,SI,-0.3,2.44,4.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
687401,"Ortiz, Joey",2025-07-18,FF,0.69,2.31,6.0,foul,,S,,,162.0,74.1,16.0,,,,R,R,1,0,2025
687401,"Ortiz, Joey",2025-07-18,FF,0.88,1.22,14.0,ball,,B,,,,,,,,,R,R,0,0,2025
687401,"Ortiz, Joey",2025-07-13,FF,0.01,2.58,5.0,hit_into_play,single,X,113.3,159.79,3.0,78.7,-39.0,ground_ball,0.066,0.072,R,R,0,1,2025
687401,"Ortiz, Joey",2025-07-13,FF,-0.22,2.58,5.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
687401,"Ortiz, Joey",2025-07-12,FF,-0.25,3.45,2.0,hit_into_play,field_out,X,192.86,102.53,285.0,90.3,46.0,fly_ball,0.003,0.003,L,R,0,1,2025
687401,"Ortiz, Joey",2025-07-12,KC,-0.35,3.14,1.0,called_strike,,S,,,,,,,,,L,R,0,0,2025
687401,"Ortiz, Joey",2025-07-12,SI,0.27,1.88,8.0,hit_into_play,single,X,140.0,88.0,30.0,102.8,-2.0,ground_ball,0.415,0.41,L,R,2,1,2025
687401,"Ortiz, Joey",2025-07-12,CH,2.22,2.38,14.0,ball,,B,,,,,,,,,L,R,1,1,2025
687401,"Ortiz, Joey",2025-07-12,FF,-0.99,1.98,13.0,ball,,B,,,,,,,,,L,R,0,1,2025
687401,"Ortiz, Joey",2025-07-12,SI,0.51,2.26,6.0,called_strike,,S,,,,,,,,,L,R,0,0,2025
687401,"Ortiz, Joey",2025-07-12,FF,0.29,2.46,6.0,hit_into_play,field_out,X,145.76,142.05,9.0,101.4,-14.0,ground_ball,0.233,0.247,R,R,2,2,2025
687401,"Ortiz, Joey",2025-07-12,SL,1.92,0.29,14.0,ball,,B,,,,,,,,,R,R,1,2,2025
687401,"Ortiz, Joey",2025-07-12,SI,-1.18,1.98,13.0,foul,,S,,,3.0,91.6,-32.0,,,,R,R,1,1,2025
687401,"Ortiz, Joey",2025-07-12,FF,0.45,3.21,3.0,called_strike,,S,,,,,,,,,R,R,1,0,2025
687401,"Ortiz, Joey",2025-07-12,FF,0.03,3.66,12.0,ball,,B,,,,,,,,,R,R,0,0,2025
687401,"Ortiz, Joey",2025-07-11,FF,-0.15,2.56,5.0,hit_into_play,field_out,X,209.99,112.76,297.0,84.5,38.0,fly_ball,0.01,0.014,L,R,0,1,2025
687401,"Ortiz, Joey",2025-07-11,FF,-0.35,2.31,4.0,called_strike,,S,,,,,,,,,L,R,0,0,2025
687401,"Ortiz, Joey",2025-07-11,SL,-0.25,2.51,5.0,hit_into_play,single,X,126.07,104.09,217.0,67.3,38.0,fly_ball,0.575,0.546,L,R,1,2,2025
687401,"Ortiz, Joey",2025-07-11,FF,-0.47,3.58,11.0,foul,,S,,,195.0,67.3,48.0,,,,L,R,1,2,2025
687401,"Ortiz, Joey",2025-07-11,FF,-0.16,4.75,11.0,foul,,S,,,,88.3,31.0,,,,L,R,1,2,2025
687401,"Ortiz, Joey",2025-07-11,CU,-0.29,0.37,13.0,foul,,S,,,6.0,11.6,72.0,,,,L,R,1,2,2025
687401,"Ortiz, Joey",2025-07-11,CU,-0.58,0.81,13.0,foul,,S,,,48.0,29.6,36.0,,,,L,R,1,2,2025
687401,"Ortiz, Joey",2025-07-11,FF,0.42,2.0,9.0,foul,,S,,,42.0,99.4,-1.0,,,,L,R,1,1,2025
687401,"Ortiz, Joey",2025-07-11,FF,-0.16,1.72,8.0,called_strike,,S,,,,,,,,,L,R,1,0,2025
687401,"Ortiz, Joey",2025-07-11,FF,1.11,2.38,14.0,ball,,B,,,,,,,,,L,R,0,0,2025
687401,"Ortiz, Joey",2025-07-11,FF,0.1,2.36,5.0,hit_into_play,grounded_into_double_play,X,149.79,176.51,8.0,107.2,-14.0,ground_ball,0.256,0.269,L,R,2,2,2025
687401,"Ortiz, Joey",2025-07-11,FF,-0.35,2.2,4.0,foul,,S,,,224.0,75.6,26.0,,,,L,R,2,1,2025
687401,"Ortiz, Joey",2025-07-11,SI,0.58,2.44,6.0,foul,,S,,,5.0,69.7,-24.0,,,,L,R,2,0,2025
687401,"Ortiz, Joey",2025-07-11,CH,-1.31,1.02,13.0,ball,,B,,,,,,,,,L,R,1,0,2025
687401,"Ortiz, Joey",2025-07-11,SI,-1.0,1.07,13.0,ball,,B,,,,,,,,,L,R,0,0,2025
687401,"Ortiz, Joey",2025-07-11,ST,-0.73,2.91,1.0,hit_into_play,field_out,X,112.8,190.7,53.0,62.2,77.0,popup,0.008,0.01,R,R,1,0,2025
687401,"Ortiz, Joey",2025-07-11,FF,1.36,3.29,12.0,ball,,B,,,,,,,,,R,R,0,0,2025
687401,"Ortiz, Joey",2025-07-09,SI,0.21,1.98,8.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,2,2,2025
687401,"Ortiz, Joey",2025-07-09,SL,2.58,0.46,14.0,blocked_ball,,B,,,,,,,,,R,R,1,2,2025
687401,"Ortiz, Joey",2025-07-09,SI,-0.07,2.92,2.0,foul,,S,,,216.0,76.3,50.0,,,,R,R,1,1,2025
687401,"Ortiz, Joey",2025-07-09,SI,-0.49,3.18,1.0,swinging_strike,,S,,,,,,,,,R,R,1,0,2025
687401,"Ortiz, Joey",2025-07-09,SI,0.2,4.46,12.0,ball,,B,,,,,,,,,R,R,0,0,2025
687401,"Ortiz, Joey",2025-07-09,FF,-0.84,3.95,11.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,2,2,2025
687401,"Ortiz, Joey",2025-07-09,SI,0.34,2.44,6.0,called_strike,,S,,,,,,,,,R,R,2,1,2025
687401,"Ortiz, Joey",2025-07-09,SL,1.22,0.18,14.0,blocked_ball,,B,,,,,,,,,R,R,1,1,2025
687401,"Ortiz, Joey",2025-07-09,SI,0.3,2.8,3.0,called_strike,,S,,,,,,,,,R,R,1,0,2025
687401,"Ortiz, Joey",2025-07-09,FF,-0.54,4.06,11.0,ball,,B,,,,,,,,,R,R,0,0,2025
687401,"Ortiz, Joey",2025-07-08,CU,0.66,1.18,14.0,hit_into_play,field_out,X,128.0,184.0,105.0,72.6,9.0,line_drive,0.286,0.257,L,R,2,2,2025
687401,"Ortiz, Joey",2025-07-08,SL,-0.51,2.18,4.0,foul,,S,,,380.0,105.5,23.0,,,,L,R,2,2,2025
687401,"Ortiz, Joey",2025-07-08,SL,-0.54,0.99,13.0,swinging_strike,,S,,,,,,,,,L,R,2,1,2025
687401,"Ortiz, Joey",2025-07-08,FS,1.17,1.73,14.0,ball,,B,,,,,,,,,L,R,1,1,2025
687401,"Ortiz, Joey",2025-07-08,FF,0.09,1.87,8.0,called_strike,,S,,,,,,,,,L,R,1,0,2025
687401,"Ortiz, Joey",2025-07-08,FF,-0.02,3.56,11.0,ball,,B,,,,,,,,,L,R,0,0,2025
687401,"Ortiz, Joey",2025-07-08,SL,0.32,1.37,14.0,hit_into_play,field_out,X,107.22,167.9,3.0,82.5,-26.0,ground_ball,0.051,0.059,L,R,1,2,2025
687401,"Ortiz, Joey",2025-07-08,FF,0.2,3.58,12.0,swinging_strike,,S,,,,,,,,,L,R,1,1,2025
687401,"Ortiz, Joey",2025-07-08,FS,0.6,-0.2,14.0,ball,,B,,,,,,,,,L,R,0,1,2025
687401,"Ortiz, Joey",2025-07-08,SL,0.1,1.87,8.0,called_strike,,S,,,,,,,,,L,R,0,0,2025
687401,"Ortiz, Joey",2025-07-08,CH,0.47,3.01,3.0,hit_into_play,field_out,X,124.06,175.82,2.0,60.1,-52.0,ground_ball,0.261,0.274,L,R,0,1,2025
687401,"Ortiz, Joey",2025-07-08,FF,0.86,3.12,12.0,called_strike,,S,,,,,,,,,L,R,0,0,2025
687401,"Ortiz, Joey",2025-07-05,SI,0.13,2.24,5.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2025
687401,"Ortiz, Joey",2025-07-05,FF,0.0,5.19,11.0,ball,,B,,,,,,,,,R,R,0,2,2025
687401,"Ortiz, Joey",2025-07-05,FF,-0.89,4.67,11.0,foul,,S,,,237.0,77.7,28.0,,,,R,R,0,2,2025
687401,"Ortiz, Joey",2025-07-05,FS,-0.85,2.67,11.0,foul,,S,,,313.0,98.1,48.0,,,,R,R,0,2,2025
687401,"Ortiz, Joey",2025-07-05,SI,0.03,2.99,2.0,called_strike,,S,,,,,,,,,R,R,0,1,2025
687401,"Ortiz, Joey",2025-07-05,FC,0.04,2.68,5.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
687401,"Ortiz, Joey",2025-07-05,SI,-0.21,3.0,2.0,hit_into_play,field_out,X,130.21,82.99,290.0,93.9,46.0,fly_ball,0.01,0.017,R,R,2,2,2025
687401,"Ortiz, Joey",2025-07-05,FS,0.81,1.28,14.0,ball,,B,,,,,,,,,R,R,1,2,2025
687401,"Ortiz, Joey",2025-07-05,FC,-0.09,2.83,5.0,foul,,S,,,84.0,79.3,81.0,,,,R,R,1,1,2025
687401,"Ortiz, Joey",2025-07-05,FF,0.35,2.36,6.0,called_strike,,S,,,,,,,,,R,R,1,0,2025
687401,"Ortiz, Joey",2025-07-05,FF,-0.17,4.22,11.0,ball,,B,,,,,,,,,R,R,0,0,2025
687401,"Ortiz, Joey",2025-07-05,SI,0.39,2.37,6.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2025
687401,"Ortiz, Joey",2025-07-05,ST,1.19,3.16,12.0,foul,,S,,,3.0,65.4,-50.0,,,,R,R,1,2,2025
687401,"Ortiz, Joey",2025-07-05,FC,1.25,-0.96,14.0,ball,,B,,,,,,,,,R,R,0,2,2025
687401,"Ortiz, Joey",2025-07-05,ST,-0.2,3.13,2.0,called_strike,,S,,,,,,,,,R,R,0,1,2025
687401,"Ortiz, Joey",2025-07-05,FF,0.57,2.58,6.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
687401,"Ortiz, Joey",2025-07-04,SL,1.03,2.99,12.0,hit_into_play,single,X,162.77,117.15,21.0,72.4,-6.0,ground_ball,0.066,0.07,R,R,0,2,2025
687401,"Ortiz, Joey",2025-07-04,SL,1.44,1.27,14.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2025
687401,"Ortiz, Joey",2025-07-04,SL,-0.05,2.77,5.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
687401,"Ortiz, Joey",2025-07-04,SI,-1.25,3.29,11.0,ball,walk,B,,,,,,,,0.691497,R,R,3,2,2025
687401,"Ortiz, Joey",2025-07-04,SL,1.22,1.82,14.0,ball,,B,,,,,,,,,R,R,2,2,2025
687401,"Ortiz, Joey",2025-07-04,FF,0.86,2.42,14.0,foul,,S,,,185.0,71.8,54.0,,,,R,R,2,2,2025
687401,"Ortiz, Joey",2025-07-04,SL,0.51,2.0,9.0,foul,,S,,,6.0,55.4,-18.0,,,,R,R,2,1,2025
687401,"Ortiz, Joey",2025-07-04,SI,-0.43,3.12,1.0,called_strike,,S,,,,,,,,,R,R,2,0,2025
687401,"Ortiz, Joey",2025-07-04,SI,0.65,1.86,9.0,ball,,B,,,,,,,,,R,R,1,0,2025
687401,"Ortiz, Joey",2025-07-04,SI,1.03,2.59,12.0,ball,,B,,,,,,,,,R,R,0,0,2025
687401,"Ortiz, Joey",2025-07-04,SI,0.64,2.13,9.0,foul_tip,strikeout,S,,,,,,,,0.0,R,R,0,2,2025
687401,"Ortiz, Joey",2025-07-04,ST,-0.41,1.96,7.0,called_strike,,S,,,,,,,,,R,R,0,1,2025
687401,"Ortiz, Joey",2025-07-04,SI,-0.17,2.18,5.0,foul,,S,,,,,,,,,R,R,0,0,2025
687401,"Ortiz, Joey",2025-07-04,CU,0.16,1.37,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,0,2,2025
687401,"Ortiz, Joey",2025-07-04,CU,-0.13,0.6,13.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2025
687401,"Ortiz, Joey",2025-07-04,SI,-0.55,1.66,7.0,swinging_strike,,S,,,,,,,,,R,R,0,0,2025
687401,"Ortiz, Joey",2025-07-03,CH,1.47,2.32,14.0,hit_into_play,field_out,X,132.11,156.08,27.0,80.6,-3.0,ground_ball,0.157,0.167,L,R,0,2,2025
687401,"Ortiz, Joey",2025-07-03,CH,0.88,2.54,12.0,foul,,S,,,14.0,55.4,-9.0,,,,L,R,0,1,2025
687401,"Ortiz, Joey",2025-07-03,CH,0.23,1.95,8.0,called_strike,,S,,,,,,,,,L,R,0,0,2025
687401,"Ortiz, Joey",2025-07-03,FF,0.19,3.31,2.0,hit_into_play,double,X,95.75,66.77,337.0,105.8,15.0,line_drive,0.613,0.655,L,R,0,1,2025
687401,"Ortiz, Joey",2025-07-03,CH,0.35,1.54,9.0,called_strike,,S,,,,,,,,,L,R,0,0,2025
687401,"Ortiz, Joey",2025-07-03,FF,-0.91,2.78,11.0,hit_into_play,field_out,X,98.22,171.34,6.0,65.0,-23.0,ground_ball,0.041,0.052,L,R,2,1,2025
687401,"Ortiz, Joey",2025-07-03,SI,-0.04,2.74,5.0,called_strike,,S,,,,,,,,,L,R,2,0,2025
687401,"Ortiz, Joey",2025-07-03,FF,0.41,4.24,12.0,ball,,B,,,,,,,,,L,R,1,0,2025
687401,"Ortiz, Joey",2025-07-03,FF,-0.96,2.98,11.0,ball,,B,,,,,,,,,L,R,0,0,2025
687401,"Ortiz, Joey",2025-07-02,SI,-0.43,1.8,7.0,hit_into_play,grounded_into_double_play,X,108.31,169.19,5.0,95.2,-21.0,ground_ball,0.084,0.09,R,R,0,0,2025
687401,"Ortiz, Joey",2025-07-02,FF,0.09,2.6,5.0,hit_into_play,field_out,X,160.0,180.0,99.0,82.1,71.0,popup,0.003,0.002,R,R,2,1,2025
687401,"Ortiz, Joey",2025-07-02,FF,-0.73,1.95,7.0,called_strike,,S,,,,,,,,,R,R,2,0,2025
687401,"Ortiz, Joey",2025-07-02,SI,0.29,0.74,14.0,ball,,B,,,,,,,,,R,R,1,0,2025
687401,"Ortiz, Joey",2025-07-02,FF,1.07,2.02,14.0,ball,,B,,,,,,,,,R,R,0,0,2025
687401,"Ortiz, Joey",2025-07-02,ST,0.54,2.02,9.0,hit_into_play,field_out,X,73.16,177.2,142.0,66.7,61.0,popup,0.005,0.005,R,R,1,2,2025
687401,"Ortiz, Joey",2025-07-02,SI,-0.52,2.04,7.0,foul,,S,,,2.0,68.6,-42.0,,,,R,R,1,2,2025
687401,"Ortiz, Joey",2025-07-02,SL,-0.76,2.01,7.0,ball,,B,,,,,,,,,R,R,0,2,2025
687401,"Ortiz, Joey",2025-07-02,SI,-0.72,2.26,4.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2025
687401,"Ortiz, Joey",2025-07-02,FF,0.25,2.96,2.0,hit_into_play,field_out,X,161.38,61.88,351.0,95.3,34.0,fly_ball,0.094,0.161,L,R,1,2,2025
687401,"Ortiz, Joey",2025-07-02,SI,-0.61,2.72,4.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
687401,"Ortiz, Joey",2025-07-02,FF,-0.35,3.89,11.0,foul,,S,,,192.0,66.6,50.0,,,,L,R,1,1,2025
687401,"Ortiz, Joey",2025-07-02,ST,1.09,3.13,12.0,called_strike,,S,,,,,,,,,L,R,1,0,2025
687401,"Ortiz, Joey",2025-07-02,SI,1.87,2.83,12.0,ball,,B,,,,,,,,,L,R,0,0,2025
687401,"Ortiz, Joey",2025-07-02,FF,0.69,2.88,3.0,hit_into_play,field_out,X,208.03,100.11,317.0,89.0,30.0,fly_ball,0.03,0.039,R,R,0,2,2025
687401,"Ortiz, Joey",2025-07-02,SI,-0.89,2.31,13.0,foul,,S,,,,,,,,,R,R,0,1,2025
687401,"Ortiz, Joey",2025-07-02,FC,-0.22,2.76,5.0,hit_into_play,home_run,X,23.34,84.69,378.0,101.8,27.0,fly_ball,0.5852888888888889,1.1219555555555558,R,R,3,1,2025
687401,"Ortiz, Joey",2025-07-02,SI,0.35,3.02,3.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
687401,"Ortiz, Joey",2025-07-02,SI,-0.32,3.36,1.0,called_strike,,S,,,,,,,,,R,R,3,0,2025
687401,"Ortiz, Joey",2025-07-02,SI,-1.01,2.39,13.0,ball,,B,,,,,,,,,R,R,2,0,2025
687401,"Ortiz, Joey",2025-07-02,ST,2.42,0.42,14.0,blocked_ball,,B,,,,,,,,,R,R,1,0,2025
687401,"Ortiz, Joey",2025-07-02,CH,0.48,1.17,14.0,hit_into_play,field_out,X,112.55,164.96,1.0,74.9,-66.0,ground_ball,0.286,0.293,R,R,0,2,2025
687401,"Ortiz, Joey",2025-07-02,SL,0.72,2.55,6.0,foul,,S,,,2.0,59.0,-59.0,,,,R,R,0,2,2025
687401,"Ortiz, Joey",2025-07-02,ST,1.33,1.45,14.0,ball,,B,,,,,,,,,R,R,0,0,2025
687401,"Ortiz, Joey",2025-07-02,FF,-0.27,2.98,2.0,foul,,S,,,242.0,74.2,34.0,,,,R,R,0,2,2025
687401,"Ortiz, Joey",2025-07-02,FF,-0.18,2.56,5.0,foul,,S,,,90.0,67.8,72.0,,,,R,R,0,1,2025
687401,"Ortiz, Joey",2025-07-02,FF,0.19,3.04,2.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
687401,"Ortiz, Joey",2025-06-29,FF,0.47,2.39,6.0,hit_into_play,field_out,X,213.72,95.8,334.0,93.6,32.0,fly_ball,0.122,0.225,R,R,0,0,2025
687401,"Ortiz, Joey",2025-06-29,FF,0.54,1.35,14.0,ball,walk,B,,,,,,,,0.691497,R,R,3,2,2025
687401,"Ortiz, Joey",2025-06-29,FF,-0.2,2.86,2.0,foul,,S,,,141.0,75.8,72.0,,,,R,R,3,2,2025
687401,"Ortiz, Joey",2025-06-29,KC,-0.9,3.96,11.0,ball,,B,,,,,,,,,R,R,2,2,2025
687401,"Ortiz, Joey",2025-06-29,FF,1.14,3.19,12.0,ball,,B,,,,,,,,,R,R,1,2,2025
687401,"Ortiz, Joey",2025-06-29,FF,-0.39,2.99,1.0,foul,,S,,,177.0,79.1,61.0,,,,R,R,1,1,2025
687401,"Ortiz, Joey",2025-06-29,SL,0.78,2.03,9.0,ball,,B,,,,,,,,,R,R,0,1,2025
687401,"Ortiz, Joey",2025-06-29,SL,-0.21,2.67,5.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
687401,"Ortiz, Joey",2025-06-29,SL,0.41,2.44,6.0,hit_into_play,field_out,X,156.38,201.34,74.0,68.4,76.0,popup,0.003,0.002,R,R,1,2,2025
687401,"Ortiz, Joey",2025-06-29,SL,0.39,2.05,9.0,swinging_strike,,S,,,,,,,,,R,R,1,1,2025
687401,"Ortiz, Joey",2025-06-29,FF,0.38,1.42,9.0,called_strike,,S,,,,,,,,,R,R,1,0,2025
687401,"Ortiz, Joey",2025-06-29,FF,-0.83,2.8,11.0,ball,,B,,,,,,,,,R,R,0,0,2025
687401,"Ortiz, Joey",2025-06-29,ST,-0.35,3.07,1.0,hit_into_play,field_out,X,99.12,130.91,188.0,87.3,60.0,popup,0.02,0.023,R,R,0,1,2025
687401,"Ortiz, Joey",2025-06-29,ST,-0.47,2.67,4.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
687401,"Ortiz, Joey",2025-06-28,FF,-0.81,2.44,4.0,hit_into_play,home_run,X,58.54,48.9,406.0,102.7,22.0,line_drive,0.5053846153846155,0.8584358974358975,R,R,0,0,2025
687401,"Ortiz, Joey",2025-06-28,SL,-0.2,2.45,5.0,hit_into_play,field_out,X,112.63,94.91,263.0,77.4,34.0,fly_ball,0.122,0.133,R,R,1,1,2025
687401,"Ortiz, Joey",2025-06-28,FF,-0.46,3.05,1.0,called_strike,,S,,,,,,,,,R,R,1,0,2025
687401,"Ortiz, Joey",2025-06-28,FF,-2.2,3.23,11.0,ball,,B,,,,,,,,,R,R,0,0,2025
687401,"Ortiz, Joey",2025-06-28,FF,-0.09,2.81,5.0,hit_into_play,grounded_into_double_play,X,120.4,148.64,10.0,100.2,-15.0,ground_ball,0.192,0.205,R,R,3,1,2025
687401,"Ortiz, Joey",2025-06-28,SL,0.03,2.3,5.0,hit_into_play,field_out,X,119.96,75.56,308.0,85.1,34.0,fly_ball,0.015,0.02,R,R,1,1,2025
687401,"Ortiz, Joey",2025-06-28,FF,0.06,1.5,8.0,called_strike,,S,,,,,,,,,R,R,3,0,2025
687401,"Ortiz, Joey",2025-06-28,SL,-0.08,2.87,2.0,called_strike,,S,,,,,,,,,R,R,1,0,2025
687401,"Ortiz, Joey",2025-06-28,CH,-1.18,1.76,13.0,ball,,B,,,,,,,,,R,R,2,0,2025
687401,"Ortiz, Joey",2025-06-28,SL,1.6,1.97,14.0,ball,,B,,,,,,,,,R,R,0,0,2025
687401,"Ortiz, Joey",2025-06-28,SL,1.35,1.35,14.0,ball,,B,,,,,,,,,R,R,1,0,2025
687401,"Ortiz, Joey",2025-06-28,,,,,automatic_ball,,B,,,,,,,,,R,R,0,0,2025
