batter,player_name,game_date,pitch_type,plate_x,plate_z,zone,description,events,type,hc_x,hc_y,hit_distance_sc,launch_speed,launch_angle,bb_type,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,season
678554,"Mead, Curtis",2024-04-09,FF,0.7319254905312148,4.708329875814484,12.0,ball,,B,,,,,,,,,L,R,0,2,2024
678554,"Mead, Curtis",2024-04-09,SI,0.2382807645543048,2.554693083200954,5.0,foul,,S,,,228.0,77.5,36.0,,,,L,R,0,1,2024
678554,"Mead, Curtis",2024-04-09,CU,0.1500864157864347,2.3319852474018496,5.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
678554,"Mead, Curtis",2024-04-09,SI,-0.5249551983088871,2.7151774353862246,4.0,called_strike,strikeout,S,,,,,,,,0.0,L,R,3,2,2024
678554,"Mead, Curtis",2024-04-09,SL,-0.4231722572018828,0.6466272812593163,13.0,blocked_ball,,B,,,,,,,,,L,R,2,2,2024
678554,"Mead, Curtis",2024-04-09,FF,0.6404395571100437,3.908732539370949,12.0,ball,,B,,,,,,,,,L,R,1,2,2024
678554,"Mead, Curtis",2024-04-09,SL,0.1473783919301721,2.9922076138864178,2.0,called_strike,,S,,,,,,,,,L,R,1,1,2024
678554,"Mead, Curtis",2024-04-09,FF,-0.4964039102376488,4.211731205155262,11.0,ball,,B,,,,,,,,,L,R,0,1,2024
678554,"Mead, Curtis",2024-04-09,SI,0.8786124570065339,2.6443293980599227,12.0,foul,,S,,,189.0,75.4,23.0,,,,L,R,0,0,2024
678554,"Mead, Curtis",2024-04-09,FF,-0.9998522290565134,3.58228180131956,11.0,ball,walk,B,,,,,,,,0.689131,L,R,3,2,2024
678554,"Mead, Curtis",2024-04-09,CH,0.0756820580661861,2.5719340346829807,5.0,foul,,S,,,327.0,104.7,21.0,,,,L,R,3,2,2024
678554,"Mead, Curtis",2024-04-09,SI,-0.6910722713255186,1.8367360094550635,7.0,ball,,B,,,,,,,,,L,R,2,2,2024
678554,"Mead, Curtis",2024-04-09,FF,0.5284359374340142,3.414426866558517,3.0,foul,,S,,,218.0,77.4,53.0,,,,L,R,2,1,2024
678554,"Mead, Curtis",2024-04-09,SI,0.220116653474123,2.4492488518472038,5.0,hit_into_play,single,X,175.53,116.0,25.0,107.1,-4.0,ground_ball,0.4,0.357,R,R,2,0,2024
678554,"Mead, Curtis",2024-04-09,CH,-1.1582649188239087,0.6552077177909936,13.0,ball,,B,,,,,,,,,L,R,1,1,2024
678554,"Mead, Curtis",2024-04-09,SL,0.6491489687796936,1.132440576727231,14.0,ball,,B,,,,,,,,,L,R,0,1,2024
678554,"Mead, Curtis",2024-04-09,SL,0.9800275504936276,1.3934340171091515,14.0,ball,,B,,,,,,,,,R,R,1,0,2024
678554,"Mead, Curtis",2024-04-09,FC,1.105239496347734,1.0285222272880592,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
678554,"Mead, Curtis",2024-04-09,SI,0.9576258223583782,2.877499960400112,12.0,foul,,S,,,185.0,74.0,62.0,,,,L,R,0,0,2024
678554,"Mead, Curtis",2024-04-09,SL,0.2833643782183049,1.7218032817516669,9.0,hit_into_play,field_out,X,104.11,166.12,23.0,74.9,-2.0,ground_ball,0.105,0.089,R,R,0,0,2024
678554,"Mead, Curtis",2024-04-08,CH,0.4285755285335852,1.8379198939931127,9.0,hit_into_play,field_out,X,48.14,86.5,337.0,94.9,24.0,line_drive,0.182,0.223,L,R,1,1,2024
678554,"Mead, Curtis",2024-04-08,FF,-0.2682603991800079,3.742127529034054,11.0,ball,,B,,,,,,,,,L,R,0,1,2024
678554,"Mead, Curtis",2024-04-08,FF,0.778229779507728,3.004184734621994,3.0,foul,,S,,,181.0,72.8,20.0,,,,L,R,0,0,2024
678554,"Mead, Curtis",2024-04-08,FF,-0.3835919276908207,3.097652914965469,1.0,hit_into_play,field_out,X,113.46,42.4,382.0,102.0,36.0,fly_ball,0.4501363636363635,0.8956818181818181,L,R,2,1,2024
678554,"Mead, Curtis",2024-04-08,FC,-0.5292513278068902,3.844820508529237,11.0,ball,,B,,,,,,,,,L,R,1,1,2024
678554,"Mead, Curtis",2024-04-08,FF,0.9729188745985664,3.210870583400848,12.0,ball,,B,,,,,,,,,L,R,0,1,2024
678554,"Mead, Curtis",2024-04-08,FF,-0.0244861412994254,2.925990044426316,5.0,foul,,S,,,197.0,71.5,53.0,,,,L,R,0,0,2024
678554,"Mead, Curtis",2024-04-08,CH,0.5563994886138044,2.4755325561860824,6.0,hit_into_play,single,X,73.62,92.52,149.0,101.0,8.0,line_drive,0.626,0.565,L,R,1,1,2024
678554,"Mead, Curtis",2024-04-08,FF,-0.0868652736449542,2.8655141005859384,5.0,swinging_strike,,S,,,,,,,,,L,R,1,0,2024
678554,"Mead, Curtis",2024-04-08,FF,0.3795190143547341,2.528188823899244,6.0,hit_into_play,field_out,X,173.44,87.42,302.0,88.1,24.0,line_drive,0.129,0.133,R,R,2,1,2024
678554,"Mead, Curtis",2024-04-08,FF,0.3306902636646963,3.8409921557566777,12.0,ball,,B,,,,,,,,,L,R,0,0,2024
678554,"Mead, Curtis",2024-04-08,SL,0.8858463023407736,1.214127613682921,14.0,ball,,B,,,,,,,,,R,R,1,1,2024
678554,"Mead, Curtis",2024-04-08,FF,-1.057295895986918,3.08108223226666,11.0,called_strike,,S,,,,,,,,,R,R,1,0,2024
678554,"Mead, Curtis",2024-04-08,FF,0.6902118135543688,2.2366103007807494,9.0,ball,,B,,,,,,,,,R,R,0,0,2024
678554,"Mead, Curtis",2024-04-05,CH,0.3989333133453436,2.433666009890598,6.0,hit_into_play,field_out,X,187.36,84.15,322.0,93.2,45.0,fly_ball,0.008,0.01,L,R,0,0,2024
678554,"Mead, Curtis",2024-04-05,SL,-1.5403668912021815,0.4922897245748459,13.0,blocked_ball,walk,B,,,,,,,,0.689131,L,R,3,2,2024
678554,"Mead, Curtis",2024-04-05,SL,-0.7188872958257785,2.718817239904959,4.0,foul,,S,,,116.0,47.9,40.0,,,,L,R,3,2,2024
678554,"Mead, Curtis",2024-04-05,FF,-1.1673946628306555,2.5748225205017903,13.0,ball,,B,,,,,,,,,L,R,2,2,2024
678554,"Mead, Curtis",2024-04-05,FF,-0.8055880589395905,3.9595332901611098,11.0,ball,,B,,,,,,,,,L,R,1,2,2024
678554,"Mead, Curtis",2024-04-05,KC,-0.444464529954764,1.8238168658661704,7.0,foul,,S,,,9.0,86.3,-12.0,,,,L,R,1,2,2024
678554,"Mead, Curtis",2024-04-05,SL,-0.7869707083320573,3.0293520854369715,1.0,foul,,S,,,4.0,61.3,-40.0,,,,L,R,1,2,2024
678554,"Mead, Curtis",2024-04-05,SL,-0.0735921301386937,3.145959953132509,2.0,called_strike,,S,,,,,,,,,L,R,1,1,2024
678554,"Mead, Curtis",2024-04-05,CH,0.4338675333827577,3.109061443908967,3.0,foul,,S,,,190.0,66.3,51.0,,,,L,R,1,0,2024
678554,"Mead, Curtis",2024-04-05,KC,1.1116607169829442,2.900195851430021,12.0,ball,,B,,,,,,,,,L,R,0,0,2024
678554,"Mead, Curtis",2024-04-05,FF,-0.7713861252440309,2.24475284971075,4.0,hit_into_play,grounded_into_double_play,X,106.55,169.4,6.0,84.9,-18.0,ground_ball,0.058,0.049,R,R,1,1,2024
678554,"Mead, Curtis",2024-04-05,SL,-0.1195008420757846,2.712654243221095,5.0,foul,,S,,,332.0,90.1,35.0,,,,R,R,1,0,2024
678554,"Mead, Curtis",2024-04-05,SL,0.4066765293946139,1.1838442214489715,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
678554,"Mead, Curtis",2024-04-03,SL,1.0246041318759809,1.885180163756035,14.0,hit_into_play,field_out,X,125.38,183.98,14.0,50.4,-5.0,ground_ball,0.121,0.104,R,R,2,1,2024
678554,"Mead, Curtis",2024-04-03,FC,-1.289808021143195,2.195822262434976,13.0,ball,,B,,,,,,,,,R,R,1,1,2024
678554,"Mead, Curtis",2024-04-03,FF,-0.69164733437718,3.621812956332687,1.0,ball,,B,,,,,,,,,R,R,0,1,2024
678554,"Mead, Curtis",2024-04-03,SL,1.0798403737639006,2.286833035017062,14.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
678554,"Mead, Curtis",2024-04-03,SL,0.6433164977374812,1.3643661150840751,14.0,hit_into_play,single,X,126.12,152.33,228.0,68.9,34.0,fly_ball,0.763,0.715,R,R,0,0,2024
678554,"Mead, Curtis",2024-04-02,FF,0.35526770232262,2.7365790119412936,6.0,hit_into_play,field_out,X,167.0,59.55,360.0,98.6,33.0,fly_ball,0.3524,0.6876666666666665,L,R,2,0,2024
678554,"Mead, Curtis",2024-04-02,FF,-0.4940810949178356,4.068704224566866,11.0,ball,,B,,,,,,,,,L,R,1,0,2024
678554,"Mead, Curtis",2024-04-02,FF,0.0742063764175309,4.516698316489441,12.0,ball,,B,,,,,,,,,L,R,0,0,2024
678554,"Mead, Curtis",2024-04-02,CH,0.9451771279218616,1.6829679180262134,14.0,hit_into_play,single,X,119.42,86.62,219.0,79.3,18.0,line_drive,0.979,0.902,L,R,0,1,2024
678554,"Mead, Curtis",2024-04-02,FF,0.7093761447683387,2.986476535805369,3.0,foul,,S,,,125.0,76.5,10.0,,,,L,R,0,0,2024
678554,"Mead, Curtis",2024-04-02,CH,0.8920695395721823,2.616827976654961,12.0,hit_into_play,single,X,99.11,79.82,195.0,92.8,10.0,line_drive,0.684,0.622,L,R,2,2,2024
678554,"Mead, Curtis",2024-04-02,SL,-1.4356331869884782,2.3258766636951447,13.0,ball,,B,,,,,,,,,L,R,1,2,2024
678554,"Mead, Curtis",2024-04-02,FF,-1.064877381481583,2.407535430473441,13.0,foul,,S,,,80.0,48.0,65.0,,,,L,R,1,2,2024
678554,"Mead, Curtis",2024-04-02,FF,-0.7325061417248606,3.760574304978961,11.0,foul_tip,,S,,,,,,,,,L,R,1,1,2024
678554,"Mead, Curtis",2024-04-02,FF,-0.9077024890370278,2.754629405059087,11.0,foul,,S,,,,,,,,,L,R,1,0,2024
678554,"Mead, Curtis",2024-04-02,CH,0.257808832891286,0.7501084066255477,14.0,blocked_ball,,B,,,,,,,,,L,R,0,0,2024
678554,"Mead, Curtis",2024-04-02,SL,-0.2652847769754656,2.739350570063904,5.0,hit_into_play,field_out,X,106.2,132.43,178.0,99.3,9.0,line_drive,0.689,0.636,R,R,1,1,2024
678554,"Mead, Curtis",2024-04-02,FF,1.1236151443571851,2.191780557633043,14.0,ball,,B,,,,,,,,,R,R,0,1,2024
678554,"Mead, Curtis",2024-04-02,FF,-0.1872154237817442,3.733642809773325,11.0,swinging_strike,,S,,,,,,,,,R,R,0,0,2024
678554,"Mead, Curtis",2024-04-01,SI,-1.0272108145085468,2.3922971989297066,13.0,ball,walk,B,,,,,,,,0.689131,R,R,3,2,2024
678554,"Mead, Curtis",2024-04-01,SI,-0.206291958636942,1.2743407039288177,13.0,ball,,B,,,,,,,,,R,R,2,2,2024
678554,"Mead, Curtis",2024-04-01,FC,-0.0124990258287108,3.349427764999179,2.0,swinging_strike,,S,,,,,,,,,R,R,2,1,2024
678554,"Mead, Curtis",2024-04-01,SI,-0.0562775833962567,1.2712084820795562,13.0,ball,,B,,,,,,,,,R,R,1,1,2024
678554,"Mead, Curtis",2024-04-01,SL,0.9016601249792217,0.8091960819453612,14.0,ball,,B,,,,,,,,,R,R,0,1,2024
678554,"Mead, Curtis",2024-04-01,SI,-0.1294054931655799,2.3435452397600574,5.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
678554,"Mead, Curtis",2024-04-01,SL,1.5982001604318232,0.581075953859727,14.0,swinging_strike_blocked,strikeout,S,,,,,,,,0.0,R,R,0,2,2024
678554,"Mead, Curtis",2024-04-01,SI,0.6756031549028725,2.7708203309283657,6.0,foul,,S,,,208.0,72.4,27.0,,,,R,R,0,2,2024
678554,"Mead, Curtis",2024-04-01,SL,-0.3820790887819906,1.0830145533571334,13.0,foul,,S,,,3.0,67.9,-25.0,,,,R,R,0,1,2024
678554,"Mead, Curtis",2024-04-01,SL,1.3351033738074505,1.9534493864914075,14.0,swinging_strike,,S,,,,,,,,,R,R,0,0,2024
678554,"Mead, Curtis",2024-04-01,SL,0.8810534118746635,1.177365695338949,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2024
678554,"Mead, Curtis",2024-04-01,SL,1.065281038424978,2.227723080069014,14.0,foul_tip,,S,,,,,,,,,R,R,1,1,2024
678554,"Mead, Curtis",2024-04-01,SI,-0.345684742491162,3.326061313459053,1.0,foul,,S,,,24.0,104.0,-7.0,,,,R,R,1,0,2024
678554,"Mead, Curtis",2024-04-01,SI,-0.201307546909624,4.464289314649484,11.0,ball,,B,,,,,,,,,R,R,0,0,2024
678554,"Mead, Curtis",2024-04-01,CH,1.1266584895421157,2.324462554240919,14.0,hit_into_play,single,X,188.03,113.41,121.0,100.1,6.0,ground_ball,0.613,0.584,L,R,0,1,2024
678554,"Mead, Curtis",2024-04-01,FF,0.358774228470837,2.950896424830545,3.0,foul_tip,,S,,,,,,,,,L,R,0,0,2024
678554,"Mead, Curtis",2024-03-31,SL,-0.2571761501856622,2.300312173568347,5.0,hit_into_play,field_out,X,108.45,144.37,61.0,85.9,2.0,ground_ball,0.295,0.29,R,R,3,2,2024
678554,"Mead, Curtis",2024-03-31,SI,0.622184061411288,1.1088151221419218,14.0,ball,,B,,,,,,,,,R,R,2,2,2024
678554,"Mead, Curtis",2024-03-31,FF,0.822525231106356,2.606938450235448,6.0,foul,,S,,,323.0,100.5,22.0,,,,R,R,2,2,2024
678554,"Mead, Curtis",2024-03-31,CU,0.4551233082898758,0.6136798137168267,14.0,ball,,B,,,,,,,,,R,R,1,2,2024
678554,"Mead, Curtis",2024-03-31,ST,0.386270922291325,1.4309159478268372,14.0,foul,,S,,,,,,,,,R,R,1,2,2024
678554,"Mead, Curtis",2024-03-31,SL,0.7539070158653999,1.3361077878125402,14.0,foul,,S,,,1.0,67.3,-65.0,,,,R,R,1,1,2024
678554,"Mead, Curtis",2024-03-31,SI,0.6416775525054309,0.762470945591659,14.0,ball,,B,,,,,,,,,R,R,0,1,2024
678554,"Mead, Curtis",2024-03-31,FF,0.5046905877520778,2.5580086885875475,6.0,foul,,S,,,219.0,79.2,51.0,,,,R,R,0,0,2024
678554,"Mead, Curtis",2024-03-30,SL,-0.1879400371186972,0.9465569815742744,13.0,hit_into_play,force_out,X,92.31,167.29,90.0,79.1,6.0,ground_ball,0.263,0.235,L,R,1,2,2024
678554,"Mead, Curtis",2024-03-30,FF,1.08267285239363,3.270607844926296,12.0,foul,,S,,,210.0,88.6,13.0,,,,L,R,1,2,2024
678554,"Mead, Curtis",2024-03-30,FF,0.6497794681706447,3.072824857600435,3.0,swinging_strike,,S,,,,,,,,,L,R,1,1,2024
678554,"Mead, Curtis",2024-03-30,SL,0.241601823602523,3.254539990620825,2.0,called_strike,,S,,,,,,,,,L,R,1,0,2024
678554,"Mead, Curtis",2024-03-30,FF,0.1623634181073552,0.5968891431963472,14.0,ball,,B,,,,,,,,,L,R,0,0,2024
678554,"Mead, Curtis",2024-03-30,FF,0.8304283626652256,2.0851429380832966,14.0,hit_into_play,single,X,94.13,108.57,12.0,97.3,-10.0,ground_ball,0.216,0.199,L,R,2,1,2024
678554,"Mead, Curtis",2024-03-30,CH,0.5757033490311829,0.0146631259637726,14.0,ball,,B,,,,,,,,,L,R,1,1,2024
678554,"Mead, Curtis",2024-03-30,FF,1.7335253530717285,3.2304436363582503,12.0,ball,,B,,,,,,,,,L,R,0,1,2024
678554,"Mead, Curtis",2024-03-30,FF,0.8209122241884327,2.514736354614467,6.0,swinging_strike,,S,,,,,,,,,L,R,0,0,2024
678554,"Mead, Curtis",2024-03-30,CH,-0.5346702097410825,2.3884414789423083,4.0,hit_into_play,field_out,X,190.99,115.22,286.0,88.5,31.0,fly_ball,0.047,0.057,R,R,2,1,2024
678554,"Mead, Curtis",2024-03-30,FF,-1.6011878068582963,3.544789533584397,11.0,ball,,B,,,,,,,,,R,R,1,1,2024
678554,"Mead, Curtis",2024-03-30,CH,-0.960070465248724,0.161196834908921,13.0,blocked_ball,,B,,,,,,,,,R,R,0,1,2024
678554,"Mead, Curtis",2024-03-30,CH,-0.6206824457043983,2.014259618143888,7.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
678554,"Mead, Curtis",2024-03-30,SL,0.1215553814148701,1.298662013573424,14.0,hit_into_play,field_out,X,113.88,60.88,343.0,93.4,24.0,line_drive,0.147,0.174,L,R,1,1,2024
678554,"Mead, Curtis",2024-03-30,SL,0.9949355637628436,0.9386529029242164,14.0,ball,,B,,,,,,,,,L,R,0,1,2024
678554,"Mead, Curtis",2024-03-30,SI,0.7161739817834167,2.315295305516164,6.0,foul,,S,,,197.0,69.3,40.0,,,,L,R,0,0,2024
678554,"Mead, Curtis",2024-03-26,SL,0.8585439176066869,1.1913806146224846,14.0,hit_into_play,field_out,X,115.57,150.43,2.0,67.2,-32.0,ground_ball,0.058,,R,R,2,2,2024
678554,"Mead, Curtis",2024-03-26,SI,0.1409582828946054,1.2642214587536529,14.0,ball,,B,,,,,,,,,R,R,1,2,2024
678554,"Mead, Curtis",2024-03-26,SL,0.8610203916026247,1.4975837116543889,14.0,ball,,B,,,,,,,,,R,R,0,2,2024
678554,"Mead, Curtis",2024-03-26,SL,0.8102792637824078,1.2355492098969765,14.0,swinging_strike,strikeout,S,,,,,,,,,R,R,0,2,2024
678554,"Mead, Curtis",2024-03-26,SI,-1.0087841312142622,2.218084644194969,13.0,foul,,S,,,207.0,72.6,42.0,,,,R,R,0,1,2024
678554,"Mead, Curtis",2024-03-26,SL,-0.2268505930161715,2.4468042716085705,5.0,called_strike,,S,,,,,,,,,R,R,0,1,2024
678554,"Mead, Curtis",2024-03-26,SI,-0.82953644980941,2.750047712317264,11.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
678554,"Mead, Curtis",2024-03-26,SI,-0.59768139223832,3.382273781212813,1.0,foul,,S,,,123.0,73.2,74.0,,,,R,R,0,0,2024
678554,"Mead, Curtis",2024-03-25,FC,-0.9073175729441698,2.909840490329908,11.0,hit_into_play,field_out,X,105.89,165.56,13.0,86.4,-11.0,ground_ball,0.105,,R,R,2,2,2024
678554,"Mead, Curtis",2024-03-25,FC,-1.058304360469538,1.0516340551438073,13.0,ball,,B,,,,,,,,,R,R,1,2,2024
678554,"Mead, Curtis",2024-03-25,CH,-0.8884308059637269,0.5489539878756469,13.0,ball,,B,,,,,,,,,R,R,0,2,2024
678554,"Mead, Curtis",2024-03-25,SI,-0.3387031195644193,3.754466162193141,11.0,foul,,S,,,192.0,77.4,18.0,,,,R,R,0,1,2024
678554,"Mead, Curtis",2024-03-25,CU,-0.576816818649877,2.5180527717254417,4.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
678554,"Mead, Curtis",2024-03-25,FC,0.6475981655002544,2.2907059923833035,6.0,hit_into_play,single,X,127.9,162.77,29.0,97.1,-2.0,ground_ball,0.403,,R,R,0,1,2024
678554,"Mead, Curtis",2024-03-25,SI,0.061116625369828,3.006009618131813,2.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
678554,"Mead, Curtis",2024-03-25,FF,-0.5997190632278857,3.029919120528499,1.0,hit_into_play,field_out,X,76.99,71.48,338.0,95.8,36.0,fly_ball,0.203,,R,R,3,1,2024
678554,"Mead, Curtis",2024-03-25,SL,0.7577670047090734,1.7911206298128066,9.0,ball,,B,,,,,,,,,R,R,2,1,2024
678554,"Mead, Curtis",2024-03-25,SL,-0.3299977149366041,1.570784821192234,7.0,ball,,B,,,,,,,,,R,R,1,1,2024
678554,"Mead, Curtis",2024-03-25,SL,-0.2405604987303214,2.1724732716733555,5.0,called_strike,,S,,,,,,,,,R,R,1,0,2024
678554,"Mead, Curtis",2024-03-25,FF,-1.496865618148954,3.23516750634112,11.0,ball,,B,,,,,,,,,R,R,0,0,2024
678554,"Mead, Curtis",2024-03-24,FF,-0.4846474166218142,1.5211604178178175,7.0,hit_into_play,field_out,X,184.66,98.15,290.0,95.2,30.0,fly_ball,0.158,,R,R,0,1,2024
678554,"Mead, Curtis",2024-03-24,SL,-0.6028707941890149,1.765858376901296,7.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
678554,"Mead, Curtis",2024-03-23,,,,,hit_into_play,field_out,X,104.18,167.23,,,,ground_ball,,,R,R,0,0,2024
678554,"Mead, Curtis",2024-03-23,,,,,hit_into_play,single,X,78.12,133.29,,,,line_drive,,,L,R,0,0,2024
678554,"Mead, Curtis",2024-03-23,,,,,hit_into_play,single,X,78.12,130.26,,,,line_drive,,,R,R,0,0,2024
678554,"Mead, Curtis",2024-03-23,,,,,hit_into_play,field_out,X,155.09,168.44,,,,ground_ball,,,R,R,0,0,2024
678554,"Mead, Curtis",2024-03-21,CU,-0.1192250411639026,1.4881121469476488,13.0,hit_into_play,double,X,155.84,48.79,379.0,105.7,20.0,line_drive,0.6030000000000001,,L,R,0,0,2024
678554,"Mead, Curtis",2024-03-21,SI,-1.2231845215892114,3.2328079358790567,11.0,ball,walk,B,,,,,,,,,R,R,3,2,2024
678554,"Mead, Curtis",2024-03-21,CU,2.8379755615862905,1.3306340179975749,14.0,ball,,B,,,,,,,,,R,R,2,2,2024
678554,"Mead, Curtis",2024-03-21,FF,-0.631479030691612,2.311489189744075,4.0,ball,,B,,,,,,,,,R,R,1,2,2024
678554,"Mead, Curtis",2024-03-21,CU,1.5907427426584668,1.6982518194410416,14.0,foul,,S,,,,,,,,,R,R,1,1,2024
678554,"Mead, Curtis",2024-03-21,FF,0.8922950614025764,2.940551468505117,12.0,called_strike,,S,,,,,,,,,R,R,1,0,2024
678554,"Mead, Curtis",2024-03-21,FF,-1.014775880416832,3.5921654338445683,11.0,ball,,B,,,,,,,,,R,R,0,0,2024
683953,"Bazzana, Travis",2025-03-25,FF,0.2348264556307914,1.6957118355229903,8.0,hit_into_play,field_out,X,154.9,168.59,84.0,80.2,6.0,ground_ball,0.332,,R,L,0,0,2025
683953,"Bazzana, Travis",2025-03-25,SI,0.4341661181775207,1.5405662660010333,9.0,hit_into_play,field_out,X,157.33,167.98,2.0,77.4,-41.0,ground_ball,0.106,,L,L,1,2,2025
683953,"Bazzana, Travis",2025-03-25,ST,-2.374486417440539,0.6200565306160684,13.0,ball,,B,,,,,,,,,L,L,0,2,2025
683953,"Bazzana, Travis",2025-03-25,SI,-0.0836099321389105,3.3335748239396663,2.0,called_strike,,S,,,,,,,,,L,L,0,1,2025
683953,"Bazzana, Travis",2025-03-25,SI,0.682610251827152,3.492543331271447,12.0,swinging_strike,,S,,,,,,,,,L,L,0,0,2025
683953,"Bazzana, Travis",2025-03-25,SI,0.1147063947541129,1.9159586046649468,8.0,hit_into_play,single,X,139.78,92.95,40.0,107.7,-1.0,ground_ball,0.458,,R,L,0,1,2025
683953,"Bazzana, Travis",2025-03-25,SI,0.4494407113920469,2.084202084271145,6.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
683953,"Bazzana, Travis",2025-03-22,FC,-0.483597626853798,1.300322808800185,13.0,ball,walk,B,,,,,,,,,L,L,3,2,2025
683953,"Bazzana, Travis",2025-03-22,FC,-0.4756800138917977,3.8330612554306263,11.0,ball,,B,,,,,,,,,L,L,2,2,2025
683953,"Bazzana, Travis",2025-03-22,FC,0.3890146011993264,2.9155417662819554,3.0,swinging_strike,,S,,,,,,,,,L,L,2,1,2025
683953,"Bazzana, Travis",2025-03-22,SL,-0.0303461663458246,0.9502045535770528,14.0,ball,,B,,,,,,,,,L,L,1,1,2025
683953,"Bazzana, Travis",2025-03-22,FF,0.079790602025099,5.413436913920009,12.0,ball,,B,,,,,,,,,L,L,0,1,2025
683953,"Bazzana, Travis",2025-03-22,FF,0.4289244430736934,2.715732418294092,3.0,foul,,S,,,165.0,65.7,63.0,,,,L,L,0,0,2025
678554,"Mead, Curtis",2025-09-27,CH,0.6730577927951324,1.6529042895350727,9.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,1,2,2025
678554,"Mead, Curtis",2025-09-27,SI,-0.0122442598554739,2.625730645991972,5.0,foul,,S,,,337.0,94.0,34.0,,,,L,R,1,1,2025
678554,"Mead, Curtis",2025-09-27,CH,0.7724216085035733,0.7308791913964297,14.0,ball,,B,,,,,,,,,L,R,0,1,2025
678554,"Mead, Curtis",2025-09-27,SI,0.1150278804386408,2.8977391300539006,5.0,foul,,S,,,248.0,81.0,43.0,,,,L,R,0,0,2025
678554,"Mead, Curtis",2025-09-25,SL,-0.2134611836864316,1.614169977742323,8.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,2,2,2025
678554,"Mead, Curtis",2025-09-25,SL,-0.4565013647734716,0.3397432639290421,13.0,ball,,B,,,,,,,,,L,R,1,2,2025
678554,"Mead, Curtis",2025-09-25,SL,-0.0392982906226442,1.1482992183203191,13.0,swinging_strike,,S,,,,,,,,,L,R,1,1,2025
678554,"Mead, Curtis",2025-09-25,SL,0.3089214091549719,2.78225869352394,6.0,called_strike,,S,,,,,,,,,L,R,1,0,2025
678554,"Mead, Curtis",2025-09-25,SL,-0.4617028587699771,0.2728055132577922,13.0,ball,,B,,,,,,,,,L,R,0,0,2025
678554,"Mead, Curtis",2025-09-25,CH,-0.3245079593687985,1.5675801589352152,7.0,hit_into_play,field_out,X,142.4,124.54,193.0,87.3,60.0,fly_ball,0.02,0.023,L,R,0,1,2025
678554,"Mead, Curtis",2025-09-25,SL,0.4441068263767811,2.337140348294945,6.0,called_strike,,S,,,,,,,,,L,R,0,0,2025
678554,"Mead, Curtis",2025-09-25,CH,0.4208428564164606,1.481872901969822,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,2,2,2025
678554,"Mead, Curtis",2025-09-25,CH,-0.5526934756467659,1.5495073529246244,7.0,foul,,S,,,3.0,69.0,-29.0,,,,R,R,2,2,2025
678554,"Mead, Curtis",2025-09-25,CH,0.1414610040301003,2.160007563825392,8.0,foul,,S,,,,,,,,,R,R,2,2,2025
678554,"Mead, Curtis",2025-09-25,CH,-0.9849534262002768,1.8450620264361617,13.0,foul,,S,,,3.0,77.8,-30.0,,,,R,R,2,2,2025
678554,"Mead, Curtis",2025-09-25,FF,0.2793470056059985,3.487031180653936,3.0,foul,,S,,,189.0,75.5,59.0,,,,R,R,2,2,2025
678554,"Mead, Curtis",2025-09-25,CH,-0.6671549387684401,2.975922336547875,4.0,foul,,S,,,,,,,,,R,R,2,1,2025
678554,"Mead, Curtis",2025-09-25,FF,-0.975692416791275,4.102064268435023,11.0,ball,,B,,,,,,,,,R,R,1,1,2025
678554,"Mead, Curtis",2025-09-25,CH,-0.0401097451677876,2.07587310747891,8.0,foul,,S,,,7.0,71.2,-14.0,,,,R,R,1,0,2025
678554,"Mead, Curtis",2025-09-25,FF,-0.9409154400684692,1.977767685588995,13.0,hit_into_play,field_out,X,106.21,147.63,84.0,63.5,22.0,line_drive,0.592,0.533,L,R,1,2,2025
678554,"Mead, Curtis",2025-09-25,FF,1.202053190879538,3.440198983955593,12.0,ball,,B,,,,,,,,,R,R,0,0,2025
678554,"Mead, Curtis",2025-09-25,FF,-0.6343988452803276,3.375973221195673,1.0,called_strike,,S,,,,,,,,,L,R,1,1,2025
678554,"Mead, Curtis",2025-09-25,FF,0.4945310476194762,2.5976924157957315,6.0,swinging_strike,,S,,,,,,,,,L,R,1,0,2025
678554,"Mead, Curtis",2025-09-25,FF,1.1810833576773292,2.443914416329211,14.0,ball,,B,,,,,,,,,L,R,0,0,2025
678554,"Mead, Curtis",2025-09-24,FF,-0.9787771538728112,3.490455456849072,11.0,hit_into_play,field_out,X,139.48,141.07,155.0,54.9,30.0,line_drive,0.263,0.237,L,R,2,2,2025
