pitcher,player_name,game_date,pitch_type,release_speed,release_spin_rate,pfx_x,pfx_z,plate_x,plate_z,zone,description,events,type,launch_speed,launch_angle,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,bb_type,release_extension,spin_axis,season
592791,"Taillon, Jameson",2025-06-07,FF,92.4,2415.0,-0.42,1.52,-0.3173280548232414,2.15179249076604,4.0,called_strike,,S,,,,,R,L,0,1,,6.7,203.0,2025
592791,"Taillon, Jameson",2025-06-07,CH,84.7,1639.0,-1.29,0.85,0.1339369739474685,2.3459782921918766,5.0,swinging_strike,,S,,,,,R,L,0,0,,6.6,227.0,2025
592791,"Taillon, Jameson",2025-06-07,FF,92.3,2403.0,-0.49,1.66,-0.8346595366627048,4.254424726981792,11.0,ball,walk,B,,,,0.691497,R,R,3,2,,6.7,201.0,2025
592791,"Taillon, Jameson",2025-06-07,ST,80.6,2809.0,0.86,-0.01,1.3404516318883903,0.5089500680649102,14.0,ball,,B,,,,,R,R,2,2,,6.7,50.0,2025
592791,"Taillon, Jameson",2025-06-07,CU,80.0,2687.0,0.92,-0.57,-0.1257497868792781,1.6607555368034816,8.0,foul,,S,37.0,32.0,,,R,R,2,2,,6.5,49.0,2025
592791,"Taillon, Jameson",2025-06-07,FF,91.9,2277.0,-0.67,1.55,0.0640023442887908,3.7542501159626833,12.0,foul,,S,76.8,21.0,,,R,R,2,2,,6.7,203.0,2025
592791,"Taillon, Jameson",2025-06-07,FF,92.0,2448.0,-0.44,1.5,-0.1476856986878345,3.657755853002447,11.0,swinging_strike,,S,,,,,R,R,2,1,,6.7,198.0,2025
592791,"Taillon, Jameson",2025-06-07,FC,85.2,2491.0,0.78,0.43,0.9465065364294796,3.1229488699212924,12.0,ball,,B,,,,,R,R,1,1,,6.5,150.0,2025
592791,"Taillon, Jameson",2025-06-07,ST,78.4,2755.0,1.22,-0.12,-0.2597830743342866,3.819958481861452,11.0,ball,,B,,,,,R,R,0,1,,6.4,50.0,2025
592791,"Taillon, Jameson",2025-06-07,FF,91.5,2329.0,-0.71,1.62,-0.4711904294591322,3.574155229935268,11.0,swinging_strike,,S,,,,,R,R,0,0,,6.7,198.0,2025
592791,"Taillon, Jameson",2025-06-07,CH,84.2,1896.0,-1.28,0.42,-0.6402642496539326,2.423837826911801,4.0,hit_into_play,field_out,X,91.0,46.0,0.003,0.002,R,L,1,1,fly_ball,6.5,230.0,2025
592791,"Taillon, Jameson",2025-06-07,FF,92.0,2340.0,-0.41,1.32,-0.679600728519527,3.2996264425262245,1.0,called_strike,,S,,,,,R,L,1,0,,6.7,207.0,2025
592791,"Taillon, Jameson",2025-06-07,FF,92.4,2351.0,-0.15,1.36,-1.1009868451164475,3.547994237885591,11.0,ball,,B,,,,,R,L,0,0,,6.6,204.0,2025
592791,"Taillon, Jameson",2025-06-07,FF,91.7,2281.0,-0.39,1.41,-0.0974262496708414,3.587131376610559,11.0,hit_into_play,field_out,X,69.1,37.0,0.641,0.647,R,L,0,1,fly_ball,6.8,208.0,2025
592791,"Taillon, Jameson",2025-06-07,CU,79.2,2657.0,0.51,-0.72,-0.3670011161352752,2.001903972964813,4.0,called_strike,,S,,,,,R,L,0,0,,6.3,34.0,2025
592791,"Taillon, Jameson",2025-06-07,SI,93.1,2268.0,-1.21,1.08,0.2005372243141441,3.139931807469344,2.0,hit_into_play,field_out,X,88.6,36.0,0.023,0.034,R,R,1,2,fly_ball,6.7,206.0,2025
592791,"Taillon, Jameson",2025-06-07,FF,92.7,2339.0,-0.51,1.53,0.632229202324236,3.953081590035009,12.0,ball,,B,,,,,R,R,0,2,,6.8,201.0,2025
592791,"Taillon, Jameson",2025-06-07,ST,78.4,2614.0,1.07,-0.45,-0.7460633266547994,3.330186549696294,1.0,called_strike,,S,,,,,R,R,0,1,,6.4,47.0,2025
592791,"Taillon, Jameson",2025-06-07,FF,92.2,2311.0,-0.59,1.51,-0.344075214056162,3.3151564716447504,1.0,foul,,S,74.5,51.0,,,R,R,0,0,,6.7,205.0,2025
592791,"Taillon, Jameson",2025-06-07,CH,83.9,1940.0,-1.04,0.72,-0.4491148682150733,2.1725492145756062,7.0,swinging_strike,strikeout,S,,,,0.0,R,L,2,2,,6.5,229.0,2025
592791,"Taillon, Jameson",2025-06-07,CU,80.0,2661.0,0.74,-0.88,-1.100239218249685,3.4402462943029506,11.0,ball,,B,,,,,R,L,1,2,,6.4,34.0,2025
592791,"Taillon, Jameson",2025-06-07,CH,85.2,1912.0,-1.08,0.59,-0.2368036903170378,1.5581938047907808,13.0,foul,,S,68.6,67.0,,,R,L,1,1,,6.6,234.0,2025
592791,"Taillon, Jameson",2025-06-07,FF,92.6,2396.0,-0.68,1.18,-0.9913004439177676,3.9998006034466034,11.0,ball,,B,,,,,R,L,0,1,,6.7,207.0,2025
592791,"Taillon, Jameson",2025-06-07,CU,80.4,2650.0,0.69,-0.78,-0.4586114956477417,2.664023338258108,4.0,foul,,S,74.3,41.0,,,R,L,0,0,,6.4,38.0,2025
592791,"Taillon, Jameson",2025-06-07,CU,80.3,2553.0,0.61,-0.78,-0.3277865652174156,1.8632128313188956,7.0,hit_into_play,field_out,X,,,,,R,L,2,1,ground_ball,6.4,49.0,2025
592791,"Taillon, Jameson",2025-06-07,FC,87.0,2496.0,0.27,0.64,-1.7873870489084591,3.703680480159852,11.0,ball,,B,,,,,R,L,1,1,,6.2,168.0,2025
592791,"Taillon, Jameson",2025-06-07,CH,84.8,1875.0,-0.92,0.76,-0.9236231342365556,0.8149153891751233,13.0,swinging_strike,,S,,,,,R,L,1,0,,6.6,231.0,2025
592791,"Taillon, Jameson",2025-06-07,FF,92.6,2341.0,-0.58,1.41,-0.3140637422372853,1.5525900558715977,7.0,ball,,B,,,,,R,L,0,0,,6.7,212.0,2025
592791,"Taillon, Jameson",2025-06-07,FC,86.7,2562.0,0.58,0.74,-0.1193191372986697,2.4045395526625093,5.0,hit_into_play,single,X,79.3,18.0,0.98,0.917,R,R,0,1,line_drive,6.5,163.0,2025
592791,"Taillon, Jameson",2025-06-07,FF,91.7,2402.0,-0.63,1.46,0.0458457970827728,3.497711215713577,12.0,called_strike,,S,,,,,R,R,0,0,,6.6,206.0,2025
592791,"Taillon, Jameson",2025-06-07,FF,92.6,2360.0,-0.74,1.55,-0.6043978531795735,3.4532943538449787,1.0,hit_into_play,field_out,X,89.8,36.0,0.025,0.04,R,L,1,0,fly_ball,6.7,207.0,2025
592791,"Taillon, Jameson",2025-06-07,FF,92.0,2321.0,-0.7,1.32,0.8470325921003364,1.7617988320120068,14.0,ball,,B,,,,,R,L,0,0,,6.6,207.0,2025
592791,"Taillon, Jameson",2025-06-01,ST,81.3,2659.0,0.91,0.04,-0.5142499710926143,2.6087738931669877,4.0,hit_into_play,field_out,X,95.1,6.0,0.559,0.531,R,R,3,2,ground_ball,6.7,75.0,2025
592791,"Taillon, Jameson",2025-06-01,FF,93.4,2490.0,-0.54,1.5,-0.4031450178517362,2.3755517417128624,4.0,foul,,S,78.2,52.0,,,R,R,3,2,,6.8,207.0,2025
592791,"Taillon, Jameson",2025-06-01,ST,80.3,2724.0,1.28,-0.1,0.3026934900324064,1.3550541573459545,14.0,ball,,B,,,,,R,R,2,2,,6.9,53.0,2025
592791,"Taillon, Jameson",2025-06-01,ST,80.7,2777.0,1.07,-0.13,1.0920007714576725,1.1679995617613603,14.0,ball,,B,,,,,R,R,1,2,,6.8,65.0,2025
592791,"Taillon, Jameson",2025-06-01,SI,91.3,2200.0,-0.85,1.02,-0.7319767762837641,2.789309993007276,1.0,foul,,S,86.1,-28.0,,,R,R,1,1,,6.8,203.0,2025
592791,"Taillon, Jameson",2025-06-01,ST,79.0,2586.0,1.07,-0.43,-0.7871795759260481,2.5164919611517744,4.0,foul,,S,68.3,-32.0,,,R,R,1,0,,6.7,62.0,2025
592791,"Taillon, Jameson",2025-06-01,FF,92.3,2326.0,-0.4,1.4,1.1940234453361114,2.9260020213046016,12.0,ball,,B,,,,,R,R,0,0,,6.8,201.0,2025
592791,"Taillon, Jameson",2025-06-01,CU,79.2,2582.0,0.8,-0.91,-0.009698638996415,2.635815387796157,5.0,hit_into_play,field_out,X,88.7,6.0,0.491,0.467,R,L,2,2,ground_ball,6.7,48.0,2025
592791,"Taillon, Jameson",2025-06-01,FF,92.7,2326.0,-0.76,1.72,-1.199365070061444,4.758615689507607,11.0,ball,,B,,,,,R,L,1,2,,6.7,207.0,2025
592791,"Taillon, Jameson",2025-06-01,CH,84.1,1725.0,-1.04,0.5,-1.68040212258418,2.1022042809171086,13.0,ball,,B,,,,,R,L,0,2,,6.6,230.0,2025
592791,"Taillon, Jameson",2025-06-01,CH,84.2,1882.0,-1.07,0.91,0.0541598403630901,2.523471997363365,5.0,foul,,S,74.9,51.0,,,R,L,0,1,,6.6,228.0,2025
592791,"Taillon, Jameson",2025-06-01,CU,78.4,2534.0,0.8,-0.66,0.2158246090909424,2.50956377721383,5.0,called_strike,,S,,,,,R,L,0,0,,6.6,49.0,2025
592791,"Taillon, Jameson",2025-06-01,FF,92.4,2360.0,-0.43,1.67,0.6046100414176104,2.858108737528874,6.0,hit_into_play,home_run,X,117.4,28.0,0.9965,2.013,R,L,3,2,fly_ball,6.8,199.0,2025
592791,"Taillon, Jameson",2025-06-01,FF,91.5,2357.0,-0.49,1.67,-0.0640426855813073,3.2396732075736123,2.0,foul,,S,84.7,74.0,,,R,L,3,1,,6.8,212.0,2025
592791,"Taillon, Jameson",2025-06-01,FC,85.8,2478.0,0.53,1.1,-1.086547611872186,4.239189231783413,11.0,ball,,B,,,,,R,L,2,1,,6.5,176.0,2025
592791,"Taillon, Jameson",2025-06-01,CH,84.7,1788.0,-1.28,0.34,-1.392394483181743,2.7002890069778336,11.0,ball,,B,,,,,R,L,1,1,,6.6,230.0,2025
592791,"Taillon, Jameson",2025-06-01,FF,91.7,2394.0,-0.57,1.56,-0.8448343298891599,2.895041974121903,11.0,called_strike,,S,,,,,R,L,1,0,,6.8,207.0,2025
592791,"Taillon, Jameson",2025-06-01,FC,86.2,2529.0,0.4,0.72,0.363423128791464,1.5878902856736343,14.0,ball,,B,,,,,R,L,0,0,,6.7,175.0,2025
592791,"Taillon, Jameson",2025-06-01,ST,80.8,2825.0,0.95,-0.25,0.5484463284273243,1.0771957748177887,14.0,ball,walk,B,,,,0.691497,R,R,3,2,,6.9,58.0,2025
592791,"Taillon, Jameson",2025-06-01,ST,79.9,2750.0,1.22,-0.12,0.3791028581123852,2.742162802780437,6.0,foul,,S,86.2,41.0,,,R,R,3,2,,6.8,60.0,2025
592791,"Taillon, Jameson",2025-06-01,FF,91.9,2296.0,-0.55,1.49,-0.2265127730854138,3.647574418201728,11.0,foul,,S,72.3,52.0,,,R,R,3,2,,6.9,201.0,2025
592791,"Taillon, Jameson",2025-06-01,FF,92.0,2309.0,-0.64,1.65,-0.1471019148364282,2.3741444526207944,5.0,foul,,S,64.1,29.0,,,R,R,3,2,,6.9,202.0,2025
592791,"Taillon, Jameson",2025-06-01,ST,80.0,2794.0,1.2,0.03,-0.4362256398618767,1.615166601199553,7.0,foul,,S,61.6,66.0,,,R,R,3,2,,6.7,56.0,2025
592791,"Taillon, Jameson",2025-06-01,FF,91.0,2217.0,-0.34,1.68,-1.0789257359467717,4.769289007030147,11.0,ball,,B,,,,,R,R,2,2,,6.9,201.0,2025
592791,"Taillon, Jameson",2025-06-01,FC,84.7,2536.0,0.73,0.61,0.412616977627288,2.371544661578779,6.0,foul,,S,,,,,R,R,2,1,,6.7,155.0,2025
592791,"Taillon, Jameson",2025-06-01,FF,91.6,2378.0,-0.47,1.57,0.3139237793831059,4.107517572212837,12.0,ball,,B,,,,,R,R,1,1,,6.9,204.0,2025
592791,"Taillon, Jameson",2025-06-01,ST,80.8,2729.0,1.57,-0.08,1.0426515800607108,1.638173294665533,14.0,ball,,B,,,,,R,R,0,1,,6.8,61.0,2025
592791,"Taillon, Jameson",2025-06-01,FC,84.3,2552.0,0.59,0.41,-0.2790112979230403,3.167405265853229,1.0,foul_tip,,S,,,,,R,R,0,0,,6.6,141.0,2025
592791,"Taillon, Jameson",2025-06-01,FF,91.2,2296.0,-0.72,1.44,-0.5111581811760654,3.332022611370971,1.0,hit_into_play,field_out,X,79.1,-6.0,0.096,0.093,R,L,1,1,ground_ball,6.9,211.0,2025
592791,"Taillon, Jameson",2025-06-01,FF,90.6,2304.0,-0.89,1.6,-0.5924169626773464,2.4510988756173253,4.0,called_strike,,S,,,,,R,L,1,0,,6.9,205.0,2025
592791,"Taillon, Jameson",2025-06-01,FC,86.5,2567.0,0.65,0.93,0.4060564091236924,3.776865112722741,12.0,ball,,B,,,,,R,L,0,0,,6.6,164.0,2025
592791,"Taillon, Jameson",2025-06-01,FF,91.6,2296.0,-0.83,1.57,-0.3276717804929833,3.293631361448904,11.0,hit_into_play,field_out,X,74.3,60.0,0.018,0.016,R,R,2,2,popup,6.9,207.0,2025
592791,"Taillon, Jameson",2025-06-01,FC,84.8,2527.0,0.82,0.57,0.197556265441084,1.9708214572927496,5.0,foul,,S,74.0,6.0,,,R,R,2,2,,6.6,155.0,2025
592791,"Taillon, Jameson",2025-06-01,FC,86.3,2600.0,0.56,0.74,1.5704299233561343,0.6087488385557605,14.0,ball,,B,,,,,R,R,1,2,,6.8,169.0,2025
592791,"Taillon, Jameson",2025-06-01,ST,79.2,2738.0,1.11,0.23,0.8167614250318823,1.3641116391430783,14.0,ball,,B,,,,,R,R,0,2,,6.7,59.0,2025
592791,"Taillon, Jameson",2025-06-01,ST,79.4,2640.0,0.93,0.63,-0.27335596148406,1.778860948991022,8.0,called_strike,,S,,,,,R,R,0,1,,6.5,70.0,2025
592791,"Taillon, Jameson",2025-06-01,FF,90.3,2263.0,-0.6,1.54,-0.5375889957691918,2.7768128254956337,1.0,called_strike,,S,,,,,R,R,0,0,,6.7,205.0,2025
592791,"Taillon, Jameson",2025-06-01,CH,83.2,1779.0,-1.25,0.6,-0.2918609670966616,1.4433507823321952,7.0,hit_into_play,field_out,X,75.8,10.0,0.309,0.278,R,L,0,1,ground_ball,6.6,235.0,2025
592791,"Taillon, Jameson",2025-06-01,FF,91.8,2272.0,-0.35,1.75,-0.4244946371585933,3.0035542526765617,1.0,foul,,S,65.8,56.0,,,R,L,0,0,,6.7,199.0,2025
592791,"Taillon, Jameson",2025-06-01,SI,91.4,2179.0,-1.08,1.04,-0.349805084455602,2.2106655798271246,4.0,hit_into_play,field_out,X,74.8,71.0,0.001,0.0,R,R,0,0,popup,6.7,206.0,2025
592791,"Taillon, Jameson",2025-06-01,CH,84.6,1927.0,-1.18,0.95,0.1355681265231745,3.227380170212797,2.0,hit_into_play,single,X,83.5,19.0,0.838,0.812,R,L,3,2,line_drive,6.6,221.0,2025
592791,"Taillon, Jameson",2025-06-01,FF,92.7,2331.0,-0.66,1.6,0.2745338654360743,2.5137340920951394,5.0,foul,,S,82.1,83.0,,,R,L,3,1,,6.7,205.0,2025
592791,"Taillon, Jameson",2025-06-01,FC,86.2,2490.0,0.5,1.21,-1.062218348418177,2.6812975116354805,13.0,ball,,B,,,,,R,L,2,1,,6.6,177.0,2025
592791,"Taillon, Jameson",2025-06-01,FC,85.5,2521.0,0.54,1.13,-1.1805477519248386,2.1447497051154345,13.0,ball,,B,,,,,R,L,1,1,,6.5,175.0,2025
592791,"Taillon, Jameson",2025-06-01,CH,83.7,1676.0,-1.28,0.73,-0.3780102027092051,1.06244868269035,13.0,ball,,B,,,,,R,L,0,1,,6.5,235.0,2025
592791,"Taillon, Jameson",2025-06-01,CU,77.8,2480.0,0.85,-0.83,-0.6128081338449074,2.2547446553792305,7.0,swinging_strike,,S,,,,,R,L,0,0,,6.5,43.0,2025
592791,"Taillon, Jameson",2025-06-01,ST,79.1,2665.0,1.24,0.05,-0.2984417161027621,2.868043767717827,1.0,hit_into_play,field_out,X,84.6,55.0,0.023,0.023,R,R,1,1,fly_ball,6.5,64.0,2025
592791,"Taillon, Jameson",2025-06-01,ST,78.4,2583.0,1.51,-0.18,-0.9680805191054254,4.420821050853567,11.0,ball,,B,,,,,R,R,0,1,,6.5,68.0,2025
592791,"Taillon, Jameson",2025-06-01,FC,84.9,2526.0,0.61,1.01,-0.0240935946344257,2.873411084892913,2.0,called_strike,,S,,,,,R,R,0,0,,6.4,178.0,2025
592791,"Taillon, Jameson",2025-06-01,CH,83.3,1712.0,-1.42,0.72,-0.9466348951547564,3.115018617486268,11.0,swinging_strike,strikeout,S,,,,0.0,R,L,2,2,,6.6,235.0,2025
592791,"Taillon, Jameson",2025-06-01,CH,84.2,1793.0,-1.55,0.41,-0.7113414142437378,1.3149949227909268,13.0,foul,,S,47.7,-1.0,,,R,L,2,2,,6.6,232.0,2025
592791,"Taillon, Jameson",2025-06-01,FF,92.7,2429.0,-0.73,1.68,-1.4605500408120062,2.350052085752879,13.0,ball,,B,,,,,R,L,1,2,,6.8,209.0,2025
592791,"Taillon, Jameson",2025-06-01,CU,78.5,2550.0,0.89,-0.73,-0.784348347701361,2.2227060815918542,4.0,called_strike,,S,,,,,R,L,1,1,,6.5,42.0,2025
592791,"Taillon, Jameson",2025-06-01,CH,84.1,1771.0,-1.61,0.71,-1.5762325858190758,2.2534125908895155,13.0,ball,,B,,,,,R,L,0,1,,6.5,233.0,2025
592791,"Taillon, Jameson",2025-06-01,FC,85.0,2631.0,0.7,0.73,-0.3642165222753615,1.9733428339926984,7.0,called_strike,,S,,,,,R,L,0,0,,6.6,166.0,2025
592791,"Taillon, Jameson",2025-06-01,FF,92.2,2431.0,-0.77,1.66,0.2535498697891698,3.95379731733649,12.0,hit_into_play,field_out,X,98.1,39.0,0.096,0.182,R,L,1,2,fly_ball,6.7,205.0,2025
592791,"Taillon, Jameson",2025-06-01,CH,84.7,1777.0,-1.27,0.87,-1.831441928848501,3.1744202345825308,11.0,ball,,B,,,,,R,L,0,2,,6.4,231.0,2025
592791,"Taillon, Jameson",2025-06-01,CH,85.4,1724.0,-1.25,0.83,-0.8537218602586718,2.259201855443725,13.0,swinging_strike,,S,,,,,R,L,0,1,,6.5,232.0,2025
592791,"Taillon, Jameson",2025-06-01,ST,80.0,2665.0,1.07,-0.34,0.1236330235804269,1.901605598501257,8.0,called_strike,,S,,,,,R,L,0,0,,6.5,43.0,2025
592791,"Taillon, Jameson",2025-06-01,ST,80.6,2771.0,1.54,-0.04,0.2602061267413718,2.620395924909856,5.0,hit_into_play,field_out,X,78.9,40.0,0.035,0.032,R,R,2,2,fly_ball,6.6,68.0,2025
592791,"Taillon, Jameson",2025-06-01,ST,81.7,2777.0,1.46,0.21,1.5760294983299148,1.5421338772523896,14.0,ball,,B,,,,,R,R,1,2,,6.6,63.0,2025
592791,"Taillon, Jameson",2025-06-01,ST,80.2,2678.0,1.21,0.24,0.1291182906754095,2.5745599555584007,5.0,foul_tip,,S,,,,,R,R,1,1,,6.5,63.0,2025
592791,"Taillon, Jameson",2025-06-01,ST,80.1,2737.0,1.35,0.19,1.1309001902590834,2.89313982036642,12.0,ball,,B,,,,,R,R,0,1,,6.5,68.0,2025
592791,"Taillon, Jameson",2025-06-01,FF,90.9,2282.0,-0.59,1.51,-0.1643165994370482,3.1001945817197365,2.0,called_strike,,S,,,,,R,R,0,0,,6.7,206.0,2025
592791,"Taillon, Jameson",2025-06-01,FF,92.2,2314.0,-0.52,1.6,0.0084777359826393,1.8855704865603176,8.0,hit_into_play,field_out,X,84.9,-34.0,0.046,0.049,R,L,2,1,ground_ball,6.8,205.0,2025
592791,"Taillon, Jameson",2025-06-01,CU,78.3,2446.0,0.85,-0.59,-0.6856407471450074,3.8429257654384057,11.0,ball,,B,,,,,R,L,1,1,,6.5,45.0,2025
592791,"Taillon, Jameson",2025-06-01,CH,85.8,2039.0,-1.58,0.6,0.3921274214789647,1.1524355875890389,14.0,ball,,B,,,,,R,L,0,1,,6.7,228.0,2025
592791,"Taillon, Jameson",2025-06-01,FF,92.4,2282.0,-0.7,1.51,-0.160433341677723,3.183318354402709,2.0,foul,,S,80.0,76.0,,,R,L,0,0,,6.8,205.0,2025
592791,"Taillon, Jameson",2025-06-01,ST,81.0,2755.0,0.72,0.33,0.036482074412577,2.8581669776282927,2.0,hit_into_play,field_out,X,80.1,62.0,0.015,0.015,R,R,0,1,popup,6.6,61.0,2025
592791,"Taillon, Jameson",2025-06-01,FF,92.5,2322.0,-0.72,1.68,0.1962208262374193,2.463804385858448,5.0,swinging_strike,,S,,,,,R,R,0,0,,6.8,201.0,2025
592791,"Taillon, Jameson",2025-06-01,CH,85.7,1977.0,-1.31,0.88,0.5439468461911059,2.7140442819878,6.0,hit_into_play,field_out,X,100.6,60.0,0.013,0.014,R,L,3,2,popup,6.6,229.0,2025
592791,"Taillon, Jameson",2025-06-01,CH,85.6,1733.0,-1.39,0.88,0.0342618130182177,1.351871414536146,14.0,ball,,B,,,,,R,L,2,2,,6.6,228.0,2025
592791,"Taillon, Jameson",2025-06-01,FF,91.5,2312.0,-0.93,1.36,-0.4671843666572418,1.69945457860719,7.0,called_strike,,S,,,,,R,L,2,1,,6.7,210.0,2025
592791,"Taillon, Jameson",2025-06-01,FF,91.3,2299.0,-0.79,1.69,0.4098150320125641,2.515710377573836,6.0,foul,,S,89.7,23.0,,,R,L,2,0,,6.7,205.0,2025
592791,"Taillon, Jameson",2025-06-01,CU,79.5,2602.0,0.51,-0.35,-0.1925853191578904,1.178744151370918,13.0,ball,,B,,,,,R,L,1,0,,6.6,47.0,2025
592791,"Taillon, Jameson",2025-06-01,FF,91.1,2320.0,-0.82,1.74,0.293959964992296,1.4610613655818527,14.0,ball,,B,,,,,R,L,0,0,,6.8,205.0,2025
592791,"Taillon, Jameson",2025-06-01,ST,78.9,2709.0,1.49,-0.04,0.7476978267314977,2.2956311682803374,6.0,hit_into_play,field_out,X,86.9,32.0,0.018,0.023,R,R,2,1,fly_ball,6.6,54.0,2025
592791,"Taillon, Jameson",2025-06-01,SI,92.0,2238.0,-1.36,1.37,-1.6723811573966243,4.226970860820794,11.0,ball,,B,,,,,R,R,1,1,,6.6,203.0,2025
592791,"Taillon, Jameson",2025-06-01,FC,84.7,2490.0,0.56,0.93,0.493942715670936,2.6087723854311715,6.0,foul,,S,71.3,54.0,,,R,R,1,0,,6.5,158.0,2025
592791,"Taillon, Jameson",2025-06-01,FF,91.2,2313.0,-0.65,1.7,-0.8373481654009495,3.749425868744582,11.0,ball,,B,,,,,R,R,0,0,,6.7,201.0,2025
592791,"Taillon, Jameson",2025-06-01,FF,91.9,2272.0,-0.49,1.53,0.059750457049117,3.7436283034403326,2.0,hit_into_play,field_out,X,90.9,8.0,0.519,0.467,R,L,0,2,ground_ball,6.7,209.0,2025
592791,"Taillon, Jameson",2025-06-01,CU,78.5,2570.0,0.59,-0.98,0.1050884839624085,2.42790861521732,8.0,foul,,S,63.3,-34.0,,,R,L,0,1,,6.4,41.0,2025
592791,"Taillon, Jameson",2025-06-01,FF,91.4,2221.0,-0.82,1.53,-0.6444112756333013,2.204997818777598,7.0,called_strike,,S,,,,,R,L,0,0,,6.6,212.0,2025
592791,"Taillon, Jameson",2025-06-01,FF,91.2,2351.0,-0.71,1.71,-0.0695673591622383,2.994606733834925,2.0,hit_into_play,field_out,X,96.1,55.0,0.01,0.011,R,R,0,0,fly_ball,6.5,205.0,2025
592791,"Taillon, Jameson",2025-06-01,CH,84.4,2081.0,-1.3,1.18,-1.2602428085608066,2.8566916847834265,11.0,hit_into_play,field_out,X,87.2,-3.0,0.208,0.202,R,L,1,2,ground_ball,6.4,227.0,2025
592791,"Taillon, Jameson",2025-06-01,CH,84.3,2025.0,-1.55,0.87,0.1179954820687709,1.7523899901352455,8.0,called_strike,,S,,,,,R,L,1,1,,6.5,230.0,2025
592791,"Taillon, Jameson",2025-06-01,CH,84.8,1810.0,-1.48,0.55,-0.6171076268136768,1.4659015286358872,13.0,ball,,B,,,,,R,L,0,1,,6.5,234.0,2025
592791,"Taillon, Jameson",2025-06-01,FF,91.5,2387.0,-0.9,1.72,-0.7060079145072232,2.06482808113812,4.0,called_strike,,S,,,,,R,L,0,0,,6.6,201.0,2025
592791,"Taillon, Jameson",2025-06-01,FF,92.7,2335.0,-0.47,1.55,0.7064771130782501,3.05146725367018,3.0,hit_into_play,single,X,93.7,16.0,0.749,0.701,R,L,0,2,line_drive,6.7,203.0,2025
592791,"Taillon, Jameson",2025-06-01,FF,91.7,2247.0,-0.45,1.56,0.4560728430644092,3.4420825393996948,3.0,swinging_strike,,S,,,,,R,L,0,1,,6.7,205.0,2025
592791,"Taillon, Jameson",2025-06-01,FF,91.9,2366.0,-0.47,1.66,-0.1272444270212845,2.05824381327405,8.0,called_strike,,S,,,,,R,L,0,0,,6.7,206.0,2025
592791,"Taillon, Jameson",2025-06-01,FC,84.4,2608.0,0.58,0.6,0.4332569778557711,1.9541802825011887,9.0,hit_into_play,field_out,X,61.0,-6.0,0.046,0.044,R,R,0,0,ground_ball,6.4,162.0,2025
592791,"Taillon, Jameson",2025-06-01,CH,84.6,1733.0,-1.59,0.71,-0.9414276401807355,3.138264683450375,11.0,swinging_strike,strikeout,S,,,,0.0,R,L,2,2,,6.4,229.0,2025
592791,"Taillon, Jameson",2025-06-01,FF,92.3,2408.0,-0.81,1.6,0.1536793593058367,3.0109502913089976,2.0,foul,,S,85.3,81.0,,,R,L,2,1,,6.7,204.0,2025
592791,"Taillon, Jameson",2025-06-01,CU,79.1,2590.0,0.81,-0.64,-1.4152487370176372,2.097156266239581,13.0,ball,,B,,,,,R,L,1,1,,6.4,45.0,2025
592791,"Taillon, Jameson",2025-06-01,FF,91.3,2297.0,-0.75,1.54,-1.677435749038222,2.8716214025841134,11.0,ball,,B,,,,,R,L,0,1,,6.6,206.0,2025
592791,"Taillon, Jameson",2025-06-01,FF,91.4,2295.0,-0.67,1.56,-0.2467619268850771,3.3653130051054267,2.0,called_strike,,S,,,,,R,L,0,0,,6.6,204.0,2025
592791,"Taillon, Jameson",2025-05-26,SI,93.0,2246.0,-1.29,1.29,-0.2939546297997022,2.357708775693649,4.0,called_strike,strikeout,S,,,,0.0,R,R,3,2,,6.7,209.0,2025
592791,"Taillon, Jameson",2025-05-26,ST,81.2,2878.0,1.39,-0.14,0.922851184438604,1.097707971479145,14.0,ball,,B,,,,,R,R,2,2,,6.6,63.0,2025
592791,"Taillon, Jameson",2025-05-26,FC,87.4,2601.0,0.84,0.68,0.5145148182088709,1.497761667902664,14.0,ball,,B,,,,,R,R,1,2,,6.7,166.0,2025
592791,"Taillon, Jameson",2025-05-26,ST,81.0,2783.0,1.58,-0.1,1.235077234753961,0.5836954035625204,14.0,ball,,B,,,,,R,R,0,2,,6.8,60.0,2025
592791,"Taillon, Jameson",2025-05-26,ST,80.6,2682.0,1.53,-0.18,-0.4165451137658742,2.002449732977274,7.0,foul,,S,72.9,69.0,,,R,R,0,1,,6.6,63.0,2025
592791,"Taillon, Jameson",2025-05-26,SI,91.2,2185.0,-1.19,1.19,-1.4237412610978135,2.188465753302707,13.0,foul,,S,77.5,-14.0,,,R,R,0,0,,6.6,203.0,2025
592791,"Taillon, Jameson",2025-05-26,CU,80.7,2663.0,0.96,-0.96,-0.7514510675831041,2.335407874290558,7.0,called_strike,strikeout,S,,,,0.0,R,L,3,2,,6.6,40.0,2025
592791,"Taillon, Jameson",2025-05-26,FF,93.8,2432.0,-0.52,1.5,-0.9844672913864212,3.324830585238125,11.0,ball,,B,,,,,R,L,2,2,,6.7,208.0,2025
592791,"Taillon, Jameson",2025-05-26,CU,82.1,2741.0,1.04,-0.78,0.3142616388934297,2.276048673673283,9.0,foul,,S,81.3,3.0,,,R,L,2,2,,6.7,36.0,2025
