batter,player_name,game_date,pitch_type,plate_x,plate_z,zone,description,events,type,hc_x,hc_y,hit_distance_sc,launch_speed,launch_angle,bb_type,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,season
694376,"Whitcomb, Shay",2025-06-08,FC,-0.16,3.34,2.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
694376,"Whitcomb, Shay",2025-06-08,ST,0.76,2.79,3.0,hit_into_play,field_out,X,81.55,101.75,267.0,83.6,21.0,line_drive,0.575,0.546,R,R,2,2,2025
694376,"Whitcomb, Shay",2025-06-08,CU,0.67,2.12,6.0,foul,,S,,,3.0,65.1,-42.0,,,,R,R,2,2,2025
694376,"Whitcomb, Shay",2025-06-08,FF,0.16,2.03,8.0,foul,,S,,,167.0,87.0,64.0,,,,R,R,2,1,2025
694376,"Whitcomb, Shay",2025-06-08,ST,-0.48,4.29,11.0,ball,,B,,,,,,,,,R,R,1,1,2025
694376,"Whitcomb, Shay",2025-06-08,FF,0.5,3.65,12.0,ball,,B,,,,,,,,,R,R,0,1,2025
694376,"Whitcomb, Shay",2025-06-08,FF,-0.49,1.91,7.0,foul,,S,,,152.0,69.8,61.0,,,,R,R,0,0,2025
694376,"Whitcomb, Shay",2025-06-08,FF,0.23,3.77,12.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2025
694376,"Whitcomb, Shay",2025-06-08,ST,0.02,3.32,2.0,foul,,S,,,165.0,83.3,69.0,,,,R,R,1,1,2025
694376,"Whitcomb, Shay",2025-06-08,FF,-0.1,3.59,11.0,swinging_strike,,S,,,,,,,,,R,R,1,0,2025
694376,"Whitcomb, Shay",2025-06-08,ST,1.36,0.89,14.0,ball,,B,,,,,,,,,R,R,0,0,2025
694376,"Whitcomb, Shay",2025-05-31,ST,1.52,1.81,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,2,2,2025
694376,"Whitcomb, Shay",2025-05-31,FF,0.22,3.98,12.0,ball,,B,,,,,,,,,R,R,1,2,2025
694376,"Whitcomb, Shay",2025-05-31,SI,-1.53,3.27,11.0,swinging_strike,,S,,,,,,,,,R,R,1,1,2025
694376,"Whitcomb, Shay",2025-05-31,SI,-0.14,2.29,5.0,swinging_strike,,S,,,,,,,,,R,R,1,0,2025
694376,"Whitcomb, Shay",2025-05-31,SI,0.89,2.46,12.0,ball,,B,,,,,,,,,R,R,0,0,2025
