pitcher,player_name,game_date,pitch_type,release_speed,release_spin_rate,pfx_x,pfx_z,plate_x,plate_z,zone,description,events,type,launch_speed,launch_angle,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,bb_type,release_extension,spin_axis,season
656848,"Petersen, Michael",2025-09-19,FF,98.2,2267.0,-0.55,1.54,-0.94,2.88,11.0,foul_tip,,S,,,,,R,R,2,1,,6.7,204.0,2025
656848,"Petersen, Michael",2025-09-19,FF,98.7,2335.0,-0.4,1.64,0.02,1.97,8.0,called_strike,,S,,,,,R,R,2,0,,6.6,203.0,2025
656848,"Petersen, Michael",2025-09-19,FC,88.5,2453.0,0.41,-0.21,1.3,1.39,14.0,ball,,B,,,,,R,R,1,0,,6.7,97.0,2025
656848,"Petersen, Michael",2025-09-19,FF,100.4,2379.0,-0.63,1.53,2.34,0.89,14.0,ball,,B,,,,,R,R,0,0,,6.7,206.0,2025
656848,"Petersen, Michael",2025-09-19,FC,87.2,2558.0,0.13,0.05,-0.06,2.12,8.0,hit_into_play,home_run,X,110.1,29.0,0.9673846153846154,1.960153846153846,R,L,2,0,fly_ball,6.5,88.0,2025
656848,"Petersen, Michael",2025-09-19,FC,87.2,2468.0,0.05,0.04,0.73,1.59,9.0,ball,,B,,,,,R,L,1,0,,6.5,74.0,2025
656848,"Petersen, Michael",2025-09-19,FC,87.1,2409.0,0.03,-0.03,0.46,1.05,14.0,ball,,B,,,,,R,L,0,0,,6.5,72.0,2025
656848,"Petersen, Michael",2025-09-19,FC,85.5,2464.0,0.22,-0.57,0.65,1.73,9.0,hit_into_play,field_out,X,108.0,-17.0,0.152,0.148,R,R,1,2,ground_ball,6.4,51.0,2025
656848,"Petersen, Michael",2025-09-19,FC,88.5,2494.0,0.3,0.1,0.62,2.47,6.0,foul,,S,75.6,-5.0,,,R,R,1,1,,6.6,133.0,2025
656848,"Petersen, Michael",2025-09-19,FF,98.5,2384.0,-0.75,1.59,1.19,2.44,14.0,ball,,B,,,,,R,R,0,1,,6.6,201.0,2025
656848,"Petersen, Michael",2025-09-19,FC,87.5,2369.0,0.26,-0.08,-0.64,3.01,1.0,foul,,S,63.4,29.0,,,R,R,0,0,,6.5,118.0,2025
656848,"Petersen, Michael",2025-09-19,FC,88.7,2348.0,0.33,0.16,0.37,2.44,6.0,hit_into_play,field_out,X,101.1,51.0,0.018,0.026,R,L,0,2,fly_ball,6.2,168.0,2025
656848,"Petersen, Michael",2025-09-19,FC,87.8,2451.0,0.58,0.04,0.87,2.44,14.0,foul,,S,,,,,R,L,0,2,,6.4,114.0,2025
656848,"Petersen, Michael",2025-09-19,FF,98.6,2476.0,-0.83,1.66,0.08,3.02,2.0,swinging_strike,,S,,,,,R,L,0,1,,6.3,209.0,2025
656848,"Petersen, Michael",2025-09-19,FC,88.7,2306.0,0.42,0.32,1.14,1.45,14.0,swinging_strike,,S,,,,,R,L,0,0,,6.6,191.0,2025
656848,"Petersen, Michael",2025-09-16,FC,89.8,2333.0,0.17,0.24,0.86,0.78,14.0,ball,walk,B,,,,0.691497,R,R,3,2,,6.5,185.0,2025
656848,"Petersen, Michael",2025-09-16,FC,88.7,2362.0,-0.03,0.25,0.05,0.84,14.0,swinging_strike,,S,,,,,R,R,3,1,,6.3,170.0,2025
656848,"Petersen, Michael",2025-09-16,FC,88.8,2319.0,0.2,0.14,1.34,1.41,14.0,ball,,B,,,,,R,R,2,1,,6.5,124.0,2025
656848,"Petersen, Michael",2025-09-16,FF,97.4,2403.0,-0.42,1.36,0.87,1.28,14.0,ball,,B,,,,,R,R,1,1,,6.5,203.0,2025
656848,"Petersen, Michael",2025-09-16,FF,96.5,2283.0,-0.37,1.28,-0.86,6.28,11.0,ball,,B,,,,,R,R,0,1,,6.3,203.0,2025
656848,"Petersen, Michael",2025-09-16,FF,97.7,2361.0,-0.17,1.22,-0.58,2.71,4.0,foul,,S,75.7,28.0,,,R,R,0,0,,6.3,204.0,2025
656848,"Petersen, Michael",2025-09-16,FC,86.8,2432.0,0.36,-0.12,0.2,1.77,8.0,hit_into_play,single,X,104.7,11.0,0.942,0.941,R,R,1,1,line_drive,6.5,100.0,2025
656848,"Petersen, Michael",2025-09-16,FC,88.2,2379.0,0.25,0.13,0.77,1.24,14.0,ball,,B,,,,,R,R,0,1,,6.4,148.0,2025
656848,"Petersen, Michael",2025-09-16,FC,85.8,2312.0,0.04,0.11,-1.08,2.96,11.0,foul,,S,65.1,27.0,,,R,R,0,0,,6.3,93.0,2025
656848,"Petersen, Michael",2025-09-16,FF,95.6,2247.0,-0.56,1.11,0.72,2.33,6.0,hit_into_play,home_run,X,103.7,28.0,0.6876290322580645,1.3496935483870964,R,L,1,0,fly_ball,6.3,207.0,2025
656848,"Petersen, Michael",2025-09-16,FC,85.2,2308.0,0.22,-0.29,-1.24,2.91,11.0,ball,,B,,,,,R,L,0,0,,6.2,77.0,2025
656848,"Petersen, Michael",2025-09-16,FC,87.3,2338.0,0.32,-0.07,1.12,1.42,14.0,hit_into_play,single,X,102.5,-12.0,0.284,0.272,R,R,1,2,ground_ball,6.3,139.0,2025
656848,"Petersen, Michael",2025-09-16,FC,87.4,2416.0,0.19,-0.02,2.53,1.65,14.0,ball,,B,,,,,R,R,0,2,,6.3,102.0,2025
656848,"Petersen, Michael",2025-09-16,FF,96.9,2346.0,-0.6,1.36,0.35,2.18,9.0,called_strike,,S,,,,,R,R,0,1,,6.3,199.0,2025
656848,"Petersen, Michael",2025-09-16,FC,88.0,2344.0,0.26,0.3,0.84,1.82,14.0,called_strike,,S,,,,,R,R,0,0,,6.3,162.0,2025
656848,"Petersen, Michael",2025-09-16,FC,88.2,2365.0,0.3,0.02,1.38,1.57,14.0,swinging_strike,strikeout,S,,,,0.0,R,R,1,2,,6.4,154.0,2025
656848,"Petersen, Michael",2025-09-16,FF,95.6,2254.0,-0.38,1.28,-0.01,2.68,5.0,foul,,S,76.8,38.0,,,R,R,1,1,,6.4,206.0,2025
656848,"Petersen, Michael",2025-09-16,FF,96.4,2308.0,-0.31,1.24,-0.26,1.81,8.0,called_strike,,S,,,,,R,R,1,0,,6.4,207.0,2025
656848,"Petersen, Michael",2025-09-16,FF,96.0,2326.0,-0.38,1.3,0.27,3.71,2.0,ball,,B,,,,,R,R,0,0,,6.2,202.0,2025
656848,"Petersen, Michael",2025-09-16,FF,95.8,2264.0,-0.54,1.35,-0.3,3.31,1.0,hit_into_play,single,X,96.3,11.0,0.889,0.838,R,R,3,2,line_drive,6.3,200.0,2025
656848,"Petersen, Michael",2025-09-16,FC,87.4,2387.0,0.34,-0.01,-0.11,1.52,13.0,called_strike,,S,,,,,R,R,3,1,,6.4,144.0,2025
656848,"Petersen, Michael",2025-09-16,FF,96.8,2308.0,-0.35,1.32,1.76,3.08,12.0,ball,,B,,,,,R,R,2,1,,6.4,199.0,2025
656848,"Petersen, Michael",2025-09-16,FC,86.0,2338.0,0.15,-0.1,-0.47,0.96,13.0,ball,,B,,,,,R,R,1,1,,6.3,129.0,2025
656848,"Petersen, Michael",2025-09-16,FC,85.6,2302.0,0.18,-0.13,0.81,0.11,14.0,ball,,B,,,,,R,R,0,1,,6.5,68.0,2025
656848,"Petersen, Michael",2025-09-16,FC,85.3,2307.0,0.45,-0.26,0.51,2.28,9.0,called_strike,,S,,,,,R,R,0,0,,6.3,106.0,2025
656848,"Petersen, Michael",2025-09-16,FF,97.6,2382.0,-0.64,1.37,0.13,2.86,5.0,hit_into_play,field_out,X,98.6,19.0,0.357,0.436,R,R,1,2,line_drive,6.2,202.0,2025
656848,"Petersen, Michael",2025-09-16,FC,87.3,2358.0,0.17,0.16,-0.33,2.23,7.0,called_strike,,S,,,,,R,R,1,1,,6.2,161.0,2025
656848,"Petersen, Michael",2025-09-16,FC,88.4,2265.0,0.2,0.22,0.86,1.47,14.0,ball,,B,,,,,R,R,0,1,,6.3,178.0,2025
656848,"Petersen, Michael",2025-09-16,FF,96.6,2344.0,-0.59,1.47,0.05,3.14,2.0,called_strike,,S,,,,,R,R,0,0,,6.2,209.0,2025
656848,"Petersen, Michael",2025-09-13,FF,98.0,2222.0,-0.58,1.6,0.09,3.55,12.0,swinging_strike,strikeout,S,,,,0.0,R,R,0,2,,6.3,206.0,2025
656848,"Petersen, Michael",2025-09-13,FF,98.6,2297.0,-0.52,1.56,-0.06,3.74,11.0,swinging_strike,,S,,,,,R,R,0,1,,6.4,205.0,2025
656848,"Petersen, Michael",2025-09-13,FF,98.5,2259.0,-0.49,1.62,0.56,2.27,6.0,called_strike,,S,,,,,R,R,0,0,,6.6,202.0,2025
656848,"Petersen, Michael",2025-09-13,FC,89.9,2333.0,0.37,0.27,-0.54,1.77,7.0,hit_into_play,double,X,83.0,22.0,0.511,0.493,R,L,1,2,line_drive,6.5,173.0,2025
656848,"Petersen, Michael",2025-09-13,FC,90.5,2406.0,0.04,0.16,0.61,1.6,9.0,foul,,S,86.1,16.0,,,R,L,1,2,,6.5,179.0,2025
656848,"Petersen, Michael",2025-09-13,FF,98.8,2355.0,-0.67,1.65,-0.59,3.74,11.0,foul,,S,80.8,61.0,,,R,L,1,2,,6.3,203.0,2025
656848,"Petersen, Michael",2025-09-13,FF,98.2,2318.0,-0.72,1.67,-0.29,3.45,11.0,foul,,S,81.4,77.0,,,R,L,1,1,,6.5,207.0,2025
656848,"Petersen, Michael",2025-09-13,FF,98.0,2388.0,-0.72,1.57,0.14,2.67,5.0,foul,,S,83.9,8.0,,,R,L,1,0,,6.4,211.0,2025
656848,"Petersen, Michael",2025-09-13,FF,99.0,2449.0,-0.56,1.7,-0.76,3.71,11.0,ball,,B,,,,,R,L,0,0,,6.3,203.0,2025
656848,"Petersen, Michael",2025-09-13,FF,96.8,2232.0,-0.55,1.6,-0.48,2.95,4.0,hit_into_play,single,X,97.3,16.0,0.63,0.633,R,R,2,1,line_drive,6.5,212.0,2025
656848,"Petersen, Michael",2025-09-13,FF,96.9,2255.0,-0.54,1.6,-1.41,2.85,11.0,ball,,B,,,,,R,R,1,1,,6.5,207.0,2025
656848,"Petersen, Michael",2025-09-13,FC,88.4,2293.0,0.29,0.43,-0.15,1.61,8.0,foul,,S,103.0,17.0,,,R,R,1,0,,6.5,174.0,2025
656848,"Petersen, Michael",2025-09-13,FC,89.1,2250.0,0.17,0.52,0.37,3.78,12.0,ball,,B,,,,,R,R,0,0,,6.4,178.0,2025
656848,"Petersen, Michael",2025-09-13,FF,98.0,2371.0,-0.66,1.71,0.21,2.34,5.0,hit_into_play,field_out,X,84.9,69.0,0.005,0.005,R,L,0,1,popup,6.3,206.0,2025
656848,"Petersen, Michael",2025-09-13,FF,98.5,2393.0,-0.51,1.81,-0.11,1.27,13.0,foul_tip,,S,,,,,R,L,0,0,,6.4,202.0,2025
656848,"Petersen, Michael",2025-09-13,FF,98.4,2412.0,-0.64,1.76,-0.88,4.26,11.0,swinging_strike,strikeout,S,,,,0.0,R,L,0,2,,6.0,200.0,2025
656848,"Petersen, Michael",2025-09-13,FC,88.1,2346.0,0.1,0.24,0.92,1.44,14.0,foul,,S,98.2,18.0,,,R,L,0,2,,6.4,138.0,2025
656848,"Petersen, Michael",2025-09-13,FF,98.9,2423.0,-0.56,1.67,0.01,2.45,5.0,foul,,S,77.9,42.0,,,R,L,0,1,,6.2,202.0,2025
656848,"Petersen, Michael",2025-09-13,FC,89.2,2340.0,0.23,0.27,0.59,1.19,14.0,swinging_strike,,S,,,,,R,L,0,0,,6.3,187.0,2025
656848,"Petersen, Michael",2025-09-13,FF,97.8,2425.0,-0.5,1.69,0.29,2.01,9.0,hit_into_play,field_out,X,96.7,26.0,0.2486666666666666,0.4377999999999999,R,R,2,0,fly_ball,6.5,200.0,2025
656848,"Petersen, Michael",2025-09-13,FC,87.0,2365.0,0.38,0.3,0.09,1.21,14.0,ball,,B,,,,,R,R,1,0,,6.3,166.0,2025
656848,"Petersen, Michael",2025-09-13,FC,87.3,2312.0,0.45,0.24,1.34,0.55,14.0,blocked_ball,,B,,,,,R,R,0,0,,6.4,145.0,2025
656848,"Petersen, Michael",2025-09-13,,,,,,,,,automatic_ball,intent_walk,B,,,,,R,L,3,0,,,,2025
656848,"Petersen, Michael",2025-09-13,,,,,,,,,automatic_ball,,B,,,,,R,L,2,0,,,,2025
656848,"Petersen, Michael",2025-09-13,,,,,,,,,automatic_ball,,B,,,,,R,L,0,0,,,,2025
656848,"Petersen, Michael",2025-09-13,,,,,,,,,automatic_ball,,B,,,,,R,L,1,0,,,,2025
656848,"Petersen, Michael",2025-09-11,FC,89.8,2298.0,0.08,0.17,-0.03,1.67,8.0,swinging_strike,strikeout,S,,,,0.0,R,R,2,2,,6.5,143.0,2025
656848,"Petersen, Michael",2025-09-11,FF,98.5,2352.0,-0.54,1.62,0.0,2.74,5.0,foul,,S,84.2,49.0,,,R,R,2,1,,6.4,208.0,2025
656848,"Petersen, Michael",2025-09-11,FC,90.4,2431.0,0.25,0.46,0.69,0.92,14.0,ball,,B,,,,,R,R,1,1,,6.7,178.0,2025
656848,"Petersen, Michael",2025-09-11,FC,90.8,2441.0,0.2,0.39,0.41,0.85,14.0,ball,,B,,,,,R,R,0,1,,6.5,180.0,2025
656848,"Petersen, Michael",2025-09-11,FF,98.3,2274.0,-0.49,1.56,-0.16,1.82,8.0,called_strike,,S,,,,,R,R,0,0,,6.4,202.0,2025
656848,"Petersen, Michael",2025-09-11,FF,98.2,2335.0,-0.58,1.59,-0.11,2.16,5.0,hit_into_play,field_out,X,72.8,72.0,0.001,0.0,R,R,3,2,popup,6.5,205.0,2025
656848,"Petersen, Michael",2025-09-11,FC,90.4,2432.0,0.35,0.27,1.02,1.25,14.0,ball,,B,,,,,R,R,2,2,,6.6,180.0,2025
656848,"Petersen, Michael",2025-09-11,FF,98.7,2265.0,-0.45,1.69,-0.55,2.25,4.0,called_strike,,S,,,,,R,R,2,1,,6.4,208.0,2025
656848,"Petersen, Michael",2025-09-11,FF,98.9,2318.0,-0.51,1.82,-0.67,3.78,11.0,foul,,S,,,,,R,R,2,0,,6.4,203.0,2025
656848,"Petersen, Michael",2025-09-11,FC,88.7,2363.0,0.24,0.36,0.5,0.44,14.0,ball,,B,,,,,R,R,1,0,,6.6,170.0,2025
656848,"Petersen, Michael",2025-09-11,FC,88.3,2318.0,0.15,0.18,-1.29,3.38,11.0,ball,,B,,,,,R,R,0,0,,6.4,102.0,2025
656848,"Petersen, Michael",2025-09-11,FC,88.1,2270.0,0.14,0.27,-0.41,3.22,1.0,swinging_strike,strikeout,S,,,,0.0,R,L,3,2,,6.4,132.0,2025
656848,"Petersen, Michael",2025-09-11,FF,99.6,2188.0,-0.49,1.46,-0.81,4.8,11.0,ball,,B,,,,,R,L,2,2,,6.1,210.0,2025
656848,"Petersen, Michael",2025-09-11,FF,99.3,2270.0,-0.57,1.5,0.15,3.23,2.0,foul,,S,84.6,74.0,,,R,L,2,2,,6.6,206.0,2025
656848,"Petersen, Michael",2025-09-11,FC,90.5,2384.0,0.04,0.29,0.17,1.37,14.0,foul,,S,42.7,-52.0,,,R,L,2,2,,6.7,173.0,2025
656848,"Petersen, Michael",2025-09-11,FF,98.7,2374.0,-0.7,1.66,-0.34,3.17,1.0,swinging_strike,,S,,,,,R,L,2,1,,6.2,209.0,2025
656848,"Petersen, Michael",2025-09-11,FF,99.1,2461.0,-0.82,1.72,-0.07,2.1,8.0,foul,,S,82.7,9.0,,,R,L,2,0,,6.4,216.0,2025
656848,"Petersen, Michael",2025-09-11,FC,90.7,2215.0,0.12,0.47,0.68,-0.24,14.0,ball,,B,,,,,R,L,1,0,,6.5,216.0,2025
656848,"Petersen, Michael",2025-09-11,FF,98.9,2385.0,-0.61,1.63,0.32,4.31,12.0,ball,,B,,,,,R,L,0,0,,6.3,206.0,2025
656848,"Petersen, Michael",2025-09-07,FF,97.2,2322.0,-0.71,1.6,-1.19,3.98,11.0,ball,walk,B,,,,0.691497,R,L,3,2,,6.3,206.0,2025
656848,"Petersen, Michael",2025-09-07,FF,98.5,2302.0,-0.77,1.55,-1.03,2.27,13.0,foul,,S,75.5,53.0,,,R,L,3,2,,6.4,213.0,2025
656848,"Petersen, Michael",2025-09-07,FF,97.9,2280.0,-0.81,1.57,0.18,1.88,8.0,foul,,S,79.0,55.0,,,R,L,3,2,,6.6,209.0,2025
656848,"Petersen, Michael",2025-09-07,FF,98.0,2274.0,-0.62,1.56,-0.07,3.47,11.0,foul,,S,77.5,41.0,,,R,L,3,2,,6.5,208.0,2025
656848,"Petersen, Michael",2025-09-07,FF,97.8,2258.0,-0.48,1.7,0.49,2.71,6.0,foul,,S,68.7,60.0,,,R,L,3,2,,6.4,206.0,2025
656848,"Petersen, Michael",2025-09-07,FF,96.6,2197.0,-0.53,1.66,-0.02,2.52,5.0,foul,,S,73.2,48.0,,,R,L,3,2,,6.4,212.0,2025
656848,"Petersen, Michael",2025-09-07,FF,97.2,2222.0,-0.63,1.78,0.46,2.24,6.0,foul,,S,71.9,51.0,,,R,L,3,1,,6.7,209.0,2025
656848,"Petersen, Michael",2025-09-07,FF,97.4,2299.0,-0.67,1.59,-0.81,3.05,1.0,ball,,B,,,,,R,L,2,1,,6.4,210.0,2025
656848,"Petersen, Michael",2025-09-07,FF,96.8,2231.0,-0.61,1.72,-0.2,3.03,2.0,swinging_strike,,S,,,,,R,L,2,0,,6.5,208.0,2025
656848,"Petersen, Michael",2025-09-07,FC,89.5,2290.0,0.08,0.49,0.04,1.21,14.0,ball,,B,,,,,R,L,1,0,,6.5,207.0,2025
656848,"Petersen, Michael",2025-09-07,FF,97.2,2261.0,-0.6,1.71,-1.35,2.91,11.0,ball,,B,,,,,R,L,0,0,,6.4,209.0,2025
656848,"Petersen, Michael",2025-09-07,FF,96.9,2206.0,-0.58,1.67,-0.58,2.86,1.0,swinging_strike,strikeout,S,,,,0.0,R,L,1,2,,6.1,210.0,2025
656848,"Petersen, Michael",2025-09-07,FF,97.4,2349.0,-0.57,1.69,0.61,3.69,12.0,swinging_strike,,S,,,,,R,L,1,1,,6.2,208.0,2025
656848,"Petersen, Michael",2025-09-07,FF,96.9,2245.0,-0.65,1.74,-0.24,2.75,2.0,foul,,S,73.7,71.0,,,R,L,1,0,,6.3,215.0,2025
656848,"Petersen, Michael",2025-09-07,FF,98.1,2339.0,-0.66,1.75,1.56,2.4,12.0,ball,,B,,,,,R,L,0,0,,6.3,207.0,2025
656848,"Petersen, Michael",2025-09-07,FF,97.2,2158.0,-0.58,1.65,0.06,2.06,8.0,hit_into_play,field_out,X,103.1,22.0,0.5053846153846155,0.8584358974358975,R,L,0,0,line_drive,6.2,206.0,2025
656848,"Petersen, Michael",2025-09-05,FF,96.7,2300.0,-0.57,1.51,0.03,1.73,8.0,hit_into_play,field_out,X,102.8,44.0,0.111,0.213,R,R,2,0,fly_ball,6.5,199.0,2025
656848,"Petersen, Michael",2025-09-05,FC,88.8,2431.0,0.45,0.4,1.64,0.94,14.0,ball,,B,,,,,R,R,1,0,,6.6,184.0,2025
656848,"Petersen, Michael",2025-09-05,FC,88.0,2332.0,0.38,0.12,1.04,0.21,14.0,blocked_ball,,B,,,,,R,R,0,0,,6.5,183.0,2025
656848,"Petersen, Michael",2025-09-05,FF,97.2,2168.0,-0.58,1.6,-0.36,1.49,7.0,hit_into_play,single,X,91.5,16.0,0.856,0.813,R,L,1,2,line_drive,6.6,202.0,2025
656848,"Petersen, Michael",2025-09-05,FC,90.2,2355.0,0.28,0.21,0.09,1.96,8.0,foul,,S,72.2,70.0,,,R,L,1,2,,6.5,169.0,2025
656848,"Petersen, Michael",2025-09-05,FC,88.6,2258.0,0.28,0.18,0.85,-0.1,14.0,blocked_ball,,B,,,,,R,L,0,2,,6.5,184.0,2025
656848,"Petersen, Michael",2025-09-05,FF,96.8,2144.0,-0.52,1.54,-0.5,3.28,1.0,foul,,S,88.9,29.0,,,R,L,0,2,,6.8,214.0,2025
656848,"Petersen, Michael",2025-09-05,FF,97.2,2191.0,-0.55,1.47,-0.6,3.05,1.0,swinging_strike,,S,,,,,R,L,0,1,,6.0,205.0,2025
656848,"Petersen, Michael",2025-09-05,FF,97.0,2168.0,-0.66,1.56,-0.23,3.08,2.0,called_strike,,S,,,,,R,L,0,0,,6.3,207.0,2025
656848,"Petersen, Michael",2025-09-05,FC,90.3,2341.0,0.37,0.58,0.15,1.77,8.0,hit_into_play,single,X,94.2,13.0,0.957,0.911,R,R,0,0,line_drive,6.4,192.0,2025
656848,"Petersen, Michael",2025-09-05,FF,97.7,2156.0,-0.71,1.38,0.06,3.37,2.0,hit_into_play,field_out,X,96.0,26.0,0.2024999999999999,0.35,R,L,0,2,fly_ball,6.0,209.0,2025
656848,"Petersen, Michael",2025-09-05,FF,97.8,2314.0,-0.5,1.74,-0.48,3.48,1.0,foul,,S,83.7,9.0,,,R,L,0,1,,6.1,207.0,2025
656848,"Petersen, Michael",2025-09-05,FC,89.7,2326.0,0.36,0.41,1.0,0.86,14.0,swinging_strike,,S,,,,,R,L,0,0,,6.4,193.0,2025
656848,"Petersen, Michael",2025-09-05,FF,96.9,2263.0,-0.65,1.67,0.19,2.63,5.0,foul_tip,strikeout,S,,,,0.0,R,R,0,2,,6.4,205.0,2025
656848,"Petersen, Michael",2025-09-05,FF,97.8,2232.0,-0.49,1.67,0.16,2.1,8.0,called_strike,,S,,,,,R,R,0,1,,6.5,205.0,2025
656848,"Petersen, Michael",2025-09-05,FF,95.9,2162.0,-0.57,1.64,-0.43,2.63,4.0,called_strike,,S,,,,,R,R,0,0,,6.5,206.0,2025
656848,"Petersen, Michael",2025-09-03,FC,87.9,2249.0,0.13,0.22,0.75,1.19,14.0,swinging_strike,strikeout,S,,,,0.0,R,R,2,2,,6.7,191.0,2025
656848,"Petersen, Michael",2025-09-03,FC,89.2,2380.0,0.24,0.15,1.78,-0.26,14.0,blocked_ball,,B,,,,,R,R,1,2,,6.7,186.0,2025
656848,"Petersen, Michael",2025-09-03,FF,96.5,2182.0,-0.5,1.49,0.16,3.98,12.0,ball,,B,,,,,R,R,0,2,,6.4,202.0,2025
656848,"Petersen, Michael",2025-09-03,FF,98.3,2373.0,-0.86,1.49,0.28,1.97,9.0,foul,,S,89.1,26.0,,,R,R,0,1,,6.5,209.0,2025
656848,"Petersen, Michael",2025-09-03,FF,97.5,2301.0,-0.7,1.51,-0.14,2.66,5.0,swinging_strike,,S,,,,,R,R,0,0,,6.6,204.0,2025
656848,"Petersen, Michael",2025-09-03,FC,88.4,2313.0,0.12,0.08,0.29,1.2,14.0,swinging_strike,strikeout,S,,,,0.0,R,R,3,2,,6.5,138.0,2025
656848,"Petersen, Michael",2025-09-03,FC,87.4,2302.0,0.4,0.28,0.92,0.73,14.0,blocked_ball,,B,,,,,R,R,2,2,,6.6,265.0,2025
656848,"Petersen, Michael",2025-09-03,FC,87.4,2316.0,0.45,0.12,0.38,1.55,9.0,foul,,S,38.4,-64.0,,,R,R,2,2,,6.5,152.0,2025
656848,"Petersen, Michael",2025-09-03,FC,88.2,2199.0,0.41,0.27,0.43,1.19,14.0,ball,,B,,,,,R,R,1,2,,6.5,192.0,2025
656848,"Petersen, Michael",2025-09-03,FF,96.3,2303.0,-0.39,1.5,0.54,2.96,3.0,foul,,S,75.4,38.0,,,R,R,1,2,,6.6,202.0,2025
656848,"Petersen, Michael",2025-09-03,FF,96.1,2292.0,-0.49,1.57,0.39,4.46,12.0,ball,,B,,,,,R,R,0,2,,6.4,208.0,2025
656848,"Petersen, Michael",2025-09-03,FF,96.6,2293.0,-0.55,1.36,0.52,2.52,6.0,foul,,S,77.0,20.0,,,R,R,0,1,,6.5,205.0,2025
656848,"Petersen, Michael",2025-09-03,FC,87.5,2324.0,0.23,0.4,0.36,1.18,14.0,swinging_strike,,S,,,,,R,R,0,0,,6.5,144.0,2025
656848,"Petersen, Michael",2025-09-03,FF,95.3,2239.0,-0.66,1.34,-0.57,3.62,11.0,hit_into_play,field_out,X,103.2,15.0,0.641,0.674,R,L,0,0,line_drive,6.3,196.0,2025
656848,"Petersen, Michael",2025-09-03,FF,96.0,2281.0,-0.7,1.49,0.22,2.08,8.0,hit_into_play,field_error,X,105.7,-17.0,0.157,0.126,R,L,2,1,ground_ball,6.4,210.0,2025
656848,"Petersen, Michael",2025-09-03,CH,86.7,1632.0,-1.1,0.95,0.92,1.26,14.0,ball,,B,,,,,R,L,1,1,,6.6,230.0,2025
656848,"Petersen, Michael",2025-09-03,FC,86.7,2257.0,0.17,0.3,1.07,1.38,14.0,ball,,B,,,,,R,L,0,1,,6.3,199.0,2025
656848,"Petersen, Michael",2025-09-03,FF,95.0,2221.0,-0.5,1.54,-0.56,2.48,4.0,called_strike,,S,,,,,R,L,0,0,,6.3,204.0,2025
656848,"Petersen, Michael",2025-09-01,FC,88.5,2291.0,0.16,-0.06,0.83,0.05,14.0,blocked_ball,walk,B,,,,0.691497,R,L,3,2,,6.5,171.0,2025
656848,"Petersen, Michael",2025-09-01,FF,97.9,2239.0,-0.5,1.57,-0.16,3.48,2.0,foul,,S,78.4,62.0,,,R,L,3,2,,6.5,202.0,2025
656848,"Petersen, Michael",2025-09-01,FC,89.9,2300.0,0.35,0.11,1.02,0.96,14.0,ball,,B,,,,,R,L,2,2,,6.6,180.0,2025
656848,"Petersen, Michael",2025-09-01,FF,97.9,2295.0,-0.65,1.55,-0.22,4.4,11.0,ball,,B,,,,,R,L,1,2,,6.4,208.0,2025
656848,"Petersen, Michael",2025-09-01,FF,98.1,2364.0,-0.43,1.52,0.09,2.25,5.0,foul,,S,78.4,44.0,,,R,L,1,2,,6.3,202.0,2025
656848,"Petersen, Michael",2025-09-01,FF,98.2,2415.0,-0.69,1.44,-0.19,3.48,2.0,foul_tip,,S,,,,,R,L,1,1,,6.4,209.0,2025
656848,"Petersen, Michael",2025-09-01,FF,98.7,2386.0,-0.54,1.33,-0.35,3.47,1.0,swinging_strike,,S,,,,,R,L,1,0,,6.3,206.0,2025
656848,"Petersen, Michael",2025-09-01,FC,89.4,2210.0,0.27,0.16,0.71,0.58,14.0,ball,,B,,,,,R,L,0,0,,6.7,213.0,2025
656848,"Petersen, Michael",2025-09-01,FF,96.9,2248.0,-0.58,1.47,0.3,2.51,6.0,hit_into_play,field_out,X,77.8,9.0,0.314,0.283,R,L,0,0,ground_ball,6.3,209.0,2025
656848,"Petersen, Michael",2025-09-01,FF,98.7,2322.0,-0.8,1.34,0.05,3.2,2.0,hit_into_play,field_out,X,102.4,32.0,0.5074545454545455,1.0065151515151516,R,L,0,0,fly_ball,6.4,213.0,2025
656848,"Petersen, Michael",2025-09-01,FC,89.7,2337.0,0.07,0.1,0.05,2.12,8.0,hit_into_play,field_out,X,93.1,30.0,0.101,0.149,R,L,0,1,fly_ball,6.4,192.0,2025
656848,"Petersen, Michael",2025-09-01,FF,97.4,2297.0,-0.6,1.44,-0.03,3.13,2.0,foul,,S,84.9,86.0,,,R,L,0,0,,6.4,205.0,2025
656848,"Petersen, Michael",2025-09-01,FF,98.7,2445.0,-0.55,1.73,-0.35,4.16,11.0,swinging_strike,strikeout,S,,,,0.0,R,L,1,2,,6.3,203.0,2025
656848,"Petersen, Michael",2025-09-01,FC,91.7,2303.0,0.38,0.49,0.35,2.73,6.0,foul,,S,,,,,R,L,1,2,,6.4,191.0,2025
656848,"Petersen, Michael",2025-09-01,FF,98.7,2424.0,-0.41,1.4,0.68,3.73,3.0,foul,,S,80.8,45.0,,,R,L,1,1,,6.3,205.0,2025
656848,"Petersen, Michael",2025-09-01,FC,89.5,2249.0,0.16,0.29,0.83,0.89,14.0,ball,,B,,,,,R,L,0,1,,6.5,194.0,2025
