pitcher,player_name,game_date,pitch_type,release_speed,release_spin_rate,pfx_x,pfx_z,plate_x,plate_z,zone,description,events,type,launch_speed,launch_angle,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,bb_type,release_extension,spin_axis,season
592836,"Walker, Taijuan",2024-06-09,FF,90.7,,-0.69,1.55,1.094258417577592,2.934886182244819,12.0,ball,,B,,,,,R,L,0,0,,,,2024
592836,"Walker, Taijuan",2024-06-09,FS,85.2,,-1.19,0.07,-0.4362816534899241,1.9544324722352824,7.0,hit_into_play,field_out,X,98.1,-10.0,0.242,0.217,R,L,2,1,ground_ball,,,2024
592836,"Walker, Taijuan",2024-06-09,FS,85.1,,-1.33,0.25,-0.3785692659546382,1.0282484531969844,13.0,ball,,B,,,,,R,L,1,1,,,,2024
592836,"Walker, Taijuan",2024-06-09,SL,83.2,,0.58,0.54,-0.1764662468852171,4.454285556305319,11.0,ball,,B,,,,,R,L,0,1,,,,2024
592836,"Walker, Taijuan",2024-06-09,SI,88.7,,-1.18,1.07,-0.4691441113941501,3.3458952023190016,1.0,called_strike,,S,,,,,R,L,0,0,,,,2024
592836,"Walker, Taijuan",2024-06-09,SL,84.7,,0.72,0.83,0.7263235912414104,2.596034076969714,6.0,hit_into_play,field_out,X,79.8,49.0,0.05,0.062,R,R,2,2,fly_ball,,,2024
592836,"Walker, Taijuan",2024-06-09,FS,86.8,,-0.9,0.29,-1.162586949763117,2.843881436746778,11.0,foul,,S,44.8,6.0,,,R,R,2,1,,,,2024
592836,"Walker, Taijuan",2024-06-09,FS,87.8,,-0.94,0.37,0.4931866559640795,0.9861687598265116,14.0,ball,,B,,,,,R,R,1,1,,,,2024
592836,"Walker, Taijuan",2024-06-09,FF,92.3,,-0.69,1.57,0.051130927227336,2.3801589945875654,5.0,called_strike,,S,,,,,R,R,1,0,,,,2024
592836,"Walker, Taijuan",2024-06-09,SL,85.0,,0.53,0.67,1.5528436990111727,1.8888181550050755,14.0,ball,,B,,,,,R,R,0,0,,,,2024
592836,"Walker, Taijuan",2024-06-09,SI,91.5,,-1.37,0.98,0.2999398255205907,1.836345584041284,9.0,called_strike,strikeout,S,,,,0.0,R,L,2,2,,,,2024
592836,"Walker, Taijuan",2024-06-09,CU,73.8,,0.7,-1.09,-0.292443317283481,2.4502572593293053,4.0,called_strike,,S,,,,,R,L,2,1,,,,2024
592836,"Walker, Taijuan",2024-06-09,FF,91.3,,-0.71,1.55,0.4783324990788528,3.652454010800684,12.0,ball,,B,,,,,R,L,1,1,,,,2024
592836,"Walker, Taijuan",2024-06-09,FS,86.6,,-1.03,0.08,-0.2119264858188377,0.9005425677085137,13.0,ball,,B,,,,,R,L,0,1,,,,2024
592836,"Walker, Taijuan",2024-06-09,CU,72.8,,0.69,-0.59,-0.5382125752767002,2.842203363805603,1.0,called_strike,,S,,,,,R,L,0,0,,,,2024
592836,"Walker, Taijuan",2024-06-09,SL,82.9,,0.55,0.55,0.6397612080332885,2.53389985658069,6.0,called_strike,strikeout,S,,,,0.0,R,R,0,2,,,,2024
592836,"Walker, Taijuan",2024-06-09,FC,84.7,,0.25,0.85,0.2808026404242129,3.401744876509001,3.0,called_strike,,S,,,,,R,R,0,1,,,,2024
592836,"Walker, Taijuan",2024-06-09,FF,90.0,,-0.81,1.39,0.8048850291027232,2.5975550315930462,6.0,called_strike,,S,,,,,R,R,0,0,,,,2024
592836,"Walker, Taijuan",2024-06-09,SI,91.9,,-1.26,1.22,0.5509020975926213,3.0048209781214283,3.0,called_strike,strikeout,S,,,,0.0,R,L,1,2,,,,2024
592836,"Walker, Taijuan",2024-06-09,CU,76.2,,0.49,-0.98,0.7786200312602489,1.3183363551010352,14.0,swinging_strike,,S,,,,,R,L,1,1,,,,2024
592836,"Walker, Taijuan",2024-06-09,SI,90.7,,-1.3,0.97,-0.0977632416361122,2.172516212880666,8.0,called_strike,,S,,,,,R,L,1,0,,,,2024
592836,"Walker, Taijuan",2024-06-09,SI,91.5,,-1.23,1.0,1.0896817129651462,0.9582695621933132,14.0,ball,,B,,,,,R,L,0,0,,,,2024
592836,"Walker, Taijuan",2024-06-09,SL,85.2,,0.46,0.51,1.265440569878988,1.963155573707464,14.0,hit_into_play,field_out,X,82.4,28.0,0.1,0.101,R,R,0,2,line_drive,,,2024
592836,"Walker, Taijuan",2024-06-09,SL,84.6,,0.69,0.66,0.6185220807403412,2.7985953887663264,6.0,foul,,S,82.1,57.0,,,R,R,0,1,,,,2024
592836,"Walker, Taijuan",2024-06-09,SI,91.5,,-1.03,1.36,-0.5042873107956971,2.713696133027236,4.0,called_strike,,S,,,,,R,R,0,0,,,,2024
592836,"Walker, Taijuan",2024-06-09,CU,74.0,,0.56,-1.06,-0.3803397361201184,1.9512521102793412,7.0,hit_into_play,field_out,X,74.6,-2.0,0.105,0.097,R,L,1,1,ground_ball,,,2024
592836,"Walker, Taijuan",2024-06-09,CU,73.7,,0.47,-0.84,-0.7840892845205745,2.178579349212676,4.0,called_strike,,S,,,,,R,L,1,0,,,,2024
592836,"Walker, Taijuan",2024-06-09,FF,91.2,,-0.81,1.57,0.0779726638530312,3.870795736905704,12.0,ball,,B,,,,,R,L,0,0,,,,2024
592836,"Walker, Taijuan",2024-06-02,SI,90.3,1823.0,-1.23,0.92,-0.7053644221064066,2.627512903678248,4.0,hit_into_play,field_out,X,78.4,-26.0,0.034,0.046,R,R,1,1,ground_ball,6.1,213.0,2024
592836,"Walker, Taijuan",2024-06-02,ST,85.8,2430.0,0.38,0.85,0.9696403207483032,1.6324022841520052,14.0,ball,,B,,,,,R,R,0,1,,6.4,180.0,2024
592836,"Walker, Taijuan",2024-06-02,SI,90.3,1872.0,-1.43,0.89,-0.5502451192678164,2.6361836612788423,4.0,foul,,S,69.1,-38.0,,,R,R,0,0,,6.2,217.0,2024
592836,"Walker, Taijuan",2024-06-02,FS,86.4,1502.0,-0.75,-0.07,0.6016360188025498,0.9758089973382926,14.0,ball,walk,B,,,,0.689131,R,L,3,2,,6.1,226.0,2024
592836,"Walker, Taijuan",2024-06-02,SI,90.4,1865.0,-1.28,0.9,0.0261552488375962,2.4194207429113828,5.0,called_strike,,S,,,,,R,L,3,1,,6.1,217.0,2024
592836,"Walker, Taijuan",2024-06-02,SI,90.0,1885.0,-1.32,0.81,-0.5974182176962373,3.2536562045199213,1.0,called_strike,,S,,,,,R,L,3,0,,5.8,217.0,2024
592836,"Walker, Taijuan",2024-06-02,CU,75.0,2491.0,0.71,-0.94,1.3764337580527992,1.5312175031095974,14.0,ball,,B,,,,,R,L,2,0,,5.8,49.0,2024
592836,"Walker, Taijuan",2024-06-02,FF,90.6,2015.0,-0.94,1.24,-0.3388092916042358,3.7080460734382488,1.0,ball,,B,,,,,R,L,1,0,,6.1,217.0,2024
592836,"Walker, Taijuan",2024-06-02,CU,75.3,2456.0,0.77,-0.95,-1.3672760950106118,3.266615907122365,11.0,ball,,B,,,,,R,L,0,0,,6.0,52.0,2024
592836,"Walker, Taijuan",2024-06-02,FS,86.2,1492.0,-0.84,-0.2,-0.6935521774399165,1.067373143289143,13.0,swinging_strike,strikeout,S,,,,0.0,R,R,0,2,,6.1,229.0,2024
592836,"Walker, Taijuan",2024-06-02,SI,90.9,2033.0,-0.95,1.27,0.3120976315442809,2.095488882691848,9.0,called_strike,,S,,,,,R,R,0,1,,6.1,221.0,2024
592836,"Walker, Taijuan",2024-06-02,CU,74.7,2339.0,0.62,-0.85,-0.2189842426065303,2.662687121555175,5.0,called_strike,,S,,,,,R,R,0,0,,5.7,47.0,2024
592836,"Walker, Taijuan",2024-06-02,CU,73.6,2486.0,0.61,-1.01,-0.1818939040431647,2.268899678536955,5.0,hit_into_play,field_out,X,97.7,26.0,0.3643999999999999,0.6513333333333333,R,L,0,0,fly_ball,5.7,54.0,2024
592836,"Walker, Taijuan",2024-06-02,FS,86.9,1461.0,-1.15,0.08,-0.7112585548313712,1.653073311874071,7.0,hit_into_play,field_out,X,98.8,7.0,0.616,0.586,R,R,1,2,line_drive,6.1,220.0,2024
592836,"Walker, Taijuan",2024-06-02,ST,84.6,2571.0,0.39,0.78,0.7853400710136527,1.8638343820141456,9.0,foul_tip,,S,,,,,R,R,1,1,,6.0,173.0,2024
592836,"Walker, Taijuan",2024-06-02,SI,91.3,2098.0,-1.03,1.29,0.4454459067347811,2.9240531301045025,6.0,called_strike,,S,,,,,R,R,1,0,,6.1,218.0,2024
592836,"Walker, Taijuan",2024-06-02,ST,84.9,2479.0,0.32,0.81,1.048457697510389,0.6728031204518592,14.0,blocked_ball,,B,,,,,R,R,0,0,,6.2,179.0,2024
592836,"Walker, Taijuan",2024-06-02,FS,86.9,1360.0,-0.84,0.18,-0.0360462214337115,2.012647811400503,8.0,hit_into_play,single,X,97.8,-14.0,0.234,0.225,R,L,1,1,ground_ball,6.1,231.0,2024
592836,"Walker, Taijuan",2024-06-02,SI,91.4,1933.0,-1.08,1.13,1.1101654304165418,3.417920444408104,12.0,ball,,B,,,,,R,L,0,1,,6.0,217.0,2024
592836,"Walker, Taijuan",2024-06-02,CU,74.9,2337.0,0.51,-0.59,-0.0541885628794363,2.9852157884937,2.0,called_strike,,S,,,,,R,L,0,0,,5.7,53.0,2024
592836,"Walker, Taijuan",2024-06-02,FC,88.1,2294.0,-0.29,1.25,-0.282743353766177,2.743060369849715,4.0,hit_into_play,field_out,X,85.7,43.0,0.003,0.002,R,L,1,2,fly_ball,6.0,209.0,2024
592836,"Walker, Taijuan",2024-06-02,FS,87.7,1542.0,-1.25,0.36,0.8249912272801523,0.701103127122968,14.0,ball,,B,,,,,R,L,0,2,,6.0,228.0,2024
592836,"Walker, Taijuan",2024-06-02,ST,85.2,2484.0,0.33,0.76,0.6521453352134271,2.093015871711618,9.0,swinging_strike,,S,,,,,R,L,0,1,,6.0,181.0,2024
592836,"Walker, Taijuan",2024-06-02,SI,90.9,2072.0,-0.97,1.46,0.1977493813462078,2.4247947506508467,5.0,called_strike,,S,,,,,R,L,0,0,,6.2,215.0,2024
592836,"Walker, Taijuan",2024-06-02,CU,75.6,2519.0,0.57,-0.78,1.3865590533556589,1.993114435891104,14.0,hit_into_play,field_out,X,63.8,-8.0,0.084,0.071,R,R,3,2,ground_ball,5.8,45.0,2024
592836,"Walker, Taijuan",2024-06-02,SI,91.3,1931.0,-1.1,1.2,-0.3587352464849846,3.6820624017770016,11.0,foul,,S,70.5,40.0,,,R,R,3,2,,5.9,218.0,2024
592836,"Walker, Taijuan",2024-06-02,FS,87.0,1424.0,-0.96,0.36,-1.747644809574091,1.7966102375387472,13.0,ball,,B,,,,,R,R,2,2,,6.0,231.0,2024
592836,"Walker, Taijuan",2024-06-02,ST,85.3,2540.0,0.52,0.58,1.0010207420007753,2.368410169543448,14.0,ball,,B,,,,,R,R,1,2,,5.8,174.0,2024
592836,"Walker, Taijuan",2024-06-02,FF,91.1,2128.0,-0.56,1.6,-0.2799502141226814,3.4717726652980723,11.0,foul,,S,73.3,29.0,,,R,R,1,2,,6.1,212.0,2024
592836,"Walker, Taijuan",2024-06-02,SI,91.2,1966.0,-1.37,0.88,-1.4926993888384328,2.540956807902541,11.0,foul,,S,42.6,-33.0,,,R,R,1,1,,5.9,217.0,2024
592836,"Walker, Taijuan",2024-06-02,SI,91.1,1947.0,-1.18,0.93,-1.7776058080765142,1.7005217188227204,13.0,ball,,B,,,,,R,R,0,1,,6.0,219.0,2024
592836,"Walker, Taijuan",2024-06-02,CU,74.7,2480.0,0.64,-0.77,-0.7882139450641017,2.6242194001858827,1.0,called_strike,,S,,,,,R,R,0,0,,5.6,51.0,2024
592836,"Walker, Taijuan",2024-06-02,FS,86.6,1227.0,-0.94,0.27,-0.6989823049677256,2.431270008366339,4.0,hit_into_play,field_out,X,101.9,18.0,0.426,0.495,R,L,1,2,line_drive,6.1,228.0,2024
592836,"Walker, Taijuan",2024-06-02,ST,86.3,2424.0,0.57,0.58,0.5256507044144849,4.069905751238914,12.0,swinging_strike,,S,,,,,R,L,1,1,,6.0,175.0,2024
592836,"Walker, Taijuan",2024-06-02,CU,76.4,2335.0,0.48,-0.8,0.6854782284826064,2.2518409523675667,9.0,called_strike,,S,,,,,R,L,1,0,,5.9,55.0,2024
592836,"Walker, Taijuan",2024-06-02,CU,75.9,2473.0,0.53,-0.99,0.978975344409452,1.1994041308075802,14.0,ball,,B,,,,,R,L,0,0,,6.1,48.0,2024
592836,"Walker, Taijuan",2024-06-02,FS,87.8,1305.0,-0.85,0.27,1.6431441677500231,0.7175684951739663,14.0,blocked_ball,walk,B,,,,0.689131,R,R,3,2,,6.1,229.0,2024
592836,"Walker, Taijuan",2024-06-02,ST,85.7,2522.0,0.43,0.77,1.8090792365324584,0.9666299728985606,14.0,ball,,B,,,,,R,R,2,2,,6.2,164.0,2024
592836,"Walker, Taijuan",2024-06-02,SI,92.8,2088.0,-1.0,1.43,0.586293088903268,4.0650661934991525,12.0,ball,,B,,,,,R,R,1,2,,6.0,218.0,2024
592836,"Walker, Taijuan",2024-06-02,FS,86.7,1499.0,-0.76,0.09,-0.2402946290045314,1.1739453454979585,13.0,foul,,S,94.1,-33.0,,,R,R,1,2,,6.1,227.0,2024
592836,"Walker, Taijuan",2024-06-02,SI,92.0,1878.0,-1.44,0.9,-1.4306209221078967,2.013330609032529,13.0,swinging_strike,,S,,,,,R,R,1,1,,5.7,215.0,2024
592836,"Walker, Taijuan",2024-06-02,FS,87.5,1440.0,-0.7,0.35,0.5152024647876026,1.3384890698961724,14.0,ball,,B,,,,,R,R,0,1,,6.2,229.0,2024
592836,"Walker, Taijuan",2024-06-02,ST,85.1,2485.0,0.37,0.68,0.382115868571525,2.2325258628853195,6.0,foul,,S,70.0,-32.0,,,R,R,0,0,,6.0,171.0,2024
592836,"Walker, Taijuan",2024-06-02,FC,87.9,2347.0,-0.06,1.2,-0.9271616896402168,2.9768457946695586,11.0,foul_tip,strikeout,S,,,,0.0,R,L,2,2,,5.9,205.0,2024
592836,"Walker, Taijuan",2024-06-02,FS,87.8,1410.0,-0.84,0.32,-0.8333049751640943,1.060817661264589,13.0,ball,,B,,,,,R,L,1,2,,6.2,231.0,2024
592836,"Walker, Taijuan",2024-06-02,CU,76.5,2590.0,0.67,-1.08,0.8824163754107,-0.0193753696860028,14.0,ball,,B,,,,,R,L,0,2,,6.1,45.0,2024
592836,"Walker, Taijuan",2024-06-02,FS,87.8,1456.0,-1.02,0.16,-0.1028468327097761,1.547275414675947,13.0,called_strike,,S,,,,,R,L,0,1,,6.1,228.0,2024
592836,"Walker, Taijuan",2024-06-02,CU,74.6,2419.0,0.64,-0.94,0.368696073124158,1.43652065881001,14.0,foul,,S,62.4,-8.0,,,R,L,0,0,,5.7,53.0,2024
592836,"Walker, Taijuan",2024-06-02,FF,92.2,2166.0,-0.84,1.41,0.3738160938699042,1.4968310552230006,14.0,called_strike,strikeout,S,,,,0.0,R,R,3,2,,6.2,216.0,2024
592836,"Walker, Taijuan",2024-06-02,SI,91.6,1959.0,-1.35,0.92,-1.0785303884104276,2.3919721897640995,13.0,foul,,S,39.3,-35.0,,,R,R,3,1,,6.1,219.0,2024
592836,"Walker, Taijuan",2024-06-02,SI,91.6,1904.0,-1.21,1.2,-0.6147929691269702,2.0253702333978487,7.0,called_strike,,S,,,,,R,R,3,0,,6.0,219.0,2024
592836,"Walker, Taijuan",2024-06-02,FF,92.2,2179.0,-0.9,1.5,0.3475925549268236,0.9882110657455732,14.0,ball,,B,,,,,R,R,2,0,,6.0,216.0,2024
592836,"Walker, Taijuan",2024-06-02,FF,92.6,2191.0,-0.83,1.46,-1.0035477216190385,2.396944493564975,13.0,ball,,B,,,,,R,R,1,0,,6.1,214.0,2024
592836,"Walker, Taijuan",2024-06-02,SI,92.3,2104.0,-1.1,1.16,-0.6811665802172713,3.63209219875056,1.0,ball,,B,,,,,R,R,0,0,,5.9,218.0,2024
592836,"Walker, Taijuan",2024-06-02,ST,84.8,2475.0,0.39,0.74,-0.1499757084307034,3.0505053253791985,2.0,hit_into_play,home_run,X,105.0,27.0,0.8111666666666667,1.6189629629629625,R,L,3,2,fly_ball,5.9,173.0,2024
592836,"Walker, Taijuan",2024-06-02,ST,85.3,2531.0,0.78,0.45,0.7246068536546226,1.0567803619361502,14.0,blocked_ball,,B,,,,,R,L,2,2,,6.0,171.0,2024
592836,"Walker, Taijuan",2024-06-02,ST,85.0,2485.0,0.47,0.89,-0.6768026532269212,2.82622883386291,4.0,swinging_strike,,S,,,,,R,L,2,1,,5.9,170.0,2024
592836,"Walker, Taijuan",2024-06-02,FF,91.7,2114.0,-0.78,1.52,-1.7953167677947364,3.0643479290310154,11.0,ball,,B,,,,,R,L,1,1,,6.1,215.0,2024
592836,"Walker, Taijuan",2024-06-02,ST,84.8,2530.0,0.53,0.68,-0.0573000336049175,2.817114831552236,5.0,swinging_strike,,S,,,,,R,L,1,0,,6.0,171.0,2024
592836,"Walker, Taijuan",2024-06-02,CU,75.1,2469.0,0.47,-0.79,-0.90330294425143,2.526041121568942,11.0,ball,,B,,,,,R,L,0,0,,5.8,51.0,2024
592836,"Walker, Taijuan",2024-06-02,SI,90.4,2004.0,-1.34,0.92,-1.266203486958479,2.7648651036416947,11.0,ball,walk,B,,,,0.689131,R,R,3,1,,6.0,217.0,2024
592836,"Walker, Taijuan",2024-06-02,SI,90.2,1996.0,-1.36,0.92,-0.5568192037646893,2.5295903727880047,4.0,called_strike,,S,,,,,R,R,3,0,,5.9,218.0,2024
592836,"Walker, Taijuan",2024-06-02,SI,90.9,2067.0,-1.21,1.0,0.6332036185009071,1.2747359503962268,14.0,ball,,B,,,,,R,R,2,0,,6.1,221.0,2024
592836,"Walker, Taijuan",2024-06-02,ST,85.0,2494.0,0.45,0.85,0.9538141316197886,1.7519646694876818,14.0,ball,,B,,,,,R,R,1,0,,5.9,177.0,2024
592836,"Walker, Taijuan",2024-06-02,SI,90.4,1942.0,-1.18,1.05,1.854737178261339,0.7304250704436199,14.0,ball,,B,,,,,R,R,0,0,,6.2,220.0,2024
592836,"Walker, Taijuan",2024-06-02,FS,86.5,1213.0,-0.92,0.21,-0.0822435157456442,1.7619401744320826,8.0,hit_into_play,field_out,X,93.0,30.0,0.16,0.293,R,L,1,1,fly_ball,6.1,237.0,2024
592836,"Walker, Taijuan",2024-06-02,ST,84.6,2522.0,0.62,0.6,1.388094671219804,2.900277049780008,12.0,ball,,B,,,,,R,L,0,1,,5.7,151.0,2024
592836,"Walker, Taijuan",2024-06-02,CU,74.2,2494.0,0.75,-0.59,-0.7869003308527726,2.257838325993106,4.0,called_strike,,S,,,,,R,L,0,0,,5.8,46.0,2024
592836,"Walker, Taijuan",2024-06-02,FS,86.6,1402.0,-0.61,0.06,-0.3938232550907261,2.2454629000698434,4.0,hit_into_play,field_out,X,87.5,-29.0,0.063,0.058,R,L,0,1,ground_ball,6.1,231.0,2024
592836,"Walker, Taijuan",2024-06-02,CU,74.9,2477.0,0.67,-0.7,0.2853817379867036,2.884024814707674,3.0,called_strike,,S,,,,,R,L,0,0,,5.8,45.0,2024
592836,"Walker, Taijuan",2024-06-02,FS,86.1,1312.0,-0.59,0.05,0.1563409103993924,1.629600366967458,8.0,hit_into_play,double,X,100.0,19.0,0.35,0.409,R,R,2,2,line_drive,6.1,227.0,2024
