pitcher,player_name,game_date,pitch_type,release_speed,release_spin_rate,pfx_x,pfx_z,plate_x,plate_z,zone,description,events,type,launch_speed,launch_angle,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,bb_type,release_extension,spin_axis,season
665152,"Kremer, Dean",2025-08-17,FF,92.8,2290.0,-0.6,1.57,-0.0995170092283154,3.413879933891592,2.0,hit_into_play,field_out,X,95.8,56.0,0.005,0.005,R,L,1,2,fly_ball,5.9,210.0,2025
665152,"Kremer, Dean",2025-08-17,FS,81.8,1369.0,-0.89,1.2,-0.3148164700963506,1.6327481052244288,7.0,swinging_strike,,S,,,,,R,L,1,1,,5.9,210.0,2025
665152,"Kremer, Dean",2025-08-17,FF,91.7,2218.0,-0.47,1.62,0.2004696715187065,3.876663651818528,2.0,ball,,B,,,,,R,L,0,1,,5.9,208.0,2025
665152,"Kremer, Dean",2025-08-17,FF,91.4,2280.0,-0.68,1.76,-0.2775073208190631,3.549729782646624,1.0,called_strike,,S,,,,,R,L,0,0,,6.0,201.0,2025
665152,"Kremer, Dean",2025-08-17,FF,94.6,2361.0,-0.74,1.35,0.4536590694757114,2.837629393390509,3.0,hit_into_play,field_out,X,92.6,7.0,0.539,0.509,R,L,1,2,ground_ball,5.9,210.0,2025
665152,"Kremer, Dean",2025-08-17,FS,83.0,1197.0,-0.96,0.88,-0.723702249279527,1.0520190754381729,13.0,ball,,B,,,,,R,L,0,2,,6.0,212.0,2025
665152,"Kremer, Dean",2025-08-17,FF,93.8,2389.0,-0.78,1.36,0.3713212847415433,2.1746570244755783,6.0,called_strike,,S,,,,,R,L,0,1,,6.0,211.0,2025
665152,"Kremer, Dean",2025-08-17,CU,78.1,2886.0,1.01,-0.65,0.1600475626673312,2.6747902370459253,5.0,called_strike,,S,,,,,R,L,0,0,,5.9,29.0,2025
665152,"Kremer, Dean",2025-08-17,FF,92.9,2210.0,-0.55,1.5,0.1491451513537499,3.3665893280340025,2.0,hit_into_play,field_out,X,92.8,45.0,0.008,0.012,R,R,3,2,fly_ball,6.1,209.0,2025
665152,"Kremer, Dean",2025-08-17,FS,82.3,1218.0,-0.88,1.07,0.855171596238144,0.9289278408165952,14.0,ball,,B,,,,,R,R,2,2,,6.1,214.0,2025
665152,"Kremer, Dean",2025-08-17,FF,93.5,2311.0,-0.58,1.56,0.9779780836208756,2.0763158458218065,14.0,ball,,B,,,,,R,R,1,2,,6.2,205.0,2025
665152,"Kremer, Dean",2025-08-17,FF,92.8,2339.0,-0.54,1.67,1.2091837069487816,2.956113103314244,12.0,ball,,B,,,,,R,R,0,2,,6.1,201.0,2025
665152,"Kremer, Dean",2025-08-17,FC,86.6,2393.0,0.47,0.43,0.0292509715249346,2.5923294733742583,5.0,foul,,S,81.2,61.0,,,R,R,0,1,,5.6,168.0,2025
665152,"Kremer, Dean",2025-08-17,FF,92.7,2349.0,-0.49,1.52,0.4372115378393014,2.519335734891006,6.0,called_strike,,S,,,,,R,R,0,0,,5.9,205.0,2025
665152,"Kremer, Dean",2025-08-17,FF,93.5,2142.0,-0.56,1.56,-0.8823486759978854,3.405205099504317,11.0,hit_into_play,field_out,X,79.5,-50.0,0.172,0.125,R,L,0,1,ground_ball,5.8,205.0,2025
665152,"Kremer, Dean",2025-08-17,CU,77.9,2836.0,0.62,-0.71,0.4795075472246369,2.957474388374345,3.0,called_strike,,S,,,,,R,L,0,0,,5.9,33.0,2025
665152,"Kremer, Dean",2025-08-17,FS,81.4,1020.0,-0.87,1.22,0.4851350953184863,2.3449909460965346,6.0,hit_into_play,single,X,72.6,-11.0,0.046,0.044,R,R,2,2,ground_ball,6.0,212.0,2025
665152,"Kremer, Dean",2025-08-17,FC,86.0,2420.0,0.41,0.53,1.591809517232694,1.638082026578361,14.0,ball,,B,,,,,R,R,1,2,,5.6,177.0,2025
665152,"Kremer, Dean",2025-08-17,FS,81.2,1268.0,-0.73,1.07,-0.9758281559289376,2.6397243768934064,11.0,foul,,S,85.8,-10.0,,,R,R,1,1,,6.0,215.0,2025
665152,"Kremer, Dean",2025-08-17,SI,90.0,1964.0,-1.47,0.9,-1.211515049606016,1.5878308608139728,13.0,ball,,B,,,,,R,R,0,1,,6.1,218.0,2025
665152,"Kremer, Dean",2025-08-17,SI,89.4,1998.0,-1.19,0.98,0.2331627974347081,2.479258019650961,5.0,called_strike,,S,,,,,R,R,0,0,,6.0,215.0,2025
665152,"Kremer, Dean",2025-08-17,FS,81.8,1184.0,-0.78,0.78,0.1503625847456022,2.2510175627459272,5.0,swinging_strike,strikeout,S,,,,0.0,R,L,3,2,,6.1,219.0,2025
665152,"Kremer, Dean",2025-08-17,FS,80.6,1102.0,-0.9,0.62,0.7421201826293237,0.2777292595667968,14.0,blocked_ball,,B,,,,,R,L,2,2,,5.9,218.0,2025
665152,"Kremer, Dean",2025-08-17,FS,81.3,1033.0,-0.97,1.02,-0.8405958801633837,3.303917001748756,11.0,foul,,S,51.5,-4.0,,,R,L,2,2,,5.9,217.0,2025
665152,"Kremer, Dean",2025-08-17,FS,81.3,1158.0,-0.83,0.99,0.4977777632747114,0.4944822978291898,14.0,blocked_ball,,B,,,,,R,L,1,2,,5.8,213.0,2025
665152,"Kremer, Dean",2025-08-17,FS,81.4,1215.0,-0.93,1.02,-0.3450549944510612,1.730384617970798,7.0,swinging_strike,,S,,,,,R,L,1,1,,5.8,216.0,2025
665152,"Kremer, Dean",2025-08-17,FF,93.1,2375.0,-0.69,1.62,0.644730773641985,3.8669992782963742,12.0,ball,,B,,,,,R,L,0,1,,5.9,206.0,2025
665152,"Kremer, Dean",2025-08-17,FF,93.3,2348.0,-0.61,1.7,-0.7172990551176834,3.369249316156813,1.0,swinging_strike,,S,,,,,R,L,0,0,,5.9,206.0,2025
665152,"Kremer, Dean",2025-08-17,FF,91.9,2329.0,-0.42,1.58,0.2181521486088097,3.434118111657784,12.0,hit_into_play,field_out,X,93.8,67.0,0.005,0.005,R,R,1,0,popup,5.8,203.0,2025
665152,"Kremer, Dean",2025-08-17,FC,85.2,2264.0,0.18,0.63,-1.084868994926002,3.422235758531825,11.0,ball,,B,,,,,R,R,0,0,,5.8,177.0,2025
665152,"Kremer, Dean",2025-08-17,FC,84.9,2325.0,0.43,0.59,0.1846354259242464,1.782671340598175,8.0,hit_into_play,single,X,108.6,-6.0,0.362,0.32,R,R,1,1,ground_ball,5.6,169.0,2025
665152,"Kremer, Dean",2025-08-17,FC,85.2,2346.0,0.51,0.47,1.027784385236195,2.325368603460737,14.0,ball,,B,,,,,R,R,0,1,,5.7,162.0,2025
665152,"Kremer, Dean",2025-08-17,FC,85.0,2339.0,0.54,0.46,0.7956696569465549,1.6180213145574722,9.0,swinging_strike,,S,,,,,R,R,0,0,,5.8,162.0,2025
665152,"Kremer, Dean",2025-08-17,FC,85.3,2318.0,0.59,0.41,0.1200306818280387,2.272149601227828,8.0,hit_into_play,field_out,X,104.3,-30.0,0.086,0.101,R,R,1,1,ground_ball,5.7,167.0,2025
665152,"Kremer, Dean",2025-08-17,SI,92.9,2216.0,-1.37,0.85,1.3216211336527082,1.1640001092580328,14.0,ball,,B,,,,,R,R,0,1,,6.2,215.0,2025
665152,"Kremer, Dean",2025-08-17,FF,91.9,2238.0,-0.23,1.66,0.9258492405870516,2.9212617090984745,12.0,foul,,S,70.8,-19.0,,,R,R,0,0,,5.9,203.0,2025
665152,"Kremer, Dean",2025-08-12,FS,81.8,1272.0,-0.88,0.89,-0.0768852866985666,1.389650493822781,13.0,swinging_strike,strikeout,S,,,,0.0,R,L,0,2,,6.0,218.0,2025
665152,"Kremer, Dean",2025-08-12,FF,93.0,2297.0,-0.38,1.43,-0.3749967760596095,2.814162185421769,1.0,foul,,S,,,,,R,L,0,1,,6.1,209.0,2025
665152,"Kremer, Dean",2025-08-12,FF,91.9,2201.0,-0.6,1.58,-0.3156099154136585,2.83795715270237,1.0,swinging_strike,,S,,,,,R,L,0,0,,6.1,206.0,2025
665152,"Kremer, Dean",2025-08-12,SI,93.6,2070.0,-1.28,0.93,-0.1258882091207362,1.86607014264446,8.0,hit_into_play,single,X,94.3,15.0,0.884,0.857,R,L,3,2,line_drive,6.0,220.0,2025
665152,"Kremer, Dean",2025-08-12,FF,93.8,2095.0,-0.55,1.62,-0.7434280534723223,4.814963218155565,11.0,ball,,B,,,,,R,L,2,2,,5.9,210.0,2025
665152,"Kremer, Dean",2025-08-12,SI,92.9,2036.0,-1.23,0.9,0.5816326317673444,2.540094563193966,6.0,called_strike,,S,,,,,R,L,2,1,,6.0,218.0,2025
665152,"Kremer, Dean",2025-08-12,FS,82.2,1214.0,-0.85,0.93,-1.189555635194003,2.060608549579167,13.0,ball,,B,,,,,R,L,1,1,,6.1,218.0,2025
665152,"Kremer, Dean",2025-08-12,FF,94.4,2059.0,-0.44,1.49,-1.0110529815115432,4.711689303823609,11.0,ball,,B,,,,,R,L,0,1,,5.9,211.0,2025
665152,"Kremer, Dean",2025-08-12,FF,92.4,2324.0,-0.76,1.52,-0.7379942763375736,2.945286429663915,1.0,foul,,S,76.2,10.0,,,R,L,0,0,,6.0,211.0,2025
665152,"Kremer, Dean",2025-08-12,FS,80.2,1025.0,-0.83,0.88,-0.9869906186529394,2.9176366860699257,11.0,hit_into_play,field_out,X,103.3,5.0,0.61,0.56,R,L,1,2,ground_ball,5.9,213.0,2025
665152,"Kremer, Dean",2025-08-12,FS,81.0,1111.0,-0.91,0.83,-0.3772431527741788,1.458868438222713,7.0,foul,,S,54.6,-21.0,,,R,L,1,1,,6.1,217.0,2025
665152,"Kremer, Dean",2025-08-12,FS,82.3,1339.0,-0.78,0.96,-0.6569924490725708,1.4188415836209014,13.0,ball,,B,,,,,R,L,0,1,,6.0,220.0,2025
665152,"Kremer, Dean",2025-08-12,FS,81.2,1161.0,-0.83,0.65,-0.3834693747565256,2.4273803357556325,4.0,called_strike,,S,,,,,R,L,0,0,,6.0,215.0,2025
665152,"Kremer, Dean",2025-08-12,CU,74.9,2992.0,0.88,-1.09,0.1632192015792446,2.471038203323808,5.0,hit_into_play,field_out,X,100.5,24.0,0.4844687499999999,0.84803125,R,L,0,1,fly_ball,5.7,30.0,2025
665152,"Kremer, Dean",2025-08-12,CU,74.5,2957.0,0.72,-1.26,-0.5734433029600123,3.005942325073826,1.0,called_strike,,S,,,,,R,L,0,0,,5.8,23.0,2025
665152,"Kremer, Dean",2025-08-12,FF,92.2,2165.0,-0.4,1.42,-0.1487464254996351,2.964738491826908,2.0,hit_into_play,field_out,X,92.6,33.0,0.109,0.2,R,R,0,0,fly_ball,5.9,205.0,2025
665152,"Kremer, Dean",2025-08-12,FS,81.9,975.0,-0.88,0.89,-0.9040193364483602,1.865489239258113,13.0,swinging_strike,strikeout,S,,,,0.0,R,L,3,2,,6.1,212.0,2025
665152,"Kremer, Dean",2025-08-12,SI,92.7,2064.0,-0.92,1.18,-1.165949553756485,2.8536399102983205,11.0,called_strike,,S,,,,,R,L,3,1,,6.0,211.0,2025
665152,"Kremer, Dean",2025-08-12,SI,92.9,1985.0,-1.16,1.08,-1.8745054600063007,3.372926568492028,11.0,ball,,B,,,,,R,L,2,1,,6.0,214.0,2025
665152,"Kremer, Dean",2025-08-12,SI,92.3,2116.0,-1.18,1.04,-0.3133747091331837,2.649204583398145,4.0,foul,,S,73.8,62.0,,,R,L,1,0,,6.0,219.0,2025
665152,"Kremer, Dean",2025-08-12,SI,91.7,2045.0,-0.97,1.16,-1.4093203865486537,3.0251254088247013,11.0,ball,,B,,,,,R,L,0,0,,6.0,206.0,2025
665152,"Kremer, Dean",2025-08-12,SI,93.0,2047.0,-1.07,1.01,0.4277388754579641,1.8771342674706304,9.0,called_strike,strikeout,S,,,,0.0,R,R,2,2,,6.1,213.0,2025
665152,"Kremer, Dean",2025-08-12,FS,81.8,1204.0,-0.7,0.97,0.947933507876986,0.8216628015496616,14.0,ball,,B,,,,,R,R,1,2,,6.1,212.0,2025
665152,"Kremer, Dean",2025-08-12,FS,81.2,1144.0,-0.76,1.04,0.1220855009616329,1.2179507044815363,14.0,swinging_strike,,S,,,,,R,R,1,1,,6.2,217.0,2025
665152,"Kremer, Dean",2025-08-12,SI,90.8,1900.0,-1.18,1.08,-1.4167912871683628,2.0209273414725843,13.0,ball,,B,,,,,R,R,0,1,,6.1,211.0,2025
665152,"Kremer, Dean",2025-08-12,SI,89.4,2062.0,-0.72,1.32,-0.5611283859947972,2.8035209732721222,4.0,foul,,S,69.6,47.0,,,R,R,0,0,,6.1,215.0,2025
665152,"Kremer, Dean",2025-08-12,FF,94.2,2202.0,-0.61,1.5,-0.3784201729561682,3.078416498493091,1.0,hit_into_play,field_out,X,88.3,47.0,0.003,0.002,R,L,1,1,fly_ball,6.0,209.0,2025
665152,"Kremer, Dean",2025-08-12,FS,81.4,1147.0,-1.01,0.9,-0.4999640053174029,1.076571055083365,13.0,ball,,B,,,,,R,L,0,1,,6.1,214.0,2025
665152,"Kremer, Dean",2025-08-12,FF,93.2,2368.0,-0.64,1.55,0.316641866468891,2.8621905403238497,6.0,called_strike,,S,,,,,R,L,0,0,,6.0,209.0,2025
665152,"Kremer, Dean",2025-08-12,FS,81.1,1202.0,-1.06,0.84,0.5403752383471718,0.9022425298487372,14.0,swinging_strike,strikeout,S,,,,0.0,R,R,1,2,,6.1,216.0,2025
665152,"Kremer, Dean",2025-08-12,SI,90.5,2003.0,-0.96,1.1,-0.474521666399315,2.8395512917125703,1.0,swinging_strike,,S,,,,,R,R,1,1,,6.0,210.0,2025
665152,"Kremer, Dean",2025-08-12,FS,82.0,1473.0,-0.94,1.08,0.7682407325049434,1.7857437800791909,9.0,swinging_strike,,S,,,,,R,R,1,0,,6.1,212.0,2025
665152,"Kremer, Dean",2025-08-12,FC,86.0,2413.0,0.25,0.45,1.2069488786629727,0.9088526462817984,14.0,ball,,B,,,,,R,R,0,0,,5.8,161.0,2025
665152,"Kremer, Dean",2025-08-12,FF,92.0,2243.0,-0.66,1.5,-0.1216050389555657,3.0026587171519936,2.0,hit_into_play,field_out,X,83.5,34.0,0.023,0.026,R,L,1,0,fly_ball,5.9,208.0,2025
665152,"Kremer, Dean",2025-08-12,FF,91.4,2310.0,-0.85,1.55,-0.963096044304372,3.450227115884916,11.0,ball,,B,,,,,R,L,0,0,,5.8,208.0,2025
665152,"Kremer, Dean",2025-08-12,FS,81.2,1240.0,-0.82,0.9,-0.4432730770897745,2.056744754027328,7.0,hit_into_play,grounded_into_double_play,X,100.7,6.0,0.623,0.593,R,L,1,2,ground_ball,6.0,213.0,2025
665152,"Kremer, Dean",2025-08-12,FC,86.4,2356.0,0.49,0.56,0.3067082646548543,1.9488399050858856,9.0,foul,,S,63.8,55.0,,,R,L,1,2,,5.8,178.0,2025
665152,"Kremer, Dean",2025-08-12,FF,91.8,2193.0,-0.48,1.49,-0.3434823512407152,3.666603995481932,11.0,called_strike,,S,,,,,R,L,1,1,,6.0,207.0,2025
665152,"Kremer, Dean",2025-08-12,FF,92.7,2114.0,-0.5,1.51,-1.018316358059721,4.467346957292523,11.0,ball,,B,,,,,R,L,0,1,,5.9,206.0,2025
665152,"Kremer, Dean",2025-08-12,FF,91.7,2045.0,-0.53,1.29,-0.3248047018469744,3.716632926630107,11.0,called_strike,,S,,,,,R,L,0,0,,6.0,208.0,2025
665152,"Kremer, Dean",2025-08-12,SI,92.6,2080.0,-1.11,0.97,-0.5983753884093013,2.1948833446346274,4.0,hit_into_play,single,X,101.6,0.0,0.433,0.39,R,L,0,0,ground_ball,6.0,213.0,2025
665152,"Kremer, Dean",2025-08-12,CU,75.7,2891.0,0.49,-1.25,-0.1504899149748596,1.9588181589708125,8.0,hit_into_play,field_out,X,55.5,-59.0,0.23,0.227,R,L,0,1,ground_ball,5.9,22.0,2025
665152,"Kremer, Dean",2025-08-12,CU,75.3,2790.0,0.7,-0.72,-0.6157997561654747,2.1209956215484764,7.0,called_strike,,S,,,,,R,L,0,0,,5.8,31.0,2025
665152,"Kremer, Dean",2025-08-12,FC,86.1,2374.0,0.51,0.37,1.4560949015102158,2.3161127048195103,14.0,hit_into_play,field_out,X,85.1,44.0,0.008,0.007,R,R,2,1,fly_ball,5.9,162.0,2025
665152,"Kremer, Dean",2025-08-12,FS,81.5,1008.0,-0.57,1.07,1.5421574426879852,1.8120307292882991,14.0,ball,,B,,,,,R,R,1,1,,6.2,224.0,2025
665152,"Kremer, Dean",2025-08-12,FC,85.2,2399.0,0.51,0.26,1.740971521432363,1.9057338163241129,14.0,ball,,B,,,,,R,R,0,1,,5.9,161.0,2025
665152,"Kremer, Dean",2025-08-12,FC,87.1,2407.0,0.48,0.34,1.125948817572194,1.3643332024931984,14.0,foul,,S,70.4,-27.0,,,R,R,0,0,,5.9,168.0,2025
665152,"Kremer, Dean",2025-08-12,FS,82.4,1097.0,-0.74,0.82,-0.9217261408920666,2.213837966519588,13.0,hit_into_play,field_out,X,88.9,32.0,0.023,0.03,R,L,3,2,fly_ball,6.1,216.0,2025
665152,"Kremer, Dean",2025-08-12,SI,92.8,2128.0,-1.02,1.05,-1.8876186022951975,3.165528976473981,11.0,ball,,B,,,,,R,L,2,2,,6.0,215.0,2025
665152,"Kremer, Dean",2025-08-12,SI,92.8,2174.0,-1.08,0.89,-0.5300981907424607,3.370591703391792,11.0,foul,,S,68.0,62.0,,,R,L,2,2,,6.2,212.0,2025
665152,"Kremer, Dean",2025-08-12,FC,87.1,2377.0,0.38,0.58,0.7336910694904427,2.1717933558921927,6.0,foul,,S,104.9,44.0,,,R,L,2,2,,5.9,186.0,2025
665152,"Kremer, Dean",2025-08-12,FS,81.1,1190.0,-0.94,1.15,-0.3583567813787226,1.1498286384774146,13.0,ball,,B,,,,,R,L,1,2,,6.2,218.0,2025
665152,"Kremer, Dean",2025-08-12,SI,92.1,2011.0,-1.25,0.85,-0.800100046098037,2.2409328140217344,4.0,foul,,S,90.4,14.0,,,R,L,1,1,,6.0,220.0,2025
665152,"Kremer, Dean",2025-08-12,FS,80.7,1109.0,-1.09,0.94,-0.2406111463552938,2.0444319443603987,5.0,swinging_strike,,S,,,,,R,L,1,0,,6.1,218.0,2025
665152,"Kremer, Dean",2025-08-12,SI,92.1,1952.0,-1.24,0.96,-1.2994753254310032,3.986527021865713,11.0,ball,,B,,,,,R,L,0,0,,6.0,216.0,2025
665152,"Kremer, Dean",2025-08-12,FS,82.6,1198.0,-0.83,1.12,0.2439529937902775,0.2048095862985239,14.0,blocked_ball,walk,B,,,,0.691497,R,R,3,2,,6.4,217.0,2025
665152,"Kremer, Dean",2025-08-12,SI,90.8,2172.0,-1.38,0.8,-0.4546959054199977,2.042701386056165,7.0,foul,,S,86.5,-50.0,,,R,R,3,2,,6.2,214.0,2025
665152,"Kremer, Dean",2025-08-12,SI,90.5,2064.0,-1.22,0.75,-0.73851546029747,3.19198072949926,1.0,called_strike,,S,,,,,R,R,3,1,,6.2,216.0,2025
665152,"Kremer, Dean",2025-08-12,FF,91.7,2166.0,-0.39,1.46,-0.2741229357278181,3.466374618275013,2.0,called_strike,,S,,,,,R,R,3,0,,6.1,205.0,2025
665152,"Kremer, Dean",2025-08-12,FC,85.6,2474.0,0.59,0.59,1.6398995602710729,0.3183242210778374,14.0,ball,,B,,,,,R,R,2,0,,5.9,173.0,2025
665152,"Kremer, Dean",2025-08-12,FC,84.9,2330.0,0.43,0.61,1.196299740356896,1.4865997008472331,14.0,ball,,B,,,,,R,R,1,0,,5.8,162.0,2025
665152,"Kremer, Dean",2025-08-12,FC,85.2,2424.0,0.5,0.52,1.219224541228993,2.1564011486625243,14.0,ball,,B,,,,,R,R,0,0,,5.8,177.0,2025
665152,"Kremer, Dean",2025-08-12,FS,82.1,1081.0,-0.9,1.15,-0.2772615593214518,2.8115797414529213,4.0,hit_into_play,field_out,X,32.3,-66.0,0.213,0.19,R,L,3,2,ground_ball,6.1,217.0,2025
665152,"Kremer, Dean",2025-08-12,CU,77.8,2693.0,0.59,-0.99,-1.2172655100394332,2.71182944867257,11.0,ball,,B,,,,,R,L,2,2,,5.7,32.0,2025
665152,"Kremer, Dean",2025-08-12,FC,86.6,2421.0,0.5,0.39,1.1164210843106264,0.9930661579391552,14.0,ball,,B,,,,,R,L,1,2,,5.9,163.0,2025
665152,"Kremer, Dean",2025-08-12,FS,81.4,1158.0,-0.95,0.73,-0.621088720436891,1.7769537078574271,7.0,foul,,S,72.4,6.0,,,R,L,1,2,,6.1,216.0,2025
665152,"Kremer, Dean",2025-08-12,FS,82.5,1248.0,-0.81,1.08,-0.62730811341348,0.5741297207577256,13.0,ball,,B,,,,,R,L,0,2,,5.9,211.0,2025
665152,"Kremer, Dean",2025-08-12,FS,81.7,1111.0,-0.78,1.11,-0.1574936830955197,1.5912795187775584,8.0,swinging_strike,,S,,,,,R,L,0,1,,6.0,209.0,2025
665152,"Kremer, Dean",2025-08-12,CU,77.6,2901.0,0.67,-1.26,-0.0961494866230079,1.1431817232348944,13.0,swinging_strike,,S,,,,,R,L,0,0,,5.8,29.0,2025
665152,"Kremer, Dean",2025-08-12,FC,86.5,2410.0,0.41,0.47,0.6715952016372646,2.1772101634431857,6.0,hit_into_play,field_out,X,89.3,64.0,0.01,0.009,R,R,0,1,popup,5.8,159.0,2025
665152,"Kremer, Dean",2025-08-12,SI,91.2,2088.0,-1.09,1.03,-0.8237122703865911,1.7737252634322185,7.0,called_strike,,S,,,,,R,R,0,0,,6.1,214.0,2025
665152,"Kremer, Dean",2025-08-12,FC,86.7,2358.0,0.39,0.38,0.6355125172574372,1.3006998626978254,14.0,swinging_strike,strikeout,S,,,,0.0,R,L,1,2,,5.8,166.0,2025
665152,"Kremer, Dean",2025-08-12,SI,92.4,2117.0,-1.22,1.07,-0.5078587320950705,3.127983058137856,1.0,foul,,S,66.9,60.0,,,R,L,1,2,,6.0,217.0,2025
665152,"Kremer, Dean",2025-08-12,FS,82.3,1387.0,-0.82,1.14,0.0528589633213176,0.1612164613212128,14.0,ball,,B,,,,,R,L,0,2,,6.1,214.0,2025
665152,"Kremer, Dean",2025-08-12,FF,92.5,2408.0,-0.64,1.63,0.3481642131397204,2.2660116421240044,9.0,called_strike,,S,,,,,R,L,0,1,,6.0,207.0,2025
665152,"Kremer, Dean",2025-08-12,FF,92.7,2325.0,-0.58,1.58,0.7149681437394109,2.144003667653692,9.0,called_strike,,S,,,,,R,L,0,0,,6.0,207.0,2025
665152,"Kremer, Dean",2025-08-12,FS,82.2,1168.0,-0.82,0.93,-0.1829869252824051,1.105322756512794,13.0,hit_into_play,grounded_into_double_play,X,72.7,-17.0,0.048,0.046,R,L,3,2,ground_ball,6.2,218.0,2025
665152,"Kremer, Dean",2025-08-12,FF,92.2,2384.0,-0.76,1.68,-0.3661337603563368,3.401465295948332,1.0,foul,,S,79.4,9.0,,,R,L,3,1,,5.9,200.0,2025
665152,"Kremer, Dean",2025-08-12,FS,81.7,1022.0,-0.36,1.28,-0.5677830746329264,4.316807701549395,11.0,ball,,B,,,,,R,L,2,1,,5.8,215.0,2025
665152,"Kremer, Dean",2025-08-12,FF,92.2,2399.0,-0.75,1.63,-0.5787181543271805,4.426022193980617,11.0,ball,,B,,,,,R,L,1,1,,5.9,204.0,2025
665152,"Kremer, Dean",2025-08-12,FS,82.0,1135.0,-0.89,1.1,-1.131884199394123,2.265628772641051,13.0,ball,,B,,,,,R,L,0,1,,5.9,216.0,2025
665152,"Kremer, Dean",2025-08-12,FF,91.5,2369.0,-0.65,1.36,-0.4288756971824061,3.2007841369726115,1.0,called_strike,,S,,,,,R,L,0,0,,5.8,203.0,2025
665152,"Kremer, Dean",2025-08-12,FS,81.1,1244.0,-0.8,1.0,-0.3090143443490337,1.8710147517575957,7.0,hit_into_play,force_out,X,80.6,22.0,0.666,0.637,R,L,0,1,line_drive,5.8,214.0,2025
665152,"Kremer, Dean",2025-08-12,FS,80.6,1103.0,-0.9,0.83,-0.449547058443551,1.9945671667062417,7.0,swinging_strike,,S,,,,,R,L,0,0,,6.1,213.0,2025
665152,"Kremer, Dean",2025-08-12,SI,92.0,2183.0,-1.11,0.96,-0.9171140223409342,2.2345715840398004,13.0,hit_into_play,single,X,81.9,-2.0,0.154,0.148,R,L,1,1,ground_ball,6.0,216.0,2025
665152,"Kremer, Dean",2025-08-12,CU,75.4,2846.0,0.79,-1.18,-1.1557877434232997,3.075517544362378,11.0,ball,,B,,,,,R,L,0,1,,5.6,21.0,2025
665152,"Kremer, Dean",2025-08-12,CU,76.8,2838.0,0.61,-0.8,0.0059609146295106,2.196957476405609,5.0,called_strike,,S,,,,,R,L,0,0,,5.9,27.0,2025
665152,"Kremer, Dean",2025-08-12,FS,82.4,1280.0,-0.68,1.0,0.4725159468228027,1.2689172969374602,14.0,swinging_strike,strikeout,S,,,,0.0,R,R,2,2,,5.9,208.0,2025
665152,"Kremer, Dean",2025-08-12,FC,87.4,2386.0,0.26,0.38,0.7492896665662524,1.639501860279612,9.0,foul,,S,,,,,R,R,2,1,,5.9,176.0,2025
665152,"Kremer, Dean",2025-08-12,SI,89.6,1899.0,-1.21,0.93,-1.6517323051928714,1.747454996962715,13.0,ball,,B,,,,,R,R,1,1,,6.1,216.0,2025
665152,"Kremer, Dean",2025-08-12,FC,87.4,2482.0,0.41,0.57,0.2814492956796884,2.030726378374384,9.0,foul,,S,59.5,-42.0,,,R,R,1,0,,6.0,171.0,2025
665152,"Kremer, Dean",2025-08-12,FF,93.7,2413.0,-0.62,1.39,0.8695190903728139,1.3770309847744509,14.0,ball,,B,,,,,R,R,0,0,,6.1,208.0,2025
665152,"Kremer, Dean",2025-08-12,FF,92.9,2270.0,-0.52,1.58,0.1320055532240002,3.520726121252298,12.0,hit_into_play,single,X,97.7,8.0,0.615,0.554,R,L,0,0,ground_ball,6.0,207.0,2025
665152,"Kremer, Dean",2025-08-12,FS,83.4,1255.0,-0.62,1.16,0.1076800089276358,1.3222299728803195,14.0,hit_into_play,field_out,X,76.7,5.0,0.251,0.281,R,R,3,2,ground_ball,6.3,208.0,2025
665152,"Kremer, Dean",2025-08-12,FC,85.6,2420.0,0.43,0.22,0.0393450356699021,2.3343500262120283,5.0,foul,,S,66.7,-47.0,,,R,R,3,1,,5.7,164.0,2025
665152,"Kremer, Dean",2025-08-12,SI,92.3,2146.0,-0.96,1.08,0.7355827074494807,1.3243814886285423,14.0,ball,,B,,,,,R,R,2,1,,6.5,212.0,2025
665152,"Kremer, Dean",2025-08-12,FS,82.0,1336.0,-1.04,0.75,0.3255386622223584,0.564137030167625,14.0,swinging_strike_blocked,,S,,,,,R,R,2,0,,6.2,211.0,2025
665152,"Kremer, Dean",2025-08-12,FC,86.0,2421.0,0.35,0.41,1.090638878173207,0.8507486634365988,14.0,ball,,B,,,,,R,R,1,0,,6.1,157.0,2025
665152,"Kremer, Dean",2025-08-12,FC,86.5,2426.0,0.44,0.43,0.0621428257966772,1.2718374471861011,14.0,ball,,B,,,,,R,R,0,0,,5.7,163.0,2025
665152,"Kremer, Dean",2025-08-12,FF,92.5,2310.0,-0.66,1.51,0.2646981417764203,2.820341421469528,5.0,hit_into_play,field_out,X,104.5,55.0,0.023,0.032,R,L,0,0,fly_ball,6.1,207.0,2025
665152,"Kremer, Dean",2025-08-12,FF,93.2,2280.0,-0.52,1.4,0.1266166745280894,2.2760791205619046,5.0,hit_into_play,single,X,110.1,6.0,0.678,0.653,R,R,0,0,ground_ball,6.2,203.0,2025
665152,"Kremer, Dean",2025-08-12,,,,,,,,,automatic_ball,,B,,,,,R,L,1,1,,,,2025
665152,"Kremer, Dean",2025-08-05,FS,82.4,1072.0,-0.84,0.91,0.6410141283277884,0.946062806482769,14.0,swinging_strike,strikeout,S,,,,0.0,R,R,2,2,,6.4,217.0,2025
