pitcher,player_name,game_date,pitch_type,release_speed,release_spin_rate,pfx_x,pfx_z,plate_x,plate_z,zone,description,events,type,launch_speed,launch_angle,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,bb_type,release_extension,spin_axis,season
622608,"Senzatela, Antonio",2025-05-14,FF,93.7,2139.0,-0.21,1.08,0.69,2.42,6.0,foul,,S,84.6,-26.0,,,R,L,0,0,,6.1,209.0,2025
622608,"Senzatela, Antonio",2025-05-14,CU,79.8,2274.0,0.42,-0.68,0.09,1.95,8.0,hit_into_play,field_out,X,96.9,37.0,0.114,0.208,R,R,0,1,fly_ball,6.0,54.0,2025
622608,"Senzatela, Antonio",2025-05-14,FF,96.5,2194.0,-0.57,1.14,0.39,1.78,9.0,called_strike,,S,,,,,R,R,0,0,,6.2,211.0,2025
622608,"Senzatela, Antonio",2025-05-14,FF,96.9,2260.0,-0.56,1.25,0.54,1.84,9.0,called_strike,strikeout,S,,,,0.0,R,R,1,2,,6.3,206.0,2025
622608,"Senzatela, Antonio",2025-05-14,CU,79.9,2263.0,0.39,-0.61,0.03,2.12,8.0,foul,,S,70.2,-20.0,,,R,R,1,2,,5.9,57.0,2025
622608,"Senzatela, Antonio",2025-05-14,CU,79.0,2474.0,0.49,-0.91,0.36,1.52,9.0,foul,,S,29.1,41.0,,,R,R,1,2,,5.9,43.0,2025
622608,"Senzatela, Antonio",2025-05-14,SL,87.0,2205.0,0.39,0.36,0.73,1.9,9.0,called_strike,,S,,,,,R,R,1,1,,6.1,146.0,2025
622608,"Senzatela, Antonio",2025-05-14,FF,95.3,2251.0,-0.44,1.15,0.15,2.43,5.0,foul,,S,76.9,25.0,,,R,R,1,0,,6.3,218.0,2025
622608,"Senzatela, Antonio",2025-05-14,CU,79.5,2305.0,0.32,-0.75,0.08,0.72,14.0,blocked_ball,,B,,,,,R,R,0,0,,6.0,50.0,2025
622608,"Senzatela, Antonio",2025-05-14,FF,95.2,2158.0,-0.35,1.08,1.04,2.63,12.0,ball,walk,B,,,,0.691497,R,R,3,0,,6.3,220.0,2025
622608,"Senzatela, Antonio",2025-05-14,FF,94.5,2164.0,-0.38,0.97,0.85,1.13,14.0,ball,,B,,,,,R,R,2,0,,6.3,212.0,2025
622608,"Senzatela, Antonio",2025-05-14,FF,94.3,2139.0,-0.36,1.0,1.04,2.08,14.0,ball,,B,,,,,R,R,1,0,,6.4,217.0,2025
622608,"Senzatela, Antonio",2025-05-14,FF,94.9,2145.0,-0.34,1.23,1.06,1.64,14.0,ball,,B,,,,,R,R,0,0,,6.2,213.0,2025
622608,"Senzatela, Antonio",2025-05-14,FF,94.2,2012.0,-0.3,0.9,-0.99,3.09,11.0,hit_into_play,field_out,X,106.2,-7.0,0.352,0.29,R,L,0,1,ground_ball,6.0,203.0,2025
622608,"Senzatela, Antonio",2025-05-14,CU,79.7,2348.0,0.53,-0.14,-0.82,1.81,7.0,called_strike,,S,,,,,R,L,0,0,,5.8,51.0,2025
622608,"Senzatela, Antonio",2025-05-14,FF,93.5,2022.0,-0.17,1.06,-0.38,3.91,11.0,swinging_strike,strikeout,S,,,,0.0,R,R,2,2,,6.2,203.0,2025
622608,"Senzatela, Antonio",2025-05-14,CU,80.8,2400.0,0.37,-0.18,1.36,1.51,14.0,ball,,B,,,,,R,R,1,2,,6.0,56.0,2025
622608,"Senzatela, Antonio",2025-05-14,FF,94.0,2071.0,-0.51,0.7,0.56,4.25,12.0,ball,,B,,,,,R,R,0,2,,6.0,217.0,2025
622608,"Senzatela, Antonio",2025-05-14,CU,80.4,2279.0,0.46,-0.29,0.5,1.35,14.0,swinging_strike,,S,,,,,R,R,0,1,,6.0,54.0,2025
622608,"Senzatela, Antonio",2025-05-14,FF,93.9,1992.0,-0.43,0.83,0.43,2.3,6.0,called_strike,,S,,,,,R,R,0,0,,6.2,217.0,2025
622608,"Senzatela, Antonio",2025-05-14,FF,93.9,2118.0,-0.42,1.13,0.21,1.77,8.0,hit_into_play,field_out,X,100.1,7.0,0.613,0.574,R,L,1,0,line_drive,6.1,206.0,2025
622608,"Senzatela, Antonio",2025-05-14,FF,94.3,2081.0,-0.55,1.24,-0.31,1.5,7.0,ball,,B,,,,,R,L,0,0,,6.0,207.0,2025
622608,"Senzatela, Antonio",2025-05-14,SL,87.9,2137.0,0.45,0.44,1.0,2.02,14.0,hit_into_play,single,X,98.6,11.0,0.878,0.821,R,R,0,2,line_drive,6.2,165.0,2025
622608,"Senzatela, Antonio",2025-05-14,CU,79.5,2167.0,0.66,-0.31,0.68,1.89,9.0,foul,,S,69.9,-33.0,,,R,R,0,1,,5.9,65.0,2025
622608,"Senzatela, Antonio",2025-05-14,FF,95.0,2331.0,-0.54,1.22,0.49,1.81,9.0,called_strike,,S,,,,,R,R,0,0,,6.4,214.0,2025
622608,"Senzatela, Antonio",2025-05-14,CU,82.4,2246.0,0.37,-0.3,0.03,2.45,5.0,hit_into_play,grounded_into_double_play,X,99.9,-17.0,0.157,0.152,R,R,0,1,ground_ball,6.0,61.0,2025
622608,"Senzatela, Antonio",2025-05-14,FF,95.8,2147.0,-0.29,1.31,0.0,2.84,2.0,foul,,S,79.2,13.0,,,R,R,0,0,,6.1,208.0,2025
622608,"Senzatela, Antonio",2025-05-14,FF,95.3,2094.0,-0.2,1.02,-0.08,2.71,5.0,hit_into_play,force_out,X,87.7,-20.0,0.063,0.077,R,L,1,0,ground_ball,6.2,202.0,2025
622608,"Senzatela, Antonio",2025-05-14,FF,95.6,2039.0,-0.1,1.06,1.29,2.31,14.0,ball,,B,,,,,R,L,0,0,,6.1,212.0,2025
622608,"Senzatela, Antonio",2025-05-14,FF,98.0,2135.0,-0.25,0.94,-0.45,4.08,11.0,ball,walk,B,,,,0.691497,R,R,3,2,,6.2,211.0,2025
622608,"Senzatela, Antonio",2025-05-14,FF,97.1,2245.0,-0.35,1.01,0.0,2.17,8.0,foul,,S,81.0,43.0,,,R,R,3,1,,6.3,213.0,2025
622608,"Senzatela, Antonio",2025-05-14,FF,96.2,2178.0,-0.38,1.19,0.09,2.72,5.0,called_strike,,S,,,,,R,R,3,0,,6.2,209.0,2025
622608,"Senzatela, Antonio",2025-05-14,FF,96.9,2234.0,-0.26,1.17,1.07,2.87,12.0,ball,,B,,,,,R,R,2,0,,6.2,201.0,2025
622608,"Senzatela, Antonio",2025-05-14,SL,89.8,2232.0,0.35,0.14,1.73,1.89,14.0,ball,,B,,,,,R,R,1,0,,6.3,159.0,2025
622608,"Senzatela, Antonio",2025-05-14,SL,88.8,2229.0,0.4,0.07,1.95,2.06,14.0,ball,,B,,,,,R,R,0,0,,6.1,130.0,2025
622608,"Senzatela, Antonio",2025-05-14,FF,95.8,2184.0,-0.71,0.87,-0.42,2.73,4.0,hit_into_play,single,X,89.3,17.0,0.8,0.755,R,R,1,2,line_drive,6.2,214.0,2025
622608,"Senzatela, Antonio",2025-05-14,SL,86.6,2218.0,0.23,0.07,0.56,2.39,6.0,foul,,S,82.7,56.0,,,R,R,1,2,,6.0,141.0,2025
622608,"Senzatela, Antonio",2025-05-14,FF,95.1,2064.0,-0.42,0.93,0.45,2.78,6.0,foul,,S,78.4,15.0,,,R,R,1,1,,6.2,215.0,2025
622608,"Senzatela, Antonio",2025-05-14,SL,87.8,2065.0,0.46,0.22,0.78,2.46,6.0,foul,,S,72.2,53.0,,,R,R,1,0,,6.2,154.0,2025
622608,"Senzatela, Antonio",2025-05-14,SL,88.5,2256.0,0.29,0.05,2.26,2.56,12.0,ball,,B,,,,,R,R,0,0,,6.0,137.0,2025
622608,"Senzatela, Antonio",2025-05-14,FF,95.8,2155.0,-0.61,0.75,-0.06,2.03,8.0,hit_into_play,single,X,109.9,1.0,0.572,0.522,R,R,2,0,ground_ball,6.2,217.0,2025
622608,"Senzatela, Antonio",2025-05-14,FF,95.9,2143.0,-0.57,0.79,1.03,2.34,14.0,ball,,B,,,,,R,R,1,0,,6.5,213.0,2025
622608,"Senzatela, Antonio",2025-05-14,SL,89.9,2162.0,0.44,0.12,1.49,2.02,14.0,ball,,B,,,,,R,R,0,0,,6.1,132.0,2025
622608,"Senzatela, Antonio",2025-05-14,CH,88.1,2253.0,-0.97,0.49,-0.95,1.99,13.0,hit_into_play,single,X,72.2,29.0,0.754,0.714,R,L,2,1,fly_ball,6.0,225.0,2025
622608,"Senzatela, Antonio",2025-05-14,CH,88.5,2296.0,-0.77,0.66,-1.62,2.53,13.0,ball,,B,,,,,R,L,1,1,,6.0,217.0,2025
622608,"Senzatela, Antonio",2025-05-14,CU,81.2,2442.0,0.57,-0.41,0.36,0.96,14.0,ball,,B,,,,,R,L,0,1,,5.9,67.0,2025
622608,"Senzatela, Antonio",2025-05-14,FF,95.4,2257.0,-0.34,1.2,-0.22,3.0,2.0,called_strike,,S,,,,,R,L,0,0,,6.0,214.0,2025
622608,"Senzatela, Antonio",2025-05-14,FF,94.0,2195.0,-0.48,1.01,0.51,2.45,6.0,hit_into_play,home_run,X,105.2,22.0,0.6770952380952382,1.190857142857143,R,R,0,0,line_drive,6.2,215.0,2025
622608,"Senzatela, Antonio",2025-05-14,SL,87.6,2328.0,0.28,0.18,-0.33,2.1,4.0,hit_into_play,single,X,108.2,9.0,0.823,0.802,R,L,1,1,line_drive,5.9,165.0,2025
622608,"Senzatela, Antonio",2025-05-14,FF,93.6,2128.0,-0.36,0.89,-0.35,3.97,11.0,ball,,B,,,,,R,L,0,1,,6.0,217.0,2025
622608,"Senzatela, Antonio",2025-05-14,FF,94.5,2121.0,-0.17,1.18,-0.57,2.04,4.0,called_strike,,S,,,,,R,L,0,0,,6.1,209.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,96.8,2326.0,-0.28,1.09,0.31,2.84,6.0,hit_into_play,double,X,110.1,10.0,0.899,0.94,R,L,3,2,line_drive,6.1,204.0,2025
622608,"Senzatela, Antonio",2025-05-09,CU,79.6,2396.0,0.37,-0.67,-0.22,2.95,2.0,foul,,S,85.7,23.0,,,R,L,3,2,,5.9,77.0,2025
622608,"Senzatela, Antonio",2025-05-09,CU,79.7,2290.0,0.45,-0.43,-1.03,2.97,11.0,ball,,B,,,,,R,L,2,2,,5.9,59.0,2025
622608,"Senzatela, Antonio",2025-05-09,CU,80.9,2276.0,0.41,-0.29,-0.25,2.43,5.0,foul,,S,74.0,76.0,,,R,L,2,2,,6.0,81.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,96.1,2291.0,-0.01,1.14,0.15,1.86,8.0,foul,,S,68.3,-28.0,,,R,L,2,1,,6.1,209.0,2025
622608,"Senzatela, Antonio",2025-05-09,CU,80.6,2464.0,0.47,-0.53,0.43,-0.18,14.0,blocked_ball,,B,,,,,R,L,1,1,,6.1,61.0,2025
622608,"Senzatela, Antonio",2025-05-09,CU,79.6,2499.0,0.44,-0.55,-0.1,1.28,13.0,swinging_strike,,S,,,,,R,L,1,0,,6.0,60.0,2025
622608,"Senzatela, Antonio",2025-05-09,CH,88.5,2388.0,-0.75,0.52,0.58,0.68,14.0,ball,,B,,,,,R,L,0,0,,6.4,217.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,94.5,2235.0,-0.47,0.78,-0.43,3.03,1.0,hit_into_play,force_out,X,97.2,0.0,0.446,0.424,R,L,0,0,ground_ball,6.1,218.0,2025
622608,"Senzatela, Antonio",2025-05-09,SL,87.5,2416.0,0.4,0.19,1.81,1.35,14.0,ball,walk,B,,,,0.691497,R,R,3,2,,6.0,133.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,96.3,2214.0,-0.63,0.96,-1.26,4.48,11.0,ball,,B,,,,,R,R,2,2,,6.0,217.0,2025
622608,"Senzatela, Antonio",2025-05-09,CU,80.1,2546.0,0.4,-0.68,0.22,1.83,8.0,foul,,S,54.9,-57.0,,,R,R,2,1,,6.0,68.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,95.9,2289.0,-0.28,0.86,0.23,1.26,14.0,ball,,B,,,,,R,R,1,1,,6.2,214.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,93.3,2217.0,-0.23,0.89,-1.15,4.13,11.0,ball,,B,,,,,R,R,0,1,,6.1,219.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,95.3,2235.0,-0.28,0.77,0.8,3.07,3.0,foul,,S,77.4,44.0,,,R,R,0,0,,6.1,219.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,96.2,2259.0,-0.46,0.82,0.53,3.31,3.0,hit_into_play,field_out,X,78.6,44.0,0.056,0.062,R,L,2,2,fly_ball,6.2,210.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,94.5,2217.0,-0.5,0.67,1.38,2.84,12.0,ball,,B,,,,,R,L,1,2,,6.1,224.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,94.6,2300.0,-0.53,0.89,0.67,3.33,3.0,foul,,S,80.2,77.0,,,R,L,1,1,,6.1,217.0,2025
622608,"Senzatela, Antonio",2025-05-09,CH,87.4,2310.0,-0.92,0.57,0.14,1.82,8.0,swinging_strike,,S,,,,,R,L,1,0,,6.2,214.0,2025
622608,"Senzatela, Antonio",2025-05-09,SL,85.0,2324.0,0.36,0.16,-0.81,1.93,7.0,ball,,B,,,,,R,L,0,0,,5.9,140.0,2025
622608,"Senzatela, Antonio",2025-05-09,SL,87.6,2368.0,0.31,0.14,0.91,2.13,14.0,hit_into_play,single,X,81.7,18.0,0.967,0.913,R,R,3,1,line_drive,6.0,128.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,94.9,2214.0,-0.48,0.94,-1.42,3.73,11.0,ball,,B,,,,,R,R,2,1,,6.0,215.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,94.9,2283.0,-0.51,0.97,0.75,1.76,9.0,called_strike,,S,,,,,R,R,2,0,,6.2,212.0,2025
622608,"Senzatela, Antonio",2025-05-09,CU,80.9,2579.0,0.42,-0.74,1.07,0.75,14.0,ball,,B,,,,,R,R,1,0,,5.9,46.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,95.0,2348.0,-0.06,1.14,0.97,1.75,14.0,ball,,B,,,,,R,R,0,0,,6.2,199.0,2025
622608,"Senzatela, Antonio",2025-05-09,SL,84.2,2406.0,0.32,-0.09,-0.25,2.4,5.0,hit_into_play,field_out,X,93.4,32.0,0.256,0.497,R,L,1,2,fly_ball,6.0,86.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,96.7,2324.0,-0.38,0.84,-0.4,3.86,11.0,foul,,S,82.9,23.0,,,R,L,1,2,,6.1,220.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,96.8,2342.0,-0.39,1.29,-0.69,2.5,4.0,foul,,S,78.7,45.0,,,R,L,1,1,,6.1,207.0,2025
622608,"Senzatela, Antonio",2025-05-09,CH,89.6,2214.0,-0.87,0.68,-0.19,1.9,8.0,called_strike,,S,,,,,R,L,1,0,,6.2,213.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,94.9,2300.0,-0.3,0.79,1.15,2.35,14.0,ball,,B,,,,,R,L,0,0,,6.3,218.0,2025
622608,"Senzatela, Antonio",2025-05-09,CU,81.6,2580.0,0.44,-0.4,0.67,3.16,3.0,hit_into_play,field_out,X,102.2,5.0,0.633,0.612,R,R,1,2,ground_ball,6.0,59.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,94.8,2278.0,-0.29,0.66,-0.66,3.36,1.0,foul,,S,79.5,-28.0,,,R,R,1,2,,6.0,215.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,95.1,2407.0,-0.3,1.09,-0.26,3.2,2.0,foul,,S,84.5,80.0,,,R,R,1,1,,6.1,212.0,2025
622608,"Senzatela, Antonio",2025-05-09,SL,88.1,2390.0,0.5,0.19,1.21,1.3,14.0,ball,,B,,,,,R,R,0,1,,6.2,140.0,2025
622608,"Senzatela, Antonio",2025-05-09,SL,87.2,2416.0,0.38,0.27,1.19,2.03,14.0,swinging_strike,,S,,,,,R,R,0,0,,5.9,141.0,2025
622608,"Senzatela, Antonio",2025-05-09,SL,85.8,2299.0,0.39,0.09,0.12,2.66,5.0,hit_into_play,field_out,X,70.4,61.0,0.008,0.007,R,R,1,0,popup,5.9,125.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,95.2,2321.0,-0.29,1.07,0.78,0.48,14.0,ball,,B,,,,,R,R,0,0,,6.0,208.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,96.4,2350.0,-0.16,0.96,0.54,2.21,9.0,hit_into_play,field_out,X,85.9,1.0,0.263,0.234,R,L,0,1,ground_ball,6.3,213.0,2025
622608,"Senzatela, Antonio",2025-05-09,CU,81.2,2424.0,0.47,-0.45,-0.61,3.21,1.0,foul,,S,71.0,63.0,,,R,L,0,0,,6.0,72.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,96.8,2360.0,-0.34,1.15,-1.07,2.56,11.0,hit_into_play,double,X,88.5,30.0,0.03,0.039,R,L,2,1,fly_ball,6.2,202.0,2025
622608,"Senzatela, Antonio",2025-05-09,CU,82.3,2474.0,0.39,-0.47,-0.47,0.85,13.0,blocked_ball,,B,,,,,R,L,1,1,,6.1,70.0,2025
622608,"Senzatela, Antonio",2025-05-09,CU,80.4,2426.0,0.45,-0.43,0.29,0.97,14.0,swinging_strike,,S,,,,,R,L,1,0,,6.2,72.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,95.1,2222.0,-0.3,0.97,-1.44,3.48,11.0,ball,,B,,,,,R,L,0,0,,6.1,196.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,96.8,2332.0,-0.21,1.05,-0.81,3.71,11.0,ball,walk,B,,,,0.691497,R,L,3,0,,6.1,200.0,2025
622608,"Senzatela, Antonio",2025-05-09,SL,87.4,2388.0,0.25,0.03,-0.02,1.34,13.0,ball,,B,,,,,R,L,2,0,,6.2,151.0,2025
622608,"Senzatela, Antonio",2025-05-09,SL,88.0,2439.0,0.48,0.08,0.43,1.2,14.0,ball,,B,,,,,R,L,1,0,,6.2,145.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,95.8,2343.0,-0.34,1.05,0.44,3.95,12.0,ball,,B,,,,,R,L,0,0,,6.2,217.0,2025
622608,"Senzatela, Antonio",2025-05-09,CU,81.5,2539.0,0.43,-0.56,0.32,2.2,9.0,hit_into_play,field_out,X,85.9,12.0,0.724,0.701,R,R,2,1,line_drive,6.1,59.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,95.6,2204.0,-0.38,1.08,-0.69,4.68,11.0,ball,,B,,,,,R,R,1,1,,6.0,213.0,2025
622608,"Senzatela, Antonio",2025-05-09,SL,88.2,2387.0,0.32,-0.04,1.59,1.7,14.0,ball,,B,,,,,R,R,0,1,,6.1,120.0,2025
622608,"Senzatela, Antonio",2025-05-09,SL,89.4,2378.0,0.23,0.33,0.71,2.33,6.0,swinging_strike,,S,,,,,R,R,0,0,,6.2,139.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,96.4,2336.0,-0.26,0.93,-0.1,1.63,8.0,hit_into_play,double,X,107.2,20.0,0.648457142857143,1.1067714285714283,R,L,1,0,line_drive,6.3,199.0,2025
622608,"Senzatela, Antonio",2025-05-09,CH,88.4,2187.0,-0.66,0.55,-1.27,3.44,11.0,ball,,B,,,,,R,L,0,0,,6.1,208.0,2025
622608,"Senzatela, Antonio",2025-05-09,SL,88.8,2387.0,0.44,-0.08,1.46,1.95,14.0,swinging_strike,strikeout,S,,,,0.0,R,R,3,2,,6.2,128.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,96.5,2275.0,-0.37,0.81,-0.85,3.8,11.0,ball,,B,,,,,R,R,2,2,,5.9,220.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,97.0,2362.0,-0.41,0.87,0.5,3.28,3.0,swinging_strike,,S,,,,,R,R,2,1,,6.3,208.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,97.8,2327.0,-0.49,0.9,0.37,1.98,9.0,called_strike,,S,,,,,R,R,2,0,,6.2,214.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,96.9,2342.0,-0.29,0.99,1.2,1.93,14.0,ball,,B,,,,,R,R,1,0,,6.2,214.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,95.3,2369.0,-0.33,0.74,-0.38,3.75,11.0,ball,,B,,,,,R,R,0,0,,6.1,216.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,95.2,2239.0,-0.4,0.81,0.3,3.19,3.0,hit_into_play,single,X,65.6,48.0,0.159,0.144,R,L,0,0,fly_ball,6.0,214.0,2025
622608,"Senzatela, Antonio",2025-05-09,SL,87.9,2513.0,0.22,0.13,0.96,1.62,14.0,hit_into_play,field_error,X,87.3,-18.0,0.068,0.074,R,R,0,1,ground_ball,6.2,116.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,96.7,2295.0,-0.11,1.11,0.63,2.0,9.0,swinging_strike,,S,,,,,R,R,0,0,,6.1,200.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,96.7,2355.0,-0.18,1.15,-0.41,3.38,1.0,hit_into_play,field_out,X,92.9,41.0,0.02,0.031,R,R,1,2,fly_ball,6.1,205.0,2025
622608,"Senzatela, Antonio",2025-05-09,CU,83.4,2437.0,0.53,-0.55,1.63,1.88,14.0,ball,,B,,,,,R,R,0,2,,6.0,60.0,2025
622608,"Senzatela, Antonio",2025-05-09,SL,88.5,2466.0,0.37,0.35,1.08,2.03,14.0,swinging_strike,,S,,,,,R,R,0,1,,6.0,137.0,2025
622608,"Senzatela, Antonio",2025-05-09,SL,87.0,2518.0,0.49,-0.04,-0.29,2.61,4.0,called_strike,,S,,,,,R,R,0,0,,5.9,116.0,2025
622608,"Senzatela, Antonio",2025-05-09,CU,80.2,2355.0,0.45,-0.47,-0.78,1.62,7.0,hit_into_play,field_out,X,79.6,42.0,0.025,0.023,R,L,0,1,fly_ball,6.0,73.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,95.4,2354.0,0.11,1.11,-0.7,1.94,7.0,called_strike,,S,,,,,R,L,0,0,,5.9,207.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,97.2,2179.0,-0.16,1.03,-0.21,2.69,5.0,hit_into_play,field_out,X,104.9,-10.0,0.276,0.245,R,L,3,1,ground_ball,6.1,205.0,2025
622608,"Senzatela, Antonio",2025-05-09,SL,87.6,2480.0,0.58,0.12,-1.41,2.86,11.0,ball,,B,,,,,R,L,2,1,,6.0,150.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,95.8,2274.0,0.05,0.99,-0.57,1.41,13.0,ball,,B,,,,,R,L,1,1,,6.0,202.0,2025
622608,"Senzatela, Antonio",2025-05-09,CU,80.7,2385.0,0.34,-0.25,-0.56,2.23,4.0,called_strike,,S,,,,,R,L,1,0,,5.9,75.0,2025
622608,"Senzatela, Antonio",2025-05-09,CU,79.2,2412.0,0.17,-0.58,-1.03,2.47,11.0,ball,,B,,,,,R,L,0,0,,6.0,65.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,97.6,2261.0,-0.14,1.06,-0.98,3.5,11.0,foul_tip,strikeout,S,,,,0.0,R,L,3,2,,6.3,202.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,96.9,2165.0,-0.15,0.86,-0.49,1.57,7.0,foul,,S,58.2,-26.0,,,R,L,3,1,,6.4,204.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,96.5,2139.0,-0.05,0.91,-1.14,2.97,11.0,ball,,B,,,,,R,L,2,1,,6.1,207.0,2025
622608,"Senzatela, Antonio",2025-05-09,SL,88.7,2451.0,0.32,0.07,0.18,0.01,14.0,blocked_ball,,B,,,,,R,L,1,1,,6.3,155.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,96.7,2341.0,-0.19,0.93,-0.45,1.4,7.0,called_strike,,S,,,,,R,L,1,0,,6.4,199.0,2025
622608,"Senzatela, Antonio",2025-05-09,CH,89.3,2318.0,-0.43,0.6,-2.14,2.96,11.0,ball,,B,,,,,R,L,0,0,,6.2,204.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,97.7,2343.0,-0.43,1.07,0.21,2.37,5.0,hit_into_play,double_play,X,106.6,4.0,0.595,0.555,R,R,2,0,line_drive,6.3,212.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,95.6,2266.0,-0.46,1.06,-1.37,3.85,11.0,ball,,B,,,,,R,R,1,0,,6.3,208.0,2025
622608,"Senzatela, Antonio",2025-05-09,SL,90.5,2363.0,0.5,0.2,1.61,1.82,14.0,ball,,B,,,,,R,R,0,0,,6.4,161.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,95.3,2287.0,-0.39,0.73,0.87,3.05,12.0,hit_into_play,single,X,42.8,30.0,0.144,0.153,R,L,1,1,ground_ball,6.4,210.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,96.8,2176.0,-0.19,0.88,0.05,1.88,8.0,foul,,S,83.9,34.0,,,R,L,1,0,,6.5,209.0,2025
622608,"Senzatela, Antonio",2025-05-09,CH,90.1,2347.0,-0.51,0.48,-0.85,3.36,11.0,ball,,B,,,,,R,L,0,0,,6.3,207.0,2025
622608,"Senzatela, Antonio",2025-05-09,SL,87.4,2329.0,0.43,0.05,0.46,2.26,6.0,hit_into_play,single,X,98.3,13.0,0.924,0.888,R,R,1,0,line_drive,6.2,147.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,96.2,2296.0,-0.08,1.12,0.87,2.89,12.0,ball,,B,,,,,R,R,0,0,,6.3,207.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,95.2,2254.0,-0.25,1.03,-0.02,1.57,8.0,hit_into_play,single,X,97.1,5.0,0.532,0.493,R,L,0,1,line_drive,6.2,200.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,95.4,2258.0,-0.3,1.07,-0.39,2.83,4.0,called_strike,,S,,,,,R,L,0,0,,6.3,204.0,2025
622608,"Senzatela, Antonio",2025-05-09,FF,96.6,2370.0,-0.39,0.96,0.1,2.0,8.0,hit_into_play,single,X,109.8,12.0,0.846,0.874,R,R,0,0,line_drive,6.2,210.0,2025
622608,"Senzatela, Antonio",2025-05-02,CU,79.9,2344.0,0.49,-0.57,0.66,2.25,6.0,hit_into_play,field_out,X,87.4,34.0,0.005,0.005,R,R,1,2,fly_ball,6.0,54.0,2025
622608,"Senzatela, Antonio",2025-05-02,FF,93.8,2178.0,-0.14,1.14,1.15,1.98,14.0,foul,,S,,,,,R,R,1,1,,6.1,214.0,2025
622608,"Senzatela, Antonio",2025-05-02,FF,93.8,2256.0,-0.61,0.85,-0.66,1.75,7.0,foul,,S,102.6,4.0,,,R,R,1,0,,6.0,213.0,2025
622608,"Senzatela, Antonio",2025-05-02,SL,86.7,2251.0,0.32,0.4,1.13,1.56,14.0,ball,,B,,,,,R,R,0,0,,5.9,146.0,2025
622608,"Senzatela, Antonio",2025-05-02,SL,87.8,2071.0,0.45,0.5,0.95,1.31,14.0,swinging_strike,strikeout,S,,,,0.0,R,R,1,2,,5.8,162.0,2025
622608,"Senzatela, Antonio",2025-05-02,FF,94.0,2193.0,-0.58,0.77,-0.05,2.81,5.0,foul,,S,76.9,42.0,,,R,R,1,2,,6.2,208.0,2025
622608,"Senzatela, Antonio",2025-05-02,FF,93.6,2095.0,-0.28,1.25,-0.82,3.35,1.0,foul,,S,68.4,13.0,,,R,R,1,1,,6.2,202.0,2025
622608,"Senzatela, Antonio",2025-05-02,CU,77.8,2229.0,0.64,-0.65,0.45,0.71,14.0,blocked_ball,,B,,,,,R,R,0,1,,5.7,54.0,2025
