pitcher,player_name,game_date,pitch_type,release_speed,release_spin_rate,pfx_x,pfx_z,plate_x,plate_z,zone,description,events,type,launch_speed,launch_angle,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,bb_type,release_extension,spin_axis,season
445276,"Jansen, Kenley",2024-03-26,FC,90.6,2492.0,0.03,1.39,-0.2094203769020184,3.618145184511461,2.0,hit_into_play,field_out,X,98.1,19.0,0.311,,R,L,0,1,line_drive,6.9,181.0,2024
445276,"Jansen, Kenley",2024-03-26,FC,90.1,2420.0,0.29,1.39,-0.519376002819324,2.2445692216705986,7.0,called_strike,,S,,,,,R,L,0,0,,7.1,177.0,2024
445276,"Jansen, Kenley",2024-03-24,,,,,,,,,hit_into_play,field_out,X,,,,,R,L,0,0,ground_ball,,,2024
445276,"Jansen, Kenley",2024-03-24,,,,,,,,,swinging_strike,strikeout,S,,,,,R,L,0,2,,,,2024
445276,"Jansen, Kenley",2024-03-24,,,,,,,,,swinging_strike,,S,,,,,R,L,0,1,,,,2024
445276,"Jansen, Kenley",2024-03-24,,,,,,,,,called_strike,,S,,,,,R,L,0,0,,,,2024
445276,"Jansen, Kenley",2024-03-24,,,,,,,,,hit_into_play,field_out,X,,,,,R,L,0,0,ground_ball,,,2024
445276,"Jansen, Kenley",2024-03-21,,,,,,,,,swinging_strike,strikeout,S,,,,,R,R,0,2,,,,2024
445276,"Jansen, Kenley",2024-03-21,,,,,,,,,called_strike,,S,,,,,R,R,0,1,,,,2024
445276,"Jansen, Kenley",2024-03-21,,,,,,,,,called_strike,,S,,,,,R,R,0,0,,,,2024
445276,"Jansen, Kenley",2024-03-21,,,,,,,,,hit_into_play,field_out,X,,,,,R,L,0,0,fly_ball,,,2024
445276,"Jansen, Kenley",2024-03-21,,,,,,,,,called_strike,strikeout,S,,,,,R,R,0,2,,,,2024
445276,"Jansen, Kenley",2024-03-21,,,,,,,,,swinging_strike,,S,,,,,R,R,0,1,,,,2024
445276,"Jansen, Kenley",2024-03-21,,,,,,,,,called_strike,,S,,,,,R,R,0,0,,,,2024
692838,"Estanista, Jaydenn",2025-03-22,SL,84.9,2396.0,0.33,0.05,0.4427647126992021,1.168291623673258,14.0,swinging_strike,strikeout,S,,,,,R,L,2,2,,6.4,111.0,2025
692838,"Estanista, Jaydenn",2025-03-22,SL,86.1,2320.0,0.86,0.55,0.5927839937774243,2.4793193475104016,6.0,foul,,S,79.2,7.0,,,R,L,2,1,,6.4,140.0,2025
692838,"Estanista, Jaydenn",2025-03-22,FF,95.5,2402.0,-0.46,1.54,-0.4062746861946177,0.677411030079114,13.0,ball,,B,,,,,R,L,1,1,,6.5,200.0,2025
692838,"Estanista, Jaydenn",2025-03-22,FF,95.5,2372.0,-0.72,1.49,0.1671301985601299,0.934142225616814,14.0,ball,,B,,,,,R,L,0,1,,6.6,207.0,2025
692838,"Estanista, Jaydenn",2025-03-22,FF,95.9,2372.0,-0.57,1.55,-0.5811316376016212,4.386911400208317,11.0,swinging_strike,,S,,,,,R,L,0,0,,6.4,203.0,2025
692838,"Estanista, Jaydenn",2025-03-22,FF,95.8,2405.0,-0.72,1.48,-0.0534859124015036,2.064381121615436,8.0,hit_into_play,sac_fly,X,89.2,27.0,0.084,,R,R,3,2,fly_ball,6.5,202.0,2025
692838,"Estanista, Jaydenn",2025-03-22,FF,97.3,2464.0,-0.84,1.57,0.7129309107612906,0.9270127518078316,14.0,ball,,B,,,,,R,R,2,2,,6.6,207.0,2025
692838,"Estanista, Jaydenn",2025-03-22,FF,96.0,2353.0,-0.27,1.45,0.5087464525430748,1.5617640280858391,14.0,swinging_strike,,S,,,,,R,R,2,1,,6.4,198.0,2025
692838,"Estanista, Jaydenn",2025-03-22,FF,95.5,2440.0,-0.73,1.48,-0.3275520636392343,2.7560698417775598,4.0,foul,,S,84.8,16.0,,,R,R,2,0,,6.4,199.0,2025
692838,"Estanista, Jaydenn",2025-03-22,FF,95.4,2363.0,-0.76,1.38,-0.4921198764786172,0.9391213778103448,13.0,ball,,B,,,,,R,R,1,0,,6.5,204.0,2025
692838,"Estanista, Jaydenn",2025-03-22,SL,88.5,2460.0,0.51,0.52,-1.2312529827477643,3.4139505598056297,11.0,ball,,B,,,,,R,R,0,0,,6.2,160.0,2025
692838,"Estanista, Jaydenn",2025-03-22,FF,95.6,2375.0,-0.39,1.58,-0.9968786819627716,2.103716910402545,13.0,ball,walk,B,,,,,R,R,3,1,,6.5,203.0,2025
692838,"Estanista, Jaydenn",2025-03-22,FF,95.3,2364.0,-0.64,1.48,0.5759251506661313,1.3885254191356484,14.0,ball,,B,,,,,R,R,2,1,,6.6,202.0,2025
692838,"Estanista, Jaydenn",2025-03-22,FF,95.3,2245.0,-0.41,1.54,0.2916035591300766,2.0394784945202256,9.0,foul,,S,83.3,68.0,,,R,R,2,0,,6.4,201.0,2025
692838,"Estanista, Jaydenn",2025-03-22,SL,87.5,2439.0,0.45,0.45,0.4168119975955277,0.4451711268328058,14.0,ball,,B,,,,,R,R,1,0,,6.2,141.0,2025
692838,"Estanista, Jaydenn",2025-03-22,FF,95.5,2394.0,-0.87,1.53,0.0326972538727012,0.6802935929639068,14.0,ball,,B,,,,,R,R,0,0,,6.6,201.0,2025
692838,"Estanista, Jaydenn",2025-03-22,FF,96.2,2461.0,-0.68,1.51,0.9014262968711774,1.5657520511275305,14.0,ball,walk,B,,,,,R,R,3,2,,6.5,206.0,2025
692838,"Estanista, Jaydenn",2025-03-22,FF,95.6,2398.0,-0.72,1.44,0.7491131589620875,1.9221804543248304,9.0,called_strike,,S,,,,,R,R,3,1,,6.4,204.0,2025
692838,"Estanista, Jaydenn",2025-03-22,FF,94.9,2404.0,-0.71,1.55,-0.0748476828355813,1.6189906271257335,8.0,called_strike,,S,,,,,R,R,3,0,,6.6,198.0,2025
692838,"Estanista, Jaydenn",2025-03-22,FF,94.1,2288.0,-0.74,1.51,-0.6257671130988013,3.31608765689502,11.0,ball,,B,,,,,R,R,2,0,,6.3,199.0,2025
692838,"Estanista, Jaydenn",2025-03-22,SL,89.5,2424.0,0.17,0.61,0.7927318480487646,0.3748985457218754,14.0,ball,,B,,,,,R,R,1,0,,6.5,171.0,2025
692838,"Estanista, Jaydenn",2025-03-22,SL,87.3,2361.0,0.36,0.43,0.341193804959555,1.2321171414913246,14.0,ball,,B,,,,,R,R,0,0,,6.3,141.0,2025
445276,"Jansen, Kenley",2025-09-26,SL,86.5,2582.0,0.5,-0.2,0.6778869518146482,0.662756967153125,14.0,swinging_strike_blocked,strikeout,S,,,,0.0,R,R,2,2,,6.9,85.0,2025
445276,"Jansen, Kenley",2025-09-26,SI,93.7,2362.0,-0.69,1.44,-1.0016527633930157,3.5300178897725134,11.0,foul,,S,54.9,58.0,,,R,R,2,2,,7.0,190.0,2025
445276,"Jansen, Kenley",2025-09-26,FC,94.0,2672.0,0.26,1.59,-0.2646704485605612,2.492333910810132,5.0,foul,,S,72.6,74.0,,,R,R,2,2,,6.8,188.0,2025
445276,"Jansen, Kenley",2025-09-26,FC,94.5,2628.0,-0.21,1.69,-0.5084845194866869,3.263296657232009,1.0,foul,,S,70.9,53.0,,,R,R,2,2,,6.9,184.0,2025
445276,"Jansen, Kenley",2025-09-26,SL,83.4,2575.0,0.57,-0.52,-0.0556874240326135,1.460229702250076,13.0,foul,,S,83.6,-37.0,,,R,R,2,2,,6.8,79.0,2025
445276,"Jansen, Kenley",2025-09-26,FC,94.5,2696.0,0.11,1.72,-0.1494200439942372,2.6625780938531576,5.0,foul,,S,79.0,12.0,,,R,R,2,2,,6.9,193.0,2025
445276,"Jansen, Kenley",2025-09-26,FC,93.7,2688.0,0.07,1.43,0.1587709400595899,1.8109920028192132,8.0,foul,,S,73.4,34.0,,,R,R,2,1,,7.0,186.0,2025
445276,"Jansen, Kenley",2025-09-26,FC,95.0,2767.0,-0.03,1.71,0.3598632494205099,0.1077339030773995,14.0,ball,,B,,,,,R,R,1,1,,6.9,196.0,2025
445276,"Jansen, Kenley",2025-09-26,FC,93.5,2695.0,0.15,1.7,0.373795414455962,2.912811255567361,3.0,swinging_strike,,S,,,,,R,R,1,0,,6.8,181.0,2025
445276,"Jansen, Kenley",2025-09-26,FC,93.9,2804.0,0.14,1.75,1.137945819399393,2.080723525134104,14.0,ball,,B,,,,,R,R,0,0,,7.0,182.0,2025
445276,"Jansen, Kenley",2025-09-26,FC,94.1,2716.0,0.17,1.53,0.5191075443195173,3.821265423581633,12.0,swinging_strike,strikeout,S,,,,0.0,R,R,0,2,,6.7,186.0,2025
445276,"Jansen, Kenley",2025-09-26,FC,92.9,2702.0,0.15,1.52,0.3943663653633657,3.291253341013327,3.0,swinging_strike,,S,,,,,R,R,0,1,,6.9,184.0,2025
445276,"Jansen, Kenley",2025-09-26,FC,92.5,2505.0,0.35,1.22,-0.0211389744263799,2.6875734953370536,5.0,foul,,S,79.7,63.0,,,R,R,0,0,,6.9,186.0,2025
445276,"Jansen, Kenley",2025-09-26,SI,93.2,2298.0,-0.62,1.65,-1.0745328553779117,3.2809739287734407,11.0,swinging_strike,strikeout,S,,,,0.0,R,L,1,2,,7.0,193.0,2025
445276,"Jansen, Kenley",2025-09-26,FC,94.0,2747.0,0.29,1.62,0.3419946729827666,3.740384278357275,12.0,foul,,S,74.8,72.0,,,R,L,1,2,,6.7,182.0,2025
445276,"Jansen, Kenley",2025-09-26,FC,93.0,2683.0,0.25,1.62,-0.1266478412819033,3.062545778885414,2.0,foul,,S,,,,,R,L,1,2,,6.7,192.0,2025
445276,"Jansen, Kenley",2025-09-26,SI,93.2,2373.0,-0.54,1.58,-0.5129252652917452,4.554949816191251,11.0,ball,,B,,,,,R,L,0,2,,6.9,194.0,2025
445276,"Jansen, Kenley",2025-09-26,FC,92.0,2567.0,0.16,1.54,-0.5519101159464644,2.647181471703778,4.0,called_strike,,S,,,,,R,L,0,1,,6.8,191.0,2025
445276,"Jansen, Kenley",2025-09-26,FC,91.5,2674.0,0.21,1.5,-0.2056114981263238,2.4191288737311853,5.0,foul,,S,69.9,47.0,,,R,L,0,0,,6.7,192.0,2025
445276,"Jansen, Kenley",2025-09-24,FC,94.8,2693.0,0.07,1.7,0.3315951974185294,3.3546196076770944,3.0,swinging_strike,strikeout,S,,,,0.0,R,L,0,2,,6.7,192.0,2025
445276,"Jansen, Kenley",2025-09-24,FC,94.2,2678.0,-0.09,1.47,-0.1016140827654035,3.3482350454091394,2.0,swinging_strike,,S,,,,,R,L,0,1,,6.7,194.0,2025
445276,"Jansen, Kenley",2025-09-24,FC,94.7,2585.0,-0.05,1.73,0.564731047594069,2.33376713791225,6.0,foul,,S,66.9,75.0,,,R,L,0,0,,6.8,195.0,2025
445276,"Jansen, Kenley",2025-09-24,SL,84.0,2600.0,0.72,-0.27,0.8479498486701629,2.682418208420998,14.0,hit_into_play,field_out,X,74.8,-18.0,0.058,0.043,R,R,0,0,ground_ball,6.8,77.0,2025
445276,"Jansen, Kenley",2025-09-24,SL,84.9,2590.0,0.67,-0.35,0.2381106253203648,0.4424435133380431,14.0,swinging_strike_blocked,strikeout,S,,,,0.0,R,L,0,2,,6.8,77.0,2025
445276,"Jansen, Kenley",2025-09-24,SI,93.3,2397.0,-0.71,1.61,-1.2262167520229674,3.4540720008409163,11.0,foul,,S,72.6,42.0,,,R,L,0,2,,7.0,193.0,2025
445276,"Jansen, Kenley",2025-09-24,SI,91.3,2356.0,-0.91,1.35,0.0020998502406399,4.316698966563217,12.0,swinging_strike,,S,,,,,R,L,0,1,,6.8,194.0,2025
445276,"Jansen, Kenley",2025-09-24,FC,92.4,2667.0,-0.06,1.91,0.5431658905970009,2.6315744462581785,6.0,called_strike,,S,,,,,R,L,0,0,,6.8,193.0,2025
445276,"Jansen, Kenley",2025-09-18,ST,84.4,2587.0,0.6,0.01,-0.1416269535518578,2.061578539358025,8.0,hit_into_play,field_out,X,81.5,33.0,0.043,0.059,R,R,1,2,fly_ball,6.8,99.0,2025
445276,"Jansen, Kenley",2025-09-18,SL,83.0,2479.0,0.45,-0.49,-0.1436457164329029,1.3101450224194742,13.0,foul,,S,71.9,-45.0,,,R,R,1,2,,6.9,76.0,2025
445276,"Jansen, Kenley",2025-09-18,FC,94.3,2764.0,-0.18,1.73,-0.3371438490773688,3.027807722353235,1.0,foul,,S,75.8,56.0,,,R,R,1,2,,6.9,190.0,2025
445276,"Jansen, Kenley",2025-09-18,FC,93.9,2751.0,-0.04,1.69,0.6381977122301452,2.2112671520273803,6.0,swinging_strike,,S,,,,,R,R,1,1,,6.9,196.0,2025
445276,"Jansen, Kenley",2025-09-18,FC,93.8,2807.0,-0.29,1.67,0.2887418371582413,1.0545912593229367,14.0,ball,,B,,,,,R,R,0,1,,6.9,191.0,2025
445276,"Jansen, Kenley",2025-09-18,FC,92.8,2617.0,-0.13,1.58,-0.7761256907176687,2.174886102021274,4.0,foul,,S,80.0,75.0,,,R,R,0,0,,6.9,193.0,2025
445276,"Jansen, Kenley",2025-09-18,SL,83.9,2586.0,0.64,-0.22,0.5691885688074576,1.251507125660833,14.0,hit_into_play,field_out,X,66.6,42.0,0.377,0.347,R,R,0,2,popup,6.9,86.0,2025
445276,"Jansen, Kenley",2025-09-18,FC,91.2,2667.0,0.22,1.43,0.7442477519574449,3.375083706368432,3.0,called_strike,,S,,,,,R,R,0,1,,6.8,183.0,2025
445276,"Jansen, Kenley",2025-09-18,FC,91.0,2653.0,0.3,1.48,-0.4744081254009016,2.744842952799938,1.0,called_strike,,S,,,,,R,R,0,0,,6.8,185.0,2025
445276,"Jansen, Kenley",2025-09-18,FC,90.3,2555.0,0.22,1.44,-0.146610103682965,2.331398176041777,5.0,hit_into_play,field_out,X,37.1,0.0,0.228,0.261,R,L,1,0,ground_ball,6.8,186.0,2025
445276,"Jansen, Kenley",2025-09-18,FC,91.4,2663.0,0.25,1.48,0.534815859586003,1.7101535478739325,9.0,ball,,B,,,,,R,L,0,0,,6.9,199.0,2025
445276,"Jansen, Kenley",2025-09-11,FC,95.2,2650.0,0.2,1.6,-0.3943644060619506,3.311287881517773,1.0,hit_into_play,field_out,X,102.3,-11.0,0.296,0.323,R,R,1,2,ground_ball,6.7,191.0,2025
445276,"Jansen, Kenley",2025-09-11,SI,93.8,2320.0,-0.51,1.64,-0.549573391436081,4.284640565475348,11.0,ball,,B,,,,,R,R,0,2,,7.0,190.0,2025
445276,"Jansen, Kenley",2025-09-11,FC,95.2,2702.0,-0.01,1.64,0.032788476475663,2.1189291098378598,5.0,foul,,S,73.8,31.0,,,R,R,0,2,,6.8,187.0,2025
445276,"Jansen, Kenley",2025-09-11,SL,84.7,2489.0,0.55,-0.21,-0.0812625570946852,2.2006582093396845,5.0,foul,,S,91.0,26.0,,,R,R,0,2,,6.9,74.0,2025
445276,"Jansen, Kenley",2025-09-11,FC,94.2,2639.0,-0.03,1.54,-0.950047173877698,2.413331998739934,13.0,foul,,S,111.6,22.0,,,R,R,0,1,,7.0,183.0,2025
445276,"Jansen, Kenley",2025-09-11,FC,94.2,2592.0,0.24,1.4,-0.7141135257304172,2.436231332558979,4.0,foul,,S,76.1,20.0,,,R,R,0,0,,6.9,187.0,2025
445276,"Jansen, Kenley",2025-09-11,FC,93.2,2645.0,0.42,1.46,-0.299860461755614,3.738574176159345,1.0,hit_into_play,field_out,X,96.0,64.0,0.015,0.018,R,L,3,1,popup,6.7,181.0,2025
445276,"Jansen, Kenley",2025-09-11,FC,93.0,2548.0,0.25,1.64,-0.8912073024571779,3.913293139872833,11.0,ball,,B,,,,,R,L,2,1,,7.0,183.0,2025
445276,"Jansen, Kenley",2025-09-11,SI,92.2,2161.0,-0.64,1.47,-1.1783729362906392,4.685672558451242,11.0,ball,,B,,,,,R,L,1,1,,7.0,193.0,2025
445276,"Jansen, Kenley",2025-09-11,FC,93.2,2698.0,0.04,1.61,-1.116805366872307,3.740581165864565,11.0,ball,,B,,,,,R,L,0,1,,7.0,182.0,2025
445276,"Jansen, Kenley",2025-09-11,FC,93.6,2605.0,-0.04,1.51,-0.8792420318561808,2.60869654213108,13.0,swinging_strike,,S,,,,,R,L,0,0,,7.0,192.0,2025
445276,"Jansen, Kenley",2025-09-11,FC,94.7,2699.0,0.23,1.64,-0.2365836122292336,3.5485442605403272,11.0,ball,walk,B,,,,0.691497,R,R,3,2,,6.8,185.0,2025
445276,"Jansen, Kenley",2025-09-11,FC,93.0,2677.0,0.15,1.53,0.4997268238863814,3.822198678987024,12.0,ball,,B,,,,,R,R,2,2,,6.8,181.0,2025
445276,"Jansen, Kenley",2025-09-11,FC,92.9,2653.0,0.15,1.66,0.1158781202272788,2.4070995925644927,5.0,foul,,S,80.7,75.0,,,R,R,2,1,,6.8,178.0,2025
445276,"Jansen, Kenley",2025-09-11,FC,92.4,2716.0,0.13,1.75,-1.1570144770519335,3.0070337005040826,11.0,ball,,B,,,,,R,R,1,1,,6.9,185.0,2025
445276,"Jansen, Kenley",2025-09-11,FC,92.0,2698.0,0.35,1.62,0.5768466503960789,2.2155776773406872,9.0,swinging_strike,,S,,,,,R,R,1,0,,6.9,183.0,2025
445276,"Jansen, Kenley",2025-09-11,FC,92.8,2766.0,0.24,1.75,0.815075555701673,1.5616355727561664,14.0,ball,,B,,,,,R,R,0,0,,7.0,182.0,2025
445276,"Jansen, Kenley",2025-09-11,FC,93.0,2693.0,0.29,1.65,-0.2860565196095203,1.5864414088075265,7.0,hit_into_play,field_out,X,103.4,1.0,0.478,0.431,R,L,1,1,ground_ball,6.8,180.0,2025
445276,"Jansen, Kenley",2025-09-11,FC,93.3,2663.0,-0.05,1.73,-0.4763792389109003,2.203521494371812,4.0,foul,,S,83.2,28.0,,,R,L,1,0,,6.7,187.0,2025
445276,"Jansen, Kenley",2025-09-11,FC,91.8,2620.0,0.17,1.72,-0.0536406043058734,1.4774270875430329,13.0,ball,,B,,,,,R,L,0,0,,6.8,185.0,2025
445276,"Jansen, Kenley",2025-09-10,SI,93.6,2369.0,-0.76,1.53,-1.0235259958789675,2.784832157258521,11.0,swinging_strike,strikeout,S,,,,0.0,R,L,0,2,,7.1,188.0,2025
445276,"Jansen, Kenley",2025-09-10,SL,84.4,2569.0,0.65,-0.38,-0.3985950926237184,1.3019957558630448,13.0,foul,,S,32.1,42.0,,,R,L,0,2,,7.0,80.0,2025
445276,"Jansen, Kenley",2025-09-10,SI,92.2,2349.0,-0.72,1.36,-1.2878940057380563,2.543185129431671,13.0,swinging_strike,,S,,,,,R,L,0,1,,7.2,187.0,2025
445276,"Jansen, Kenley",2025-09-10,FC,93.5,2568.0,0.14,1.52,0.0411104817489763,3.125195121601746,2.0,called_strike,,S,,,,,R,L,0,0,,7.1,179.0,2025
445276,"Jansen, Kenley",2025-09-10,FC,93.9,2606.0,0.38,1.48,0.2650578633165135,2.2362910850354245,5.0,swinging_strike,strikeout,S,,,,0.0,R,R,1,2,,7.0,187.0,2025
445276,"Jansen, Kenley",2025-09-10,FC,93.0,2536.0,0.53,1.47,-0.4468553833293387,2.6816495973697947,4.0,foul,,S,70.3,30.0,,,R,R,1,1,,7.0,177.0,2025
445276,"Jansen, Kenley",2025-09-10,FC,93.2,2666.0,0.14,1.49,-0.027258306029918,1.0581536847345685,13.0,ball,,B,,,,,R,R,0,1,,6.9,173.0,2025
445276,"Jansen, Kenley",2025-09-10,FC,92.6,2561.0,0.55,1.52,-0.3471233993837925,1.829394479337946,7.0,called_strike,,S,,,,,R,R,0,0,,7.0,171.0,2025
445276,"Jansen, Kenley",2025-09-10,FC,91.8,2649.0,0.26,1.61,-0.0818853926332983,2.1888723573704127,8.0,hit_into_play,field_out,X,97.0,25.0,0.2184285714285714,0.3652857142857142,R,L,0,0,fly_ball,7.1,179.0,2025
445276,"Jansen, Kenley",2025-09-07,FC,93.2,2644.0,0.14,1.17,-0.6962742022859972,3.039650056395077,1.0,hit_into_play,field_out,X,85.6,49.0,0.01,0.011,R,L,1,2,fly_ball,6.7,199.0,2025
445276,"Jansen, Kenley",2025-09-07,SI,94.0,2214.0,-0.74,1.45,-1.8308308224311955,4.829920992563932,11.0,ball,,B,,,,,R,L,0,2,,6.8,192.0,2025
445276,"Jansen, Kenley",2025-09-07,FC,94.1,2645.0,-0.12,1.5,-0.0145827422085403,3.044169232195613,2.0,foul,,S,,,,,R,L,0,1,,6.8,197.0,2025
445276,"Jansen, Kenley",2025-09-07,FC,93.8,2531.0,-0.04,1.49,-0.23719687245019,2.982573688693593,5.0,swinging_strike,,S,,,,,R,L,0,0,,7.0,199.0,2025
445276,"Jansen, Kenley",2025-09-07,SL,83.6,2416.0,0.45,-0.26,-0.8131265588076999,2.427431892293604,4.0,hit_into_play,field_out,X,89.6,33.0,0.033,0.046,R,L,1,1,fly_ball,6.7,88.0,2025
445276,"Jansen, Kenley",2025-09-07,SI,92.7,2306.0,-0.89,1.58,-1.1776479213923974,3.964255632490581,11.0,ball,,B,,,,,R,L,0,1,,7.0,194.0,2025
445276,"Jansen, Kenley",2025-09-07,FC,92.2,2552.0,0.26,1.55,-0.7415533537897525,3.1121917605781424,1.0,called_strike,,S,,,,,R,L,0,0,,6.7,191.0,2025
445276,"Jansen, Kenley",2025-09-07,FC,91.8,2585.0,0.18,1.41,-1.1332309055253464,2.726690370890608,11.0,hit_into_play,field_out,X,59.7,16.0,0.213,0.191,R,R,0,1,ground_ball,6.7,187.0,2025
445276,"Jansen, Kenley",2025-09-07,FC,90.2,2574.0,0.35,1.5,0.0955248657784811,2.570239247588455,5.0,called_strike,,S,,,,,R,R,0,0,,6.7,193.0,2025
445276,"Jansen, Kenley",2025-09-02,FC,93.9,2746.0,-0.21,1.64,-0.6631833881882999,3.7831963469519128,11.0,swinging_strike,strikeout,S,,,,0.0,R,L,2,2,,6.9,184.0,2025
445276,"Jansen, Kenley",2025-09-02,FC,93.3,2705.0,-0.09,1.51,-0.8765168492624027,5.109839957736369,11.0,ball,,B,,,,,R,L,1,2,,6.7,189.0,2025
445276,"Jansen, Kenley",2025-09-02,FC,93.6,2765.0,0.0,1.55,-0.8467731573135417,4.542882699051595,11.0,ball,,B,,,,,R,L,0,2,,6.8,187.0,2025
445276,"Jansen, Kenley",2025-09-02,FC,93.6,2758.0,-0.32,1.59,-0.0774885111288668,1.801392219688606,8.0,called_strike,,S,,,,,R,L,0,1,,6.8,193.0,2025
445276,"Jansen, Kenley",2025-09-02,FC,92.7,2664.0,-0.2,1.56,0.1767757344279388,3.032878365432949,2.0,swinging_strike,,S,,,,,R,L,0,0,,6.9,192.0,2025
445276,"Jansen, Kenley",2025-09-02,SL,83.9,2499.0,0.55,-0.21,-0.3045540358694931,2.8859060945210544,1.0,hit_into_play,field_out,X,96.2,19.0,0.365,0.421,R,L,2,2,line_drive,6.8,98.0,2025
445276,"Jansen, Kenley",2025-09-02,SL,83.6,2519.0,0.67,-0.21,-1.200547982872549,2.102433400486632,13.0,ball,,B,,,,,R,L,1,2,,6.7,94.0,2025
445276,"Jansen, Kenley",2025-09-02,FC,93.5,2689.0,0.07,1.63,-0.8611711429709216,3.1277996591929837,11.0,foul,,S,76.4,50.0,,,R,L,1,2,,6.9,189.0,2025
445276,"Jansen, Kenley",2025-09-02,FC,94.5,2714.0,0.01,1.66,0.6157690980166584,2.704376330827985,6.0,foul,,S,80.6,39.0,,,R,L,1,1,,6.9,192.0,2025
445276,"Jansen, Kenley",2025-09-02,FC,92.9,2589.0,-0.06,1.28,0.1648452312499966,2.43340569917756,5.0,foul,,S,80.7,59.0,,,R,L,1,0,,6.9,189.0,2025
445276,"Jansen, Kenley",2025-09-02,FC,93.4,2602.0,-0.02,1.26,0.8592144718818469,1.614836214544521,14.0,ball,,B,,,,,R,L,0,0,,6.9,194.0,2025
445276,"Jansen, Kenley",2025-09-02,FC,92.4,2682.0,0.27,1.43,1.1533805262523804,4.049212746632827,12.0,foul_tip,strikeout,S,,,,0.0,R,R,2,2,,6.9,172.0,2025
445276,"Jansen, Kenley",2025-09-02,SL,81.1,2294.0,0.57,-0.45,-0.3803628511032192,3.490465640614264,1.0,foul,,S,,,,,R,R,2,2,,6.7,89.0,2025
445276,"Jansen, Kenley",2025-09-02,FC,93.6,2686.0,0.24,1.72,-0.1049032702087812,3.809011578241498,11.0,foul,,S,,,,,R,R,2,2,,6.9,198.0,2025
445276,"Jansen, Kenley",2025-09-02,FC,92.3,2718.0,0.1,1.75,-0.204962705976773,1.9600703207315904,8.0,foul,,S,75.8,49.0,,,R,R,2,1,,6.9,189.0,2025
445276,"Jansen, Kenley",2025-09-02,FC,91.4,2596.0,0.05,1.65,0.3205484567852927,1.863662110598253,9.0,called_strike,,S,,,,,R,R,2,0,,6.9,193.0,2025
445276,"Jansen, Kenley",2025-09-02,FC,91.9,2721.0,0.09,1.55,-0.1119287950414662,3.5307986208476256,2.0,ball,,B,,,,,R,R,1,0,,6.7,186.0,2025
445276,"Jansen, Kenley",2025-09-02,FC,92.3,2673.0,0.07,1.7,0.8055832299279946,2.677255567043205,6.0,ball,,B,,,,,R,R,0,0,,6.9,187.0,2025
445276,"Jansen, Kenley",2025-09-02,FC,91.0,2603.0,0.2,1.45,0.3715226765871555,1.3596078938218348,14.0,ball,walk,B,,,,0.691497,R,L,3,0,,6.9,186.0,2025
445276,"Jansen, Kenley",2025-09-02,FC,92.0,2629.0,-0.08,1.53,1.0903095685269744,1.4161776566074542,14.0,ball,,B,,,,,R,L,2,0,,6.8,192.0,2025
445276,"Jansen, Kenley",2025-09-02,FC,92.7,2759.0,-0.08,1.63,0.7938598716829356,1.5693202620896458,14.0,ball,,B,,,,,R,L,1,0,,6.8,192.0,2025
445276,"Jansen, Kenley",2025-09-02,FC,90.6,2618.0,-0.05,1.86,1.181132549656882,0.6506039792972117,14.0,ball,,B,,,,,R,L,0,0,,6.7,188.0,2025
445276,"Jansen, Kenley",2025-08-31,FC,92.9,2689.0,-0.07,1.72,-0.9893404999960432,2.811416324218353,11.0,hit_into_play,field_out,X,74.2,28.0,0.666,0.632,R,R,1,2,fly_ball,6.8,178.0,2025
445276,"Jansen, Kenley",2025-08-31,FC,93.9,2770.0,0.06,1.71,1.0156956367289205,2.5676707623178805,14.0,ball,,B,,,,,R,R,0,2,,6.9,185.0,2025
445276,"Jansen, Kenley",2025-08-31,SL,83.7,2535.0,0.5,-0.06,-0.1916259018258522,1.7148432703344976,8.0,foul,,S,79.8,-34.0,,,R,R,0,2,,6.6,103.0,2025
445276,"Jansen, Kenley",2025-08-31,SI,93.0,2342.0,-0.49,1.7,-0.4864826964952263,2.1805212918521826,7.0,called_strike,,S,,,,,R,R,0,1,,7.1,193.0,2025
445276,"Jansen, Kenley",2025-08-31,FC,92.5,2667.0,0.35,1.46,0.2932364083503584,3.617302887180172,3.0,foul,,S,63.7,14.0,,,R,R,0,0,,6.6,174.0,2025
445276,"Jansen, Kenley",2025-08-31,SL,84.2,2495.0,0.56,-0.25,-0.0954295522258332,2.207258552257049,5.0,hit_into_play,field_out,X,94.2,0.0,0.385,0.365,R,R,0,1,ground_ball,6.9,97.0,2025
445276,"Jansen, Kenley",2025-08-31,FC,91.6,2630.0,0.41,1.63,0.2772985537837062,1.4889274863586015,9.0,called_strike,,S,,,,,R,R,0,0,,6.9,176.0,2025
445276,"Jansen, Kenley",2025-08-31,FC,91.9,2681.0,0.3,1.66,0.0468700598843617,1.8828418322823408,8.0,hit_into_play,field_out,X,98.1,52.0,0.005,0.005,R,L,2,1,fly_ball,6.9,182.0,2025
445276,"Jansen, Kenley",2025-08-31,FC,89.5,2685.0,0.41,1.51,-0.2691863062231034,2.052152172334011,8.0,called_strike,,S,,,,,R,L,2,0,,6.8,172.0,2025
