batter,player_name,game_date,pitch_type,plate_x,plate_z,zone,description,events,type,hc_x,hc_y,hit_distance_sc,launch_speed,launch_angle,bb_type,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,season
686527,"Canzone, Dominic",2025-07-27,CH,0.145803815057576,0.9297969553324889,14.0,hit_into_play,field_out,X,99.17,135.07,155.0,73.4,61.0,popup,0.01,0.009,R,L,0,0,2025
686527,"Canzone, Dominic",2025-07-27,SI,0.2794219526265897,3.487736537663586,12.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,0,2,2025
686527,"Canzone, Dominic",2025-07-27,CH,-0.8454268843784793,1.5437566893044048,13.0,foul,,S,,,245.0,82.3,27.0,,,,R,L,0,1,2025
686527,"Canzone, Dominic",2025-07-27,SI,0.3514183361790477,2.5487351947142973,6.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
686527,"Canzone, Dominic",2025-07-26,FC,-0.8695033893280897,1.6460398752127718,13.0,hit_into_play,field_out,X,63.57,117.54,255.0,79.6,41.0,fly_ball,0.028,0.026,L,L,0,2,2025
686527,"Canzone, Dominic",2025-07-26,FF,-0.5027868211761661,3.2280792321329392,1.0,foul,,S,,,2.0,56.0,-63.0,,,,L,L,0,2,2025
686527,"Canzone, Dominic",2025-07-26,FC,-0.9711569748335878,1.8596234198685708,13.0,called_strike,,S,,,,,,,,,L,L,0,1,2025
686527,"Canzone, Dominic",2025-07-26,FC,-0.2178912075583728,2.3568130907177247,5.0,swinging_strike,,S,,,,,,,,,L,L,0,0,2025
686527,"Canzone, Dominic",2025-07-26,SI,-0.0853046519428679,1.5191750060439548,8.0,hit_into_play,grounded_into_double_play,X,156.58,166.28,3.0,106.2,-24.0,ground_ball,0.094,0.081,L,L,2,2,2025
686527,"Canzone, Dominic",2025-07-26,SI,-0.166459549090342,1.7968876950053267,8.0,called_strike,,S,,,,,,,,,L,L,2,1,2025
686527,"Canzone, Dominic",2025-07-26,FF,-0.9172205181980098,2.1230586866263117,13.0,called_strike,,S,,,,,,,,,L,L,2,0,2025
686527,"Canzone, Dominic",2025-07-26,FC,-1.1562102201347455,1.0586662564495706,13.0,ball,,B,,,,,,,,,L,L,1,0,2025
686527,"Canzone, Dominic",2025-07-26,FC,-1.0946762168793196,0.6893822616444387,13.0,blocked_ball,,B,,,,,,,,,L,L,0,0,2025
686527,"Canzone, Dominic",2025-07-26,CH,-1.1635118078886175,0.641096641170896,13.0,swinging_strike_blocked,strikeout,S,,,,,,,,0.0,R,L,2,2,2025
686527,"Canzone, Dominic",2025-07-26,CH,-0.2453206371875128,1.8560130687167256,8.0,foul,,S,,,4.0,83.7,-24.0,,,,R,L,2,2,2025
686527,"Canzone, Dominic",2025-07-26,FF,-0.996126091279974,1.5938006913063605,13.0,ball,,B,,,,,,,,,R,L,1,2,2025
686527,"Canzone, Dominic",2025-07-26,FF,-0.4809025549887374,2.191764427813721,4.0,foul,,S,,,220.0,74.9,43.0,,,,R,L,1,1,2025
686527,"Canzone, Dominic",2025-07-26,FF,-0.8455486305708222,2.300001778188556,13.0,called_strike,,S,,,,,,,,,R,L,1,0,2025
686527,"Canzone, Dominic",2025-07-26,FF,0.476273393747229,0.2183002344689606,14.0,ball,,B,,,,,,,,,R,L,0,0,2025
686527,"Canzone, Dominic",2025-07-26,CH,-1.588276614975941,1.790344471742921,13.0,hit_into_play,single,X,121.6,87.2,62.0,96.9,2.0,ground_ball,0.486,0.464,R,L,0,1,2025
686527,"Canzone, Dominic",2025-07-26,FC,-0.6298883610834095,2.46378673426861,4.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
686527,"Canzone, Dominic",2025-07-25,FS,-1.0638676766753032,2.5790997105923394,11.0,hit_into_play,field_out,X,119.52,159.6,11.0,77.1,-12.0,ground_ball,0.058,0.053,R,L,1,2,2025
686527,"Canzone, Dominic",2025-07-25,KC,-0.0276021128910128,2.5495434958135355,5.0,foul,,S,,,164.0,63.7,29.0,,,,R,L,1,2,2025
686527,"Canzone, Dominic",2025-07-25,SI,-0.7152730127991246,3.373193747527379,1.0,called_strike,,S,,,,,,,,,R,L,1,1,2025
686527,"Canzone, Dominic",2025-07-25,SI,1.0495611949428474,0.3354928834577526,14.0,blocked_ball,,B,,,,,,,,,R,L,0,1,2025
686527,"Canzone, Dominic",2025-07-25,SI,0.3796568763555583,1.5556089665661317,9.0,foul,,S,,,3.0,97.9,-32.0,,,,R,L,0,0,2025
686527,"Canzone, Dominic",2025-07-25,SI,0.7231636806076012,1.264952166170264,14.0,ball,walk,B,,,,,,,,0.691497,R,L,3,1,2025
686527,"Canzone, Dominic",2025-07-25,SI,0.236618244814672,0.2048244411429864,14.0,blocked_ball,,B,,,,,,,,,R,L,2,1,2025
686527,"Canzone, Dominic",2025-07-25,FS,-0.050540447610277,0.7235372526277426,13.0,blocked_ball,,B,,,,,,,,,R,L,1,1,2025
686527,"Canzone, Dominic",2025-07-25,KC,0.7046114061472182,1.077751515250561,14.0,swinging_strike,,S,,,,,,,,,R,L,1,0,2025
686527,"Canzone, Dominic",2025-07-25,SI,-0.1878402853083929,1.1843484670973818,13.0,ball,,B,,,,,,,,,R,L,0,0,2025
686527,"Canzone, Dominic",2025-07-25,SL,-0.6471386093350997,0.9423851801232708,13.0,hit_into_play,field_out,X,145.65,159.81,1.0,77.0,-40.0,ground_ball,0.094,0.081,R,L,0,2,2025
686527,"Canzone, Dominic",2025-07-25,FC,-0.5202537458891756,1.82409067577268,7.0,foul,,S,,,2.0,84.3,-43.0,,,,R,L,0,1,2025
686527,"Canzone, Dominic",2025-07-25,FC,0.0892968746470343,2.6238106446562472,5.0,foul,,S,,,195.0,70.0,51.0,,,,R,L,0,0,2025
686527,"Canzone, Dominic",2025-07-25,SL,0.2767051409891347,3.2604807454799576,3.0,hit_into_play,field_out,X,170.2,93.87,283.0,103.0,19.0,line_drive,0.351,0.5313333333333333,L,L,0,0,2025
686527,"Canzone, Dominic",2025-07-24,SL,0.1283190552430518,1.4915682009012352,8.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,0,2,2025
686527,"Canzone, Dominic",2025-07-24,SL,-0.4303406096338803,1.761191920953821,7.0,foul_tip,,S,,,,,,,,,R,L,0,1,2025
686527,"Canzone, Dominic",2025-07-24,SL,-0.0619558756377556,2.209059915622503,5.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2025
686527,"Canzone, Dominic",2025-07-23,SI,-0.4662374034899139,1.5124299600517055,7.0,hit_into_play,field_out,X,100.43,147.8,148.0,85.1,9.0,line_drive,0.425,0.383,R,L,0,1,2025
686527,"Canzone, Dominic",2025-07-23,SL,0.2433849596124493,1.794192809183503,8.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2025
686527,"Canzone, Dominic",2025-07-23,CH,-0.6654500290362309,2.495499604757311,4.0,foul_tip,strikeout,S,,,,,,,,0.0,R,L,1,2,2025
686527,"Canzone, Dominic",2025-07-23,CU,-0.4329992754596054,0.7751985923845734,13.0,ball,,B,,,,,,,,,R,L,0,2,2025
686527,"Canzone, Dominic",2025-07-23,CU,0.3404520774952766,0.8044500201369309,14.0,swinging_strike,,S,,,,,,,,,R,L,0,1,2025
686527,"Canzone, Dominic",2025-07-23,SI,-0.3737241085438925,2.4321534505613216,4.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
686527,"Canzone, Dominic",2025-07-23,FF,0.3935634321686191,1.8869315411076728,9.0,called_strike,strikeout,S,,,,,,,,0.0,R,L,3,2,2025
686527,"Canzone, Dominic",2025-07-23,FF,1.185606175856185,3.228192627867271,12.0,ball,,B,,,,,,,,,R,L,2,2,2025
686527,"Canzone, Dominic",2025-07-23,CU,0.7661385155297177,0.0256278193652752,14.0,blocked_ball,,B,,,,,,,,,R,L,1,2,2025
686527,"Canzone, Dominic",2025-07-23,FS,0.2528487355177952,2.315915449534759,5.0,foul,,S,,,217.0,70.0,32.0,,,,R,L,1,2,2025
686527,"Canzone, Dominic",2025-07-23,FF,0.5510850506533772,3.2961848919351198,3.0,foul,,S,,,,,,,,,R,L,1,2,2025
686527,"Canzone, Dominic",2025-07-23,FS,0.2829430775019897,3.1654781876503444,3.0,foul,,S,,,,,,,,,R,L,1,1,2025
686527,"Canzone, Dominic",2025-07-23,FF,0.2909042707966278,1.9797893358200571,9.0,foul,,S,,,82.0,85.0,4.0,,,,R,L,1,0,2025
686527,"Canzone, Dominic",2025-07-23,CU,-0.2636491450714085,4.220315695418277,11.0,ball,,B,,,,,,,,,R,L,0,0,2025
686527,"Canzone, Dominic",2025-07-23,FC,0.4063600479769341,2.387571824868433,6.0,hit_into_play,double,X,174.24,48.03,358.0,106.9,17.0,line_drive,0.3768571428571428,0.5465714285714286,R,L,0,1,2025
686527,"Canzone, Dominic",2025-07-23,SI,-0.4066777475459717,2.867508312115144,1.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2025
686527,"Canzone, Dominic",2025-07-22,FF,-0.3720162030817703,3.857480792072488,11.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,3,2,2025
686527,"Canzone, Dominic",2025-07-22,SL,-0.977634369298266,2.698845387599928,11.0,ball,,B,,,,,,,,,R,L,2,2,2025
686527,"Canzone, Dominic",2025-07-22,CH,-1.581041611824273,1.8207104893608637,13.0,ball,,B,,,,,,,,,R,L,1,2,2025
686527,"Canzone, Dominic",2025-07-22,CH,-1.6237390089387589,2.6499516723100744,11.0,ball,,B,,,,,,,,,R,L,0,2,2025
686527,"Canzone, Dominic",2025-07-22,FF,-0.3118162965709539,3.279377067401533,1.0,foul,,S,,,192.0,83.5,66.0,,,,R,L,0,2,2025
686527,"Canzone, Dominic",2025-07-22,FF,-0.404016788869146,1.974281980271792,7.0,swinging_strike,,S,,,,,,,,,R,L,0,1,2025
686527,"Canzone, Dominic",2025-07-22,FF,0.4704891985144405,1.7056180232472178,9.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
686527,"Canzone, Dominic",2025-07-22,FF,-0.6971819954145626,1.3755596665803194,7.0,hit_into_play,field_out,X,73.1,92.27,296.0,89.4,22.0,line_drive,0.248,0.275,L,L,1,2,2025
686527,"Canzone, Dominic",2025-07-22,SL,-0.2372950069642638,3.1229741526667234,2.0,called_strike,,S,,,,,,,,,L,L,1,1,2025
686527,"Canzone, Dominic",2025-07-22,FC,-0.4456498709440406,1.8481137588816368,7.0,foul,,S,,,147.0,62.6,61.0,,,,L,L,1,0,2025
686527,"Canzone, Dominic",2025-07-22,SI,0.3696882318527545,1.1248617277293496,14.0,ball,,B,,,,,,,,,L,L,0,0,2025
686527,"Canzone, Dominic",2025-07-21,FF,0.4692910163777256,2.27111017155593,6.0,hit_into_play,field_out,X,109.16,52.48,365.0,99.6,25.0,fly_ball,0.4354827586206897,0.7724137931034483,R,L,1,1,2025
686527,"Canzone, Dominic",2025-07-21,CH,0.5544267123955335,2.64695307227802,6.0,called_strike,,S,,,,,,,,,R,L,1,0,2025
686527,"Canzone, Dominic",2025-07-21,FC,0.3997185658041209,1.2260073493869497,14.0,ball,,B,,,,,,,,,R,L,0,0,2025
686527,"Canzone, Dominic",2025-07-21,SI,-0.127444565191106,1.8276794420779183,8.0,hit_into_play,field_out,X,147.96,152.09,18.0,75.3,-5.0,ground_ball,0.081,0.07,R,L,0,0,2025
686527,"Canzone, Dominic",2025-07-20,CH,-0.7921981353600255,1.7590457301430609,7.0,hit_into_play,field_out,X,113.12,82.91,291.0,88.6,19.0,line_drive,0.562,0.553,R,L,3,2,2025
686527,"Canzone, Dominic",2025-07-20,FF,0.5795906872428431,1.5686233928838234,9.0,ball,,B,,,,,,,,,R,L,2,2,2025
686527,"Canzone, Dominic",2025-07-20,CH,-0.3842385578466015,1.6990854828743769,7.0,foul,,S,,,,,,,,,R,L,2,2,2025
686527,"Canzone, Dominic",2025-07-20,FC,0.6509359152957879,1.1464523240802162,14.0,ball,,B,,,,,,,,,R,L,1,2,2025
686527,"Canzone, Dominic",2025-07-20,KC,0.9033826619714752,0.8814795466596177,14.0,blocked_ball,,B,,,,,,,,,R,L,0,2,2025
686527,"Canzone, Dominic",2025-07-20,CH,-1.5657253064830865,2.2613852780767183,13.0,foul,,S,,,121.0,60.8,69.0,,,,R,L,0,1,2025
686527,"Canzone, Dominic",2025-07-20,FF,-0.7006325016298639,3.649675858516813,11.0,foul,,S,,,277.0,95.5,21.0,,,,R,L,0,0,2025
686527,"Canzone, Dominic",2025-07-20,FF,0.2596583490161877,2.737061816229544,5.0,called_strike,strikeout,S,,,,,,,,0.0,R,L,2,2,2025
686527,"Canzone, Dominic",2025-07-20,FF,-0.3133074908426708,3.902525654458797,11.0,ball,,B,,,,,,,,,R,L,1,2,2025
686527,"Canzone, Dominic",2025-07-20,FF,-1.120464887029303,3.124844108074077,11.0,ball,,B,,,,,,,,,R,L,0,2,2025
686527,"Canzone, Dominic",2025-07-20,KC,0.2899960790678321,0.3657471793947349,14.0,swinging_strike_blocked,,S,,,,,,,,,R,L,0,1,2025
686527,"Canzone, Dominic",2025-07-20,FF,-0.8871853809035397,3.126831862382492,11.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2025
686527,"Canzone, Dominic",2025-07-20,ST,1.0580079964380544,1.0669740234359186,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,2,2,2025
686527,"Canzone, Dominic",2025-07-20,FF,0.4277999922972534,2.848809582709786,3.0,foul,,S,,,155.0,73.4,66.0,,,,R,L,2,2,2025
686527,"Canzone, Dominic",2025-07-20,ST,0.693550756296795,1.6475263033870684,9.0,ball,,B,,,,,,,,,R,L,1,2,2025
686527,"Canzone, Dominic",2025-07-20,CH,-2.110575144560765,3.365399335986013,11.0,ball,,B,,,,,,,,,R,L,0,2,2025
686527,"Canzone, Dominic",2025-07-20,FF,-1.1012448182305283,2.9114152192986413,11.0,foul,,S,,,244.0,81.3,50.0,,,,R,L,0,2,2025
686527,"Canzone, Dominic",2025-07-20,CH,-0.617408729820625,2.465242498328119,4.0,foul,,S,,,,,,,,,R,L,0,1,2025
686527,"Canzone, Dominic",2025-07-20,FF,-0.6589635813211664,3.4659082421916496,11.0,foul,,S,,,174.0,82.0,70.0,,,,R,L,0,0,2025
686527,"Canzone, Dominic",2025-07-20,FF,0.5250353224635683,3.463042013840634,12.0,hit_into_play,single,X,150.58,74.05,244.0,97.5,14.0,line_drive,0.894,0.852,R,L,0,2,2025
686527,"Canzone, Dominic",2025-07-20,SL,0.089086884932256,2.460568055882734,5.0,called_strike,,S,,,,,,,,,R,L,0,1,2025
686527,"Canzone, Dominic",2025-07-20,FF,-0.1097140382388434,2.392332501229028,5.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
686527,"Canzone, Dominic",2025-07-19,FC,-0.1892508481573753,3.0184293296828484,2.0,hit_into_play,double,X,83.58,62.36,338.0,106.6,17.0,line_drive,0.3768571428571428,0.5465714285714286,R,L,1,1,2025
686527,"Canzone, Dominic",2025-07-19,KC,-0.7654249876557927,1.0408871606656065,13.0,ball,,B,,,,,,,,,R,L,0,1,2025
686527,"Canzone, Dominic",2025-07-19,CH,0.1824271842818492,2.410787165857224,5.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
686527,"Canzone, Dominic",2025-07-19,SL,-0.0993679583571341,0.9874433270823562,13.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,L,3,2,2025
686527,"Canzone, Dominic",2025-07-19,SI,-0.9880632970092926,1.334105346322565,13.0,ball,,B,,,,,,,,,L,L,2,2,2025
686527,"Canzone, Dominic",2025-07-19,SL,-1.246198243693194,0.9044143700330198,13.0,ball,,B,,,,,,,,,L,L,1,2,2025
686527,"Canzone, Dominic",2025-07-19,FC,1.1495048749958237,3.472649995687723,12.0,hit_by_pitch,hit_by_pitch,B,,,,,,,,0.722289,R,L,1,2,2025
686527,"Canzone, Dominic",2025-07-19,SI,-0.406002516883117,3.942055025669473,11.0,foul,,S,,,,,,,,,L,L,1,2,2025
686527,"Canzone, Dominic",2025-07-19,KC,0.7283420666856723,1.4328548290432257,9.0,foul,,S,,,5.0,73.2,-18.0,,,,R,L,1,2,2025
686527,"Canzone, Dominic",2025-07-19,SL,1.2658502378897116,2.190071384518389,14.0,foul,,S,,,,,,,,,L,L,1,2,2025
686527,"Canzone, Dominic",2025-07-19,SI,-0.7339352874210993,2.9627233894455127,1.0,foul,,S,,,181.0,78.2,16.0,,,,L,L,1,1,2025
686527,"Canzone, Dominic",2025-07-19,KC,0.9276430087181582,1.8107282025487428,14.0,foul,,S,,,3.0,78.9,-32.0,,,,R,L,1,1,2025
686527,"Canzone, Dominic",2025-07-19,SI,-0.5176242307068971,1.266134264689323,13.0,ball,,B,,,,,,,,,L,L,0,1,2025
686527,"Canzone, Dominic",2025-07-19,SL,-0.5955925848101036,3.073958737147129,1.0,called_strike,,S,,,,,,,,,R,L,1,0,2025
686527,"Canzone, Dominic",2025-07-19,SL,0.7235588991298527,2.1812574759469903,6.0,ball,,B,,,,,,,,,R,L,0,0,2025
686527,"Canzone, Dominic",2025-07-19,SI,-0.237880004856961,1.952475327967683,8.0,called_strike,,S,,,,,,,,,L,L,0,0,2025
686527,"Canzone, Dominic",2025-07-19,FF,-0.5527590770754311,3.817722749153204,11.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,0,2,2025
686527,"Canzone, Dominic",2025-07-19,SL,0.8618545894646477,1.423482801182026,14.0,foul,,S,,,,,,,,,R,L,0,2,2025
686527,"Canzone, Dominic",2025-07-19,SL,1.2471340963809747,0.3453487858689401,14.0,swinging_strike_blocked,,S,,,,,,,,,R,L,0,1,2025
686527,"Canzone, Dominic",2025-07-19,SL,1.3984399890295671,1.3216504890766083,14.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2025
686527,"Canzone, Dominic",2025-07-19,FF,1.1122756210734004,2.6246864017210707,12.0,ball,walk,B,,,,,,,,0.691497,L,L,3,2,2025
686527,"Canzone, Dominic",2025-07-19,SL,0.7108675631906566,1.5630472725508402,9.0,ball,,B,,,,,,,,,L,L,2,2,2025
686527,"Canzone, Dominic",2025-07-19,SL,1.0084036619778587,2.486501952474568,12.0,ball,,B,,,,,,,,,L,L,1,2,2025
686527,"Canzone, Dominic",2025-07-19,SL,-1.1480751209189068,1.2398605060079235,13.0,ball,,B,,,,,,,,,L,L,0,2,2025
686527,"Canzone, Dominic",2025-07-19,SL,-0.5240442165844157,0.636854355781042,13.0,swinging_strike,,S,,,,,,,,,L,L,0,1,2025
686527,"Canzone, Dominic",2025-07-19,SL,0.0258006910762615,2.3668866088893514,5.0,foul,,S,,,184.0,74.1,61.0,,,,L,L,0,0,2025
686527,"Canzone, Dominic",2025-07-13,FF,-0.0236721087138212,1.8686519101342052,8.0,hit_into_play,field_out,X,155.73,45.05,386.0,103.4,35.0,fly_ball,0.5321538461538463,1.064230769230769,R,L,0,0,2025
686527,"Canzone, Dominic",2025-07-13,KC,-0.3921055502196492,1.005023430849168,13.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,2,2,2025
686527,"Canzone, Dominic",2025-07-13,SL,1.8440065107905432,1.5068283159101323,14.0,ball,,B,,,,,,,,,R,L,1,2,2025
686527,"Canzone, Dominic",2025-07-13,FF,-0.0152134877089701,2.0398919120494323,5.0,foul,,S,,,260.0,84.2,28.0,,,,R,L,1,1,2025
686527,"Canzone, Dominic",2025-07-13,FF,-0.8837088405341527,2.1411167713778614,13.0,called_strike,,S,,,,,,,,,R,L,1,0,2025
686527,"Canzone, Dominic",2025-07-13,KC,0.1337838020721538,1.0216810529074825,14.0,ball,,B,,,,,,,,,R,L,0,0,2025
686527,"Canzone, Dominic",2025-07-13,CH,-0.8597931930575963,1.7930228358660394,13.0,hit_into_play,grounded_into_double_play,X,148.47,152.59,3.0,97.5,-30.0,ground_ball,0.068,0.061,R,L,0,0,2025
686527,"Canzone, Dominic",2025-07-13,SI,0.1869606560780454,3.037269712454409,2.0,hit_into_play,field_out,X,106.9,158.17,7.0,70.9,-24.0,ground_ball,0.041,0.043,L,L,2,2,2025
686527,"Canzone, Dominic",2025-07-13,ST,-2.002844390974196,3.011135721588923,11.0,ball,,B,,,,,,,,,L,L,1,2,2025
686527,"Canzone, Dominic",2025-07-13,ST,-0.4778563842194114,1.5039869756318578,7.0,foul,,S,,,,,,,,,L,L,1,1,2025
686527,"Canzone, Dominic",2025-07-13,ST,-1.6226038792496182,1.0598192623903344,13.0,ball,,B,,,,,,,,,L,L,0,1,2025
686527,"Canzone, Dominic",2025-07-13,SI,-0.1229454322306462,1.3944261794838269,8.0,called_strike,,S,,,,,,,,,L,L,0,0,2025
686527,"Canzone, Dominic",2025-07-12,FF,-0.8063324437022584,2.589507275430893,4.0,called_strike,strikeout,S,,,,,,,,0.0,R,L,1,2,2025
686527,"Canzone, Dominic",2025-07-12,SV,-0.2626306385464224,1.7298197988338022,8.0,foul,,S,,,145.0,69.4,69.0,,,,R,L,1,1,2025
686527,"Canzone, Dominic",2025-07-12,FF,0.953870649990756,2.4272304512744,12.0,ball,,B,,,,,,,,,R,L,0,1,2025
686527,"Canzone, Dominic",2025-07-12,SV,-0.5101132383102478,3.2070455046701696,1.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
686527,"Canzone, Dominic",2025-07-12,KC,0.5250447644855708,1.277415560294056,14.0,hit_into_play,double,X,206.26,128.77,30.0,90.4,-1.0,ground_ball,0.291,0.253,R,L,0,2,2025
686527,"Canzone, Dominic",2025-07-12,SL,-0.2131568752789134,3.1562059596849275,2.0,foul,,S,,,117.0,68.4,12.0,,,,R,L,0,1,2025
686527,"Canzone, Dominic",2025-07-12,FF,-0.5007923366961089,3.0329550460711423,1.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
686527,"Canzone, Dominic",2025-07-12,SL,0.2311481667606115,1.6831426697162344,8.0,hit_into_play,single,X,118.62,91.94,210.0,100.0,8.0,line_drive,0.658,0.608,R,L,0,0,2025
686527,"Canzone, Dominic",2025-07-12,SI,0.6908443540092081,3.2610528534439323,3.0,hit_into_play,single,X,178.38,119.14,114.0,103.8,5.0,ground_ball,0.646,0.618,L,L,1,0,2025
686527,"Canzone, Dominic",2025-07-12,FC,-0.8886910327432249,2.514794124197216,11.0,ball,,B,,,,,,,,,L,L,0,0,2025
686527,"Canzone, Dominic",2025-07-12,CH,-0.9740462546624792,1.5088647301758615,13.0,hit_into_play,single,X,76.89,123.63,158.0,85.1,10.0,line_drive,0.478,0.431,R,L,1,2,2025
686527,"Canzone, Dominic",2025-07-12,CH,0.174520213835272,1.5503904940970528,8.0,foul,,S,,,3.0,85.4,-27.0,,,,R,L,1,1,2025
686527,"Canzone, Dominic",2025-07-12,FF,-0.4313259482516762,1.9920407832672355,7.0,called_strike,,S,,,,,,,,,R,L,1,0,2025
686527,"Canzone, Dominic",2025-07-12,CH,-0.7062018063257843,1.352918967292528,7.0,ball,,B,,,,,,,,,R,L,0,0,2025
686527,"Canzone, Dominic",2025-07-10,SI,-0.4813385884201375,2.580243165827277,4.0,hit_into_play,double,X,82.0,41.0,381.0,109.4,22.0,fly_ball,0.883525,1.690175,R,L,2,0,2025
686527,"Canzone, Dominic",2025-07-10,SI,-1.0302290416640754,2.194069125863933,13.0,ball,,B,,,,,,,,,R,L,1,0,2025
686527,"Canzone, Dominic",2025-07-10,CU,-1.0409155464620188,2.881449221894512,11.0,ball,,B,,,,,,,,,R,L,0,0,2025
686527,"Canzone, Dominic",2025-07-10,SI,-0.2420304206599528,1.816662400687304,8.0,hit_into_play,single,X,169.05,118.24,12.0,96.8,-9.0,ground_ball,0.241,0.217,R,L,2,1,2025
686527,"Canzone, Dominic",2025-07-10,FC,0.0462234001949848,1.8699705488229876,8.0,called_strike,,S,,,,,,,,,R,L,2,0,2025
686527,"Canzone, Dominic",2025-07-10,SI,-0.9181924092055967,2.363866560890209,11.0,ball,,B,,,,,,,,,R,L,1,0,2025
686527,"Canzone, Dominic",2025-07-10,SI,-0.7945680376810593,2.838022301989459,1.0,ball,,B,,,,,,,,,R,L,0,0,2025
686527,"Canzone, Dominic",2025-07-10,SL,0.6857524263249686,0.994741118438644,14.0,swinging_strike_blocked,strikeout,S,,,,,,,,0.0,R,L,1,2,2025
686527,"Canzone, Dominic",2025-07-10,SL,-0.6988230657135126,-0.0580870962445869,13.0,ball,,B,,,,,,,,,R,L,0,2,2025
686527,"Canzone, Dominic",2025-07-10,FF,1.030531931854682,1.6137068577446474,14.0,foul,,S,,,101.0,84.4,82.0,,,,R,L,0,1,2025
686527,"Canzone, Dominic",2025-07-10,FF,0.5557896194392569,1.8313674633239665,9.0,foul,,S,,,159.0,60.1,40.0,,,,R,L,0,0,2025
686527,"Canzone, Dominic",2025-07-10,CH,-0.2126302878944945,1.016896455571013,13.0,hit_into_play,single,X,114.65,164.97,2.0,63.6,-34.0,ground_ball,0.078,0.069,R,L,0,1,2025
686527,"Canzone, Dominic",2025-07-10,SI,-0.1965856719133893,1.8713816395383331,8.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2025
686527,"Canzone, Dominic",2025-07-09,FF,0.009844975494415,2.6715791483670253,2.0,hit_into_play,field_out,X,169.05,163.34,8.0,95.2,-19.0,ground_ball,0.132,0.116,R,L,0,1,2025
686527,"Canzone, Dominic",2025-07-09,FF,-0.1867722247790002,3.28338715922942,2.0,foul,,S,,,115.0,71.8,72.0,,,,R,L,0,0,2025
686527,"Canzone, Dominic",2025-07-09,FF,-0.0346877380816751,2.487396557830613,5.0,hit_into_play,single,X,110.26,180.57,2.0,75.5,-45.0,ground_ball,0.152,0.133,R,L,2,2,2025
686527,"Canzone, Dominic",2025-07-09,FF,-1.7103486851701206,4.702564032497841,11.0,ball,,B,,,,,,,,,R,L,1,2,2025
686527,"Canzone, Dominic",2025-07-09,FC,-0.376812990441003,2.211958629154963,4.0,foul,,S,,,3.0,75.8,-39.0,,,,R,L,1,1,2025
686527,"Canzone, Dominic",2025-07-09,FF,-0.5659877286460668,3.2020299089975737,11.0,called_strike,,S,,,,,,,,,R,L,1,0,2025
686527,"Canzone, Dominic",2025-07-09,FF,-0.6856255027231701,4.536348148815121,11.0,ball,,B,,,,,,,,,R,L,0,0,2025
686527,"Canzone, Dominic",2025-07-09,SI,-1.298879552230056,2.194104502029859,13.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,2,2,2025
686527,"Canzone, Dominic",2025-07-09,CH,-2.693549375524304,4.159419844738769,11.0,ball,,B,,,,,,,,,R,L,1,2,2025
686527,"Canzone, Dominic",2025-07-09,CH,-0.6182857390817014,3.5968067671700723,11.0,swinging_strike,,S,,,,,,,,,R,L,1,1,2025
686527,"Canzone, Dominic",2025-07-09,CH,-2.1486125713817543,2.380699082208751,13.0,ball,,B,,,,,,,,,R,L,0,1,2025
686527,"Canzone, Dominic",2025-07-09,SI,-0.0899320403192258,2.090254582981732,5.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
686527,"Canzone, Dominic",2025-07-09,CH,-0.7564160002633953,0.9455692163597016,13.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,1,2,2025
686527,"Canzone, Dominic",2025-07-09,FF,0.3513714938765071,2.997855309908884,3.0,foul,,S,,,223.0,74.0,34.0,,,,R,L,1,1,2025
686527,"Canzone, Dominic",2025-07-09,FF,-1.5497716646147854,3.535818749947213,11.0,ball,,B,,,,,,,,,R,L,0,1,2025
686527,"Canzone, Dominic",2025-07-09,CH,0.1029517558183135,2.357917150553164,5.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2025
686527,"Canzone, Dominic",2025-07-08,FF,-0.051556183055392,2.7638835045599253,2.0,hit_into_play,force_out,X,108.24,148.14,50.0,72.7,2.0,ground_ball,0.139,0.122,R,L,1,0,2025
