pitcher,player_name,game_date,pitch_type,release_speed,release_spin_rate,pfx_x,pfx_z,plate_x,plate_z,zone,description,events,type,launch_speed,launch_angle,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,bb_type,release_extension,spin_axis,season
607625,"Lugo, Seth",2025-05-11,SL,84.2,2548.0,0.38,0.03,1.13,2.97,12.0,hit_into_play,single,X,91.9,18.0,0.547,0.549,R,R,2,2,line_drive,5.8,62.0,2025
607625,"Lugo, Seth",2025-05-11,SI,91.5,2434.0,-1.32,0.78,-0.43,2.08,7.0,foul,,S,75.1,-42.0,,,R,R,2,2,,6.0,221.0,2025
607625,"Lugo, Seth",2025-05-11,CU,79.2,3266.0,1.35,-1.24,0.29,2.42,6.0,foul,,S,82.1,-3.0,,,R,R,2,2,,5.6,49.0,2025
607625,"Lugo, Seth",2025-05-11,FF,92.6,2250.0,-0.43,1.45,-0.78,2.22,4.0,called_strike,,S,,,,,R,R,2,1,,5.8,209.0,2025
607625,"Lugo, Seth",2025-05-11,SI,91.5,2321.0,-1.32,0.47,0.82,1.55,9.0,called_strike,,S,,,,,R,R,2,0,,6.1,222.0,2025
607625,"Lugo, Seth",2025-05-11,CS,71.2,2375.0,1.35,-0.2,1.44,2.29,14.0,ball,,B,,,,,R,R,1,0,,5.9,66.0,2025
607625,"Lugo, Seth",2025-05-11,SI,91.4,2331.0,-1.37,0.59,1.21,2.34,14.0,ball,,B,,,,,R,R,0,0,,6.2,221.0,2025
607625,"Lugo, Seth",2025-05-11,CH,86.0,1616.0,-1.3,0.35,-0.36,2.94,1.0,hit_into_play,single,X,107.4,16.0,0.537,0.611,R,L,2,2,line_drive,5.9,241.0,2025
607625,"Lugo, Seth",2025-05-11,FF,93.1,2383.0,-0.43,1.32,-0.64,4.9,11.0,ball,,B,,,,,R,L,1,2,,5.7,207.0,2025
607625,"Lugo, Seth",2025-05-11,FF,91.4,2279.0,-0.6,1.6,-0.47,3.23,1.0,foul,,S,88.1,81.0,,,R,L,1,1,,6.0,213.0,2025
607625,"Lugo, Seth",2025-05-11,CU,78.2,3174.0,1.06,-1.16,0.08,2.76,5.0,called_strike,,S,,,,,R,L,1,0,,5.5,51.0,2025
607625,"Lugo, Seth",2025-05-11,CU,76.2,3015.0,0.99,-1.28,-0.88,4.35,11.0,ball,,B,,,,,R,L,0,0,,5.3,45.0,2025
607625,"Lugo, Seth",2025-05-11,CS,74.0,2527.0,0.92,-0.34,0.87,2.77,12.0,hit_into_play,grounded_into_double_play,X,86.9,-9.0,0.124,0.11,R,R,1,2,ground_ball,5.8,66.0,2025
607625,"Lugo, Seth",2025-05-11,SV,81.0,2815.0,0.97,-0.43,1.37,1.09,14.0,ball,,B,,,,,R,R,0,2,,5.7,53.0,2025
607625,"Lugo, Seth",2025-05-11,FC,89.5,2375.0,0.22,0.95,0.48,2.03,9.0,foul,,S,78.2,37.0,,,R,R,0,1,,5.8,190.0,2025
607625,"Lugo, Seth",2025-05-11,FF,93.3,2398.0,-0.42,1.4,0.35,1.95,9.0,called_strike,,S,,,,,R,R,0,0,,5.8,212.0,2025
607625,"Lugo, Seth",2025-05-11,FC,91.5,2460.0,0.1,0.89,0.15,2.67,5.0,hit_into_play,single,X,89.4,16.0,0.904,0.843,R,L,0,1,line_drive,5.7,200.0,2025
607625,"Lugo, Seth",2025-05-11,CU,78.4,3105.0,1.19,-1.16,-0.25,2.71,5.0,called_strike,,S,,,,,R,L,0,0,,5.5,52.0,2025
607625,"Lugo, Seth",2025-05-11,FC,90.4,2394.0,-0.11,1.29,-0.22,3.81,11.0,swinging_strike,strikeout,S,,,,0.0,R,L,3,2,,5.8,200.0,2025
607625,"Lugo, Seth",2025-05-11,SI,93.4,2291.0,-1.33,0.64,-0.63,3.49,11.0,ball,,B,,,,,R,L,2,2,,6.0,217.0,2025
607625,"Lugo, Seth",2025-05-11,FF,93.5,2423.0,-0.3,1.3,-1.65,4.04,11.0,ball,,B,,,,,R,L,1,2,,5.6,210.0,2025
607625,"Lugo, Seth",2025-05-11,CH,86.2,1467.0,-1.28,0.56,-0.21,0.93,13.0,swinging_strike,,S,,,,,R,L,1,1,,5.9,238.0,2025
607625,"Lugo, Seth",2025-05-11,FC,89.4,2325.0,0.17,1.21,1.16,3.71,12.0,ball,,B,,,,,R,L,0,1,,5.9,188.0,2025
607625,"Lugo, Seth",2025-05-11,FF,91.2,2362.0,-0.58,1.48,-0.46,2.68,4.0,foul,,S,76.8,8.0,,,R,L,0,0,,5.9,208.0,2025
607625,"Lugo, Seth",2025-05-06,FF,93.3,2497.0,-0.5,1.11,0.07,3.85,12.0,ball,walk,B,,,,0.691497,R,R,3,1,,6.0,216.0,2025
607625,"Lugo, Seth",2025-05-06,SV,82.3,2748.0,1.35,0.0,1.07,3.3,12.0,ball,,B,,,,,R,R,2,1,,5.9,79.0,2025
607625,"Lugo, Seth",2025-05-06,CS,69.3,2373.0,1.53,0.18,0.72,3.22,3.0,ball,,B,,,,,R,R,1,1,,5.8,75.0,2025
607625,"Lugo, Seth",2025-05-06,SV,81.2,2832.0,1.18,-0.22,-0.16,3.47,2.0,called_strike,,S,,,,,R,R,1,0,,5.9,69.0,2025
607625,"Lugo, Seth",2025-05-06,CU,79.4,3193.0,1.35,-1.24,-1.3,3.5,11.0,ball,,B,,,,,R,R,0,0,,5.7,48.0,2025
607625,"Lugo, Seth",2025-05-06,CU,78.8,3164.0,1.19,-1.38,-1.05,2.28,11.0,hit_into_play,field_out,X,95.2,40.0,0.038,0.064,R,R,2,1,fly_ball,5.4,48.0,2025
607625,"Lugo, Seth",2025-05-06,SI,93.1,2385.0,-1.28,0.54,0.15,1.01,14.0,ball,,B,,,,,R,R,1,1,,6.2,223.0,2025
607625,"Lugo, Seth",2025-05-06,SV,79.9,2834.0,1.22,-0.19,-0.15,2.43,5.0,called_strike,,S,,,,,R,R,1,0,,5.7,69.0,2025
607625,"Lugo, Seth",2025-05-06,SV,79.5,2993.0,1.57,-0.45,1.93,1.92,14.0,ball,,B,,,,,R,R,0,0,,5.8,54.0,2025
607625,"Lugo, Seth",2025-05-06,SV,82.9,3111.0,1.31,-0.63,1.68,2.21,14.0,swinging_strike,strikeout,S,,,,0.0,R,R,0,2,,5.6,44.0,2025
607625,"Lugo, Seth",2025-05-06,FF,90.9,2219.0,-0.6,1.48,-0.32,1.81,7.0,called_strike,,S,,,,,R,R,0,1,,6.1,214.0,2025
607625,"Lugo, Seth",2025-05-06,SV,79.1,2743.0,1.01,-0.13,0.4,1.87,9.0,foul_bunt,,S,,,,,R,R,0,0,,5.9,66.0,2025
607625,"Lugo, Seth",2025-05-06,CU,77.9,3120.0,1.09,-1.25,-0.38,2.45,4.0,hit_into_play,single,X,90.3,13.0,0.906,0.856,R,L,1,1,line_drive,5.5,51.0,2025
607625,"Lugo, Seth",2025-05-06,CH,85.2,1806.0,-1.27,0.52,-1.17,2.66,11.0,ball,,B,,,,,R,L,0,1,,5.7,234.0,2025
607625,"Lugo, Seth",2025-05-06,CU,74.8,2999.0,1.13,-1.26,-0.85,3.3,11.0,called_strike,,S,,,,,R,L,0,0,,5.5,43.0,2025
607625,"Lugo, Seth",2025-05-06,CH,86.2,1778.0,-1.28,0.14,-0.71,2.02,7.0,hit_into_play,field_out,X,89.6,-18.0,0.109,0.117,R,L,1,1,ground_ball,5.7,239.0,2025
607625,"Lugo, Seth",2025-05-06,CS,69.4,2339.0,1.36,0.09,-0.89,3.73,11.0,ball,,B,,,,,R,L,0,1,,5.6,72.0,2025
607625,"Lugo, Seth",2025-05-06,CH,87.8,1698.0,-1.31,0.22,0.21,1.81,8.0,foul,,S,88.6,-33.0,,,R,L,0,0,,5.9,241.0,2025
607625,"Lugo, Seth",2025-05-06,FC,89.3,2486.0,-0.03,1.15,0.05,2.5,5.0,hit_into_play,field_out,X,104.5,31.0,0.6414067796610171,1.2795423728813562,R,L,0,0,fly_ball,6.0,202.0,2025
607625,"Lugo, Seth",2025-05-06,SI,89.1,2381.0,-1.2,0.89,-1.34,2.73,11.0,hit_into_play,fielders_choice,X,79.9,-3.0,0.152,0.117,R,R,0,0,ground_ball,6.0,215.0,2025
607625,"Lugo, Seth",2025-05-06,SI,91.7,2462.0,-1.27,0.89,0.07,2.28,5.0,hit_into_play,field_out,X,94.1,-17.0,0.152,0.109,R,L,3,1,ground_ball,6.1,218.0,2025
607625,"Lugo, Seth",2025-05-06,SI,89.4,2375.0,-1.12,0.76,-0.02,2.87,2.0,called_strike,,S,,,,,R,L,3,0,,6.0,218.0,2025
607625,"Lugo, Seth",2025-05-06,FC,88.4,2402.0,0.17,0.81,-1.18,3.62,11.0,ball,,B,,,,,R,L,2,0,,5.5,194.0,2025
607625,"Lugo, Seth",2025-05-06,CU,76.8,2886.0,1.06,-1.02,-1.66,2.93,11.0,ball,,B,,,,,R,L,1,0,,5.4,50.0,2025
607625,"Lugo, Seth",2025-05-06,FF,91.4,2431.0,-0.52,1.44,1.66,0.25,14.0,ball,,B,,,,,R,L,0,0,,6.2,216.0,2025
607625,"Lugo, Seth",2025-05-06,CS,68.5,2425.0,1.75,0.09,0.44,2.1,6.0,hit_into_play,single,X,73.8,22.0,0.977,0.904,R,L,1,2,line_drive,5.3,59.0,2025
607625,"Lugo, Seth",2025-05-06,CU,77.5,3111.0,1.24,-1.26,-0.28,2.88,1.0,called_strike,,S,,,,,R,L,1,1,,5.4,47.0,2025
607625,"Lugo, Seth",2025-05-06,FF,90.4,2448.0,-0.58,1.1,0.8,3.43,12.0,ball,,B,,,,,R,L,0,1,,6.0,206.0,2025
607625,"Lugo, Seth",2025-05-06,SI,89.6,2386.0,-1.19,0.68,-0.34,2.87,1.0,foul,,S,71.9,41.0,,,R,L,0,0,,5.8,215.0,2025
607625,"Lugo, Seth",2025-05-06,FC,87.3,2408.0,0.33,1.09,-0.13,3.05,2.0,hit_into_play,field_out,X,84.9,82.0,0.01,0.011,R,R,0,0,popup,5.8,199.0,2025
607625,"Lugo, Seth",2025-05-06,SV,81.1,2810.0,1.02,-0.23,-0.57,2.17,4.0,hit_into_play,field_out,X,88.4,72.0,0.005,0.005,R,R,0,1,popup,5.8,75.0,2025
607625,"Lugo, Seth",2025-05-06,SI,90.4,2455.0,-1.32,0.79,0.14,2.61,2.0,called_strike,,S,,,,,R,R,0,0,,6.0,210.0,2025
607625,"Lugo, Seth",2025-05-06,SI,90.8,2447.0,-1.39,0.72,-0.69,3.75,11.0,ball,walk,B,,,,0.691497,R,R,3,1,,6.1,221.0,2025
607625,"Lugo, Seth",2025-05-06,SV,78.8,2810.0,1.46,-0.29,1.48,0.99,14.0,ball,,B,,,,,R,R,2,1,,5.6,54.0,2025
607625,"Lugo, Seth",2025-05-06,FF,92.7,2461.0,-0.22,1.19,1.26,3.24,12.0,ball,,B,,,,,R,R,1,1,,6.1,210.0,2025
607625,"Lugo, Seth",2025-05-06,SV,79.6,2781.0,1.47,-0.23,-0.24,2.3,5.0,called_strike,,S,,,,,R,R,1,0,,5.5,66.0,2025
607625,"Lugo, Seth",2025-05-06,SV,78.8,2906.0,1.57,-0.68,1.46,1.81,14.0,ball,,B,,,,,R,R,0,0,,5.5,55.0,2025
607625,"Lugo, Seth",2025-05-06,FF,90.6,2382.0,-0.44,1.32,0.31,3.4,3.0,hit_into_play,field_out,X,85.7,28.0,0.066,0.077,R,L,0,0,fly_ball,6.1,215.0,2025
607625,"Lugo, Seth",2025-05-06,CU,77.8,3152.0,1.21,-0.94,-0.71,2.32,4.0,hit_into_play,single,X,98.1,-16.0,0.152,0.162,R,L,1,1,ground_ball,5.5,51.0,2025
607625,"Lugo, Seth",2025-05-06,CH,85.6,1727.0,-1.58,0.24,-1.15,0.63,13.0,blocked_ball,,B,,,,,R,L,0,1,,5.8,233.0,2025
607625,"Lugo, Seth",2025-05-06,SV,81.0,3008.0,1.38,-0.34,-0.29,2.14,4.0,called_strike,,S,,,,,R,L,0,0,,5.4,59.0,2025
607625,"Lugo, Seth",2025-05-06,SV,79.0,3195.0,1.24,-0.67,-0.29,1.86,7.0,hit_into_play,field_out,X,100.7,17.0,0.468,0.514,R,L,0,0,line_drive,5.6,46.0,2025
607625,"Lugo, Seth",2025-05-06,SI,91.1,2335.0,-1.17,0.63,-0.76,3.26,1.0,hit_into_play,single,X,83.0,18.0,0.957,0.92,R,R,3,2,line_drive,6.1,208.0,2025
607625,"Lugo, Seth",2025-05-06,CH,83.4,1471.0,-1.29,0.67,1.37,0.21,14.0,blocked_ball,,B,,,,,R,R,2,2,,5.9,229.0,2025
607625,"Lugo, Seth",2025-05-06,SV,80.1,3014.0,1.89,-0.08,0.15,2.44,5.0,foul,,S,,,,,R,R,2,1,,5.8,62.0,2025
607625,"Lugo, Seth",2025-05-06,SI,92.8,2490.0,-1.29,0.99,1.21,2.21,14.0,ball,,B,,,,,R,R,1,1,,6.1,217.0,2025
607625,"Lugo, Seth",2025-05-06,CS,70.0,2539.0,1.57,-0.08,0.79,2.22,6.0,swinging_strike,,S,,,,,R,R,1,0,,5.7,66.0,2025
607625,"Lugo, Seth",2025-05-06,SV,79.0,3061.0,1.59,-0.24,-1.44,2.5,11.0,ball,,B,,,,,R,R,0,0,,5.3,65.0,2025
607625,"Lugo, Seth",2025-05-06,FC,90.7,2469.0,0.05,1.22,-1.21,2.91,11.0,swinging_strike,strikeout,S,,,,0.0,R,L,1,2,,5.7,190.0,2025
607625,"Lugo, Seth",2025-05-06,SV,77.2,2766.0,1.28,-0.15,-0.67,3.05,1.0,called_strike,,S,,,,,R,L,1,1,,5.3,64.0,2025
607625,"Lugo, Seth",2025-05-06,CU,79.2,3264.0,1.33,-1.18,-1.23,2.43,13.0,ball,,B,,,,,R,L,0,1,,5.5,53.0,2025
607625,"Lugo, Seth",2025-05-06,SI,92.0,2537.0,-1.25,0.74,-0.52,2.5,4.0,called_strike,,S,,,,,R,L,0,0,,5.9,210.0,2025
607625,"Lugo, Seth",2025-05-06,CU,80.8,3353.0,1.14,-1.17,0.14,1.81,8.0,hit_into_play,single,X,95.3,2.0,0.476,0.448,R,L,2,2,ground_ball,5.5,55.0,2025
607625,"Lugo, Seth",2025-05-06,CH,86.4,1674.0,-1.13,0.27,-1.17,2.5,11.0,ball,,B,,,,,R,L,1,2,,5.7,239.0,2025
607625,"Lugo, Seth",2025-05-06,CU,80.9,3357.0,1.33,-1.0,0.5,1.29,14.0,foul,,S,,,,,R,L,1,2,,5.7,48.0,2025
607625,"Lugo, Seth",2025-05-06,CU,76.8,3214.0,1.29,-1.07,-0.83,2.28,13.0,called_strike,,S,,,,,R,L,1,1,,5.5,45.0,2025
607625,"Lugo, Seth",2025-05-06,FC,89.0,2417.0,0.08,0.85,-0.33,4.14,11.0,ball,,B,,,,,R,L,0,1,,5.6,192.0,2025
607625,"Lugo, Seth",2025-05-06,CU,78.0,3157.0,1.0,-1.06,0.97,1.72,14.0,foul,,S,84.0,-26.0,,,R,L,0,0,,5.4,44.0,2025
607625,"Lugo, Seth",2025-05-06,SV,82.2,3082.0,1.02,-0.36,0.01,2.14,8.0,hit_into_play,field_out,X,100.5,21.0,0.3203846153846154,0.5066153846153847,R,R,2,1,line_drive,5.7,61.0,2025
607625,"Lugo, Seth",2025-05-06,FC,90.5,2510.0,-0.05,1.1,-0.42,2.64,4.0,foul,,S,88.8,27.0,,,R,R,2,0,,5.9,203.0,2025
607625,"Lugo, Seth",2025-05-06,CS,74.3,2469.0,1.09,-0.26,0.85,2.53,12.0,ball,,B,,,,,R,R,1,0,,5.6,69.0,2025
607625,"Lugo, Seth",2025-05-06,FC,88.2,2547.0,0.37,0.64,-1.01,4.6,11.0,ball,,B,,,,,R,R,0,0,,5.6,166.0,2025
607625,"Lugo, Seth",2025-05-06,SV,81.0,3118.0,1.25,-0.57,0.68,1.74,9.0,hit_into_play,grounded_into_double_play,X,96.1,-6.0,0.299,0.259,R,R,1,2,ground_ball,5.6,51.0,2025
607625,"Lugo, Seth",2025-05-06,SV,81.3,2931.0,1.47,-0.14,0.23,2.2,5.0,foul,,S,73.8,55.0,,,R,R,1,1,,5.7,61.0,2025
607625,"Lugo, Seth",2025-05-06,CS,72.4,2369.0,1.2,0.26,1.99,3.74,12.0,ball,,B,,,,,R,R,0,1,,5.6,68.0,2025
607625,"Lugo, Seth",2025-05-06,SI,91.4,2412.0,-1.49,0.83,0.06,2.14,5.0,called_strike,,S,,,,,R,R,0,0,,6.1,220.0,2025
607625,"Lugo, Seth",2025-05-06,SI,92.7,2395.0,-1.23,0.9,-0.63,3.02,1.0,hit_into_play,single,X,92.7,8.0,0.529,0.476,R,R,1,1,ground_ball,5.9,216.0,2025
607625,"Lugo, Seth",2025-05-06,SI,92.1,2373.0,-1.59,0.51,-1.45,2.85,11.0,ball,,B,,,,,R,R,0,1,,6.0,218.0,2025
607625,"Lugo, Seth",2025-05-06,SI,91.8,2511.0,-1.37,0.72,-0.45,2.52,4.0,foul,,S,69.0,-38.0,,,R,R,0,0,,6.0,220.0,2025
607625,"Lugo, Seth",2025-05-06,FC,90.2,2425.0,-0.11,0.83,0.36,1.11,14.0,ball,walk,B,,,,0.691497,R,L,3,2,,5.7,202.0,2025
607625,"Lugo, Seth",2025-05-06,FF,91.8,2319.0,-0.49,1.14,-0.08,2.01,8.0,called_strike,,S,,,,,R,L,3,1,,5.9,214.0,2025
607625,"Lugo, Seth",2025-05-06,CU,78.0,3220.0,1.59,-0.86,-1.08,3.25,11.0,ball,,B,,,,,R,L,2,1,,5.4,53.0,2025
607625,"Lugo, Seth",2025-05-06,CH,86.4,1733.0,-0.97,0.03,-0.03,1.74,8.0,called_strike,,S,,,,,R,L,2,0,,5.7,248.0,2025
607625,"Lugo, Seth",2025-05-06,CH,89.7,2392.0,-1.1,0.59,-0.74,3.55,1.0,ball,,B,,,,,R,L,1,0,,5.7,210.0,2025
607625,"Lugo, Seth",2025-05-06,FF,90.2,2342.0,-0.72,1.33,-1.11,1.41,13.0,ball,,B,,,,,R,L,0,0,,5.7,215.0,2025
607625,"Lugo, Seth",2025-05-06,CH,85.7,1452.0,-0.64,1.14,-0.51,2.99,1.0,hit_into_play,field_out,X,26.8,71.0,0.071,0.08,R,L,0,0,popup,5.9,240.0,2025
607625,"Lugo, Seth",2025-05-06,CH,87.6,1704.0,-1.37,0.49,-0.42,2.86,4.0,hit_into_play,single,X,103.9,15.0,0.638,0.668,R,L,2,1,line_drive,5.6,232.0,2025
607625,"Lugo, Seth",2025-05-06,SI,91.8,2374.0,-1.41,0.63,-0.55,2.51,4.0,swinging_strike,,S,,,,,R,L,2,0,,6.1,223.0,2025
607625,"Lugo, Seth",2025-05-06,FC,86.9,2559.0,0.39,0.4,-0.93,2.81,11.0,ball,,B,,,,,R,L,1,0,,5.5,154.0,2025
607625,"Lugo, Seth",2025-05-06,SI,92.0,2413.0,-1.16,0.92,-0.12,3.56,2.0,ball,,B,,,,,R,L,0,0,,6.1,215.0,2025
607625,"Lugo, Seth",2025-05-06,SI,91.7,2414.0,-1.28,0.97,-0.69,3.11,1.0,hit_into_play,field_out,X,86.7,48.0,0.01,0.013,R,R,0,0,fly_ball,6.0,220.0,2025
607625,"Lugo, Seth",2025-05-06,FC,90.6,2620.0,0.22,0.97,-0.05,2.79,2.0,swinging_strike,strikeout,S,,,,0.0,R,L,2,2,,5.7,187.0,2025
607625,"Lugo, Seth",2025-05-06,FF,91.2,2407.0,-0.63,1.23,-0.65,2.14,4.0,foul,,S,91.8,22.0,,,R,L,2,1,,6.1,211.0,2025
607625,"Lugo, Seth",2025-05-06,CU,78.5,3178.0,1.13,-1.24,-1.01,2.99,11.0,ball,,B,,,,,R,L,1,1,,5.4,47.0,2025
607625,"Lugo, Seth",2025-05-06,SI,91.3,2457.0,-1.34,0.7,-0.42,2.3,4.0,called_strike,,S,,,,,R,L,1,0,,5.6,216.0,2025
607625,"Lugo, Seth",2025-05-06,FF,89.4,2384.0,-0.95,1.25,-1.76,2.87,11.0,ball,,B,,,,,R,L,0,0,,5.8,215.0,2025
607625,"Lugo, Seth",2025-05-06,SI,91.2,2352.0,-1.14,0.52,-0.36,1.84,7.0,hit_into_play,field_out,X,86.4,-11.0,0.124,0.086,R,L,0,0,ground_ball,5.9,218.0,2025
607625,"Lugo, Seth",2025-05-06,FF,94.1,2529.0,-0.73,1.18,-0.98,2.84,11.0,hit_into_play,field_out,X,72.0,8.0,0.271,0.256,R,R,3,2,ground_ball,6.1,209.0,2025
607625,"Lugo, Seth",2025-05-06,SI,93.8,2470.0,-1.36,0.64,-0.52,2.24,4.0,foul,,S,,,,,R,R,3,2,,6.1,217.0,2025
607625,"Lugo, Seth",2025-05-06,FC,89.3,2651.0,0.33,0.57,0.45,3.89,12.0,ball,,B,,,,,R,R,2,2,,5.8,150.0,2025
607625,"Lugo, Seth",2025-05-06,FC,92.0,2558.0,0.05,1.27,0.65,3.82,12.0,ball,,B,,,,,R,R,1,2,,6.0,204.0,2025
607625,"Lugo, Seth",2025-05-06,FF,92.3,2452.0,-0.49,1.39,0.16,3.4,2.0,foul,,S,76.3,26.0,,,R,R,1,1,,5.8,210.0,2025
607625,"Lugo, Seth",2025-05-06,SI,93.0,2413.0,-1.26,0.66,0.51,2.22,9.0,called_strike,,S,,,,,R,R,1,0,,5.9,220.0,2025
607625,"Lugo, Seth",2025-05-06,FF,91.1,2364.0,-0.43,1.36,-0.27,4.29,11.0,ball,,B,,,,,R,R,0,0,,6.0,215.0,2025
607625,"Lugo, Seth",2025-05-06,SI,92.7,2531.0,-1.27,0.79,-0.15,1.73,8.0,hit_into_play,field_out,X,95.1,-29.0,0.073,0.064,R,R,2,1,ground_ball,6.1,220.0,2025
607625,"Lugo, Seth",2025-05-06,SI,91.5,2523.0,-1.29,0.6,1.22,0.89,14.0,ball,,B,,,,,R,R,1,1,,6.1,227.0,2025
607625,"Lugo, Seth",2025-05-06,SI,91.5,2476.0,-1.18,0.55,0.17,1.25,14.0,ball,,B,,,,,R,R,0,1,,6.1,224.0,2025
607625,"Lugo, Seth",2025-05-06,FF,90.6,2411.0,-0.7,1.38,-0.24,2.92,2.0,called_strike,,S,,,,,R,R,0,0,,5.8,215.0,2025
607625,"Lugo, Seth",2025-05-01,CU,81.9,3294.0,0.92,-1.17,-0.45,3.36,1.0,hit_into_play,field_out,X,88.5,-15.0,0.119,0.105,R,R,2,2,ground_ball,5.8,48.0,2025
607625,"Lugo, Seth",2025-05-01,SI,92.7,2430.0,-1.23,0.59,-0.95,2.29,13.0,foul,,S,71.6,-41.0,,,R,R,2,2,,6.2,209.0,2025
607625,"Lugo, Seth",2025-05-01,FC,92.8,2603.0,0.09,1.04,0.52,3.58,3.0,foul,,S,,,,,R,R,2,2,,6.1,198.0,2025
607625,"Lugo, Seth",2025-05-01,CS,72.0,2446.0,1.22,0.11,0.69,2.49,6.0,foul,,S,61.6,66.0,,,R,R,2,1,,5.7,74.0,2025
607625,"Lugo, Seth",2025-05-01,SV,81.5,3077.0,1.51,-0.2,1.98,0.79,14.0,ball,,B,,,,,R,R,1,1,,5.8,57.0,2025
607625,"Lugo, Seth",2025-05-01,SL,82.2,2814.0,0.45,-0.41,0.65,1.33,14.0,ball,,B,,,,,R,R,0,1,,5.8,42.0,2025
607625,"Lugo, Seth",2025-05-01,CS,73.2,2467.0,1.09,0.29,0.13,3.03,2.0,called_strike,,S,,,,,R,R,0,0,,5.7,78.0,2025
607625,"Lugo, Seth",2025-05-01,CU,82.1,3298.0,0.99,-1.14,0.24,1.77,8.0,hit_into_play,single,X,107.1,8.0,0.732,0.663,R,L,0,1,line_drive,5.8,48.0,2025
607625,"Lugo, Seth",2025-05-01,FC,90.2,2394.0,0.12,1.05,-0.43,3.62,11.0,called_strike,,S,,,,,R,L,0,0,,5.7,197.0,2025
607625,"Lugo, Seth",2025-05-01,CU,78.7,3210.0,1.17,-0.87,-0.2,1.84,8.0,hit_into_play,field_out,X,74.9,49.0,0.122,0.125,R,L,2,2,popup,5.5,49.0,2025
607625,"Lugo, Seth",2025-05-01,CU,79.9,3254.0,0.83,-1.21,0.03,0.88,14.0,blocked_ball,,B,,,,,R,L,1,2,,5.8,50.0,2025
607625,"Lugo, Seth",2025-05-01,FF,93.6,2445.0,-0.59,1.32,-0.33,4.56,11.0,ball,,B,,,,,R,L,0,2,,5.9,211.0,2025
607625,"Lugo, Seth",2025-05-01,CS,70.5,2524.0,1.48,-0.04,-0.4,3.36,1.0,called_strike,,S,,,,,R,L,0,1,,5.9,63.0,2025
607625,"Lugo, Seth",2025-05-01,CU,80.1,3176.0,1.08,-1.07,-0.09,1.95,8.0,foul,,S,64.6,31.0,,,R,L,0,0,,5.8,51.0,2025
607625,"Lugo, Seth",2025-05-01,SI,91.2,2375.0,-1.26,0.66,0.6,2.46,6.0,hit_into_play,field_out,X,87.1,-40.0,0.053,0.048,R,R,3,2,ground_ball,6.1,213.0,2025
607625,"Lugo, Seth",2025-05-01,SI,91.1,2424.0,-1.44,0.63,-0.44,2.05,7.0,foul,,S,79.3,-50.0,,,R,R,3,1,,6.1,217.0,2025
607625,"Lugo, Seth",2025-05-01,FF,90.2,2300.0,-0.8,1.29,-0.71,2.96,1.0,called_strike,,S,,,,,R,R,3,0,,5.9,213.0,2025
607625,"Lugo, Seth",2025-05-01,FC,87.8,2389.0,-0.02,1.15,0.21,1.5,14.0,ball,,B,,,,,R,R,2,0,,5.9,206.0,2025
607625,"Lugo, Seth",2025-05-01,SI,90.9,2452.0,-1.44,0.97,-1.41,2.52,13.0,ball,,B,,,,,R,R,1,0,,6.1,219.0,2025
607625,"Lugo, Seth",2025-05-01,SV,78.6,2811.0,1.48,-0.53,1.5,1.74,14.0,ball,,B,,,,,R,R,0,0,,5.9,58.0,2025
607625,"Lugo, Seth",2025-05-01,CU,79.6,3144.0,1.06,-1.28,-0.85,2.36,13.0,hit_into_play,single,X,77.1,-63.0,0.261,0.297,R,L,1,2,ground_ball,5.8,42.0,2025
607625,"Lugo, Seth",2025-05-01,CU,81.8,3362.0,1.04,-1.36,0.62,0.47,14.0,ball,,B,,,,,R,L,0,2,,5.9,48.0,2025
607625,"Lugo, Seth",2025-05-01,FC,89.0,2368.0,0.05,1.1,-0.39,4.05,11.0,foul,,S,78.4,46.0,,,R,L,0,1,,5.8,196.0,2025
607625,"Lugo, Seth",2025-05-01,CU,77.1,3148.0,1.15,-1.31,-0.43,2.84,4.0,called_strike,,S,,,,,R,L,0,0,,5.6,47.0,2025
607625,"Lugo, Seth",2025-05-01,CH,86.2,1603.0,-1.12,0.28,0.32,1.42,9.0,swinging_strike,strikeout,S,,,,0.0,R,L,2,2,,5.9,236.0,2025
607625,"Lugo, Seth",2025-05-01,FC,91.3,2597.0,0.18,0.74,0.28,3.39,12.0,foul,,S,73.4,32.0,,,R,L,2,2,,6.1,192.0,2025
607625,"Lugo, Seth",2025-05-01,CU,78.9,3194.0,1.27,-1.06,0.01,2.36,5.0,foul,,S,81.5,-47.0,,,R,L,2,2,,5.7,53.0,2025
607625,"Lugo, Seth",2025-05-01,CU,81.0,3423.0,1.34,-0.9,-1.07,2.55,11.0,ball,,B,,,,,R,L,1,2,,5.8,47.0,2025
607625,"Lugo, Seth",2025-05-01,CU,77.7,3173.0,1.3,-1.05,-0.83,2.61,4.0,called_strike,,S,,,,,R,L,1,1,,5.8,51.0,2025
607625,"Lugo, Seth",2025-05-01,SI,92.1,2348.0,-1.09,0.75,0.28,2.77,3.0,foul,,S,64.9,61.0,,,R,L,1,0,,6.1,219.0,2025
607625,"Lugo, Seth",2025-05-01,SV,78.4,2874.0,1.54,-0.02,-0.8,3.84,11.0,ball,,B,,,,,R,L,0,0,,5.7,57.0,2025
